trial_type.cpu_game_play	trial_type.cpu_opponent_screen	trial_type.cpu_outcome_loss	trial_type.cpu_outcome_win	trial_type.human_game_play	trial_type.human_opponent_screen	trial_type.human_outcome_loss	trial_type.human_outcome_win	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	intercept
-0.030261460237803	-0.0232923790912174	-4.39585314454969e-09	-0.0319471448024208	0.1271006774515089	0.3348169987271729	0.2074086640828382	-1.1368648467299786e-07	0.0920333384541159	0.0420487074685394	0.0017680937997754	0.0084701353870106	0.1064376431685187	0.0174534213341956	0.0003046219162687	0.0113289718832689	-0.6398637753731057	-0.0619917582616127	0.0038429780923659	0.4094256510347252	-0.0035721021131792	0.000238485790304	5.6875472160455334e-08	1.2759913506551236e-05	-0.001673737714609	0.0002481370825815	6.157201074842816e-08	2.801397937215113e-06	-0.0007089915603788	0.0004106794477096	1.6865760856439977e-07	5.026690319249369e-07	-0.0307132325999997	-0.0486732344000004	0.0710481736000011	-0.0102035574000002	-0.062592604800001	0.0620733180000016	0.0111531709999997	-0.0713158206000008	0.0479454167000011	0.0315840137000008	1
-0.0218693422454751	-0.01357810816461	1.785905151802571e-09	-0.0272699886988178	0.2010361124979843	0.3717111795531379	0.1183074934427299	5.8427357467255993e-08	0.0536288330820583	-0.0384045053720584	0.0014749060328731	0.0028760517377425	0.1157141090833561	0.0092764659148374	8.605281986853765e-05	0.0133897550409554	-0.5696557305127412	0.0702080448603658	0.0049291695631148	0.3245076513060044	-0.0024030948368378	0.0011690072763418	1.3665780124246217e-06	5.7748647948640485e-06	-0.0013939850412054	0.0002797526734035	7.826155792497525e-08	1.9431942939403826e-06	-0.0008491803909105	-0.0001401888305321	1.9652907986418e-08	7.211073358773357e-07	-0.0312943342999994	-0.0477010190000005	0.0715715151000009	-0.0127316281000002	-0.0608213446000009	0.0640871828000014	0.0067082229999998	-0.0697513869000006	0.0521875674000012	0.0256859114000005	1
-0.0131876123602656	-0.0067449068625871	-7.083053467531198e-10	-0.0189422272560636	0.3063175056841727	0.2097522250507055	0.2328410845850516	-3.4047037595167074e-08	0.0509490995719371	-0.0026797335101207	7.180971684942018e-06	0.0025958107471905	0.1007035488971864	-0.0150105601861703	0.0002253169171028	0.0101412047604883	-0.5500533570091026	0.0196023735036377	0.0003842530469759	0.3025586955569836	-0.0018456602114671	0.0005574346253706	3.107333612621078e-07	3.4064616157096346e-06	-0.0017378375562089	-0.0003438525150037	1.1823455234855325e-07	3.020079371540548e-06	-0.0001796041105027	0.0006695762804083	4.483323954052112e-07	3.2257635081160086e-08	-0.0318731048999998	-0.0467145910000006	0.0720468770000011	-0.0152445263000004	-0.0589368377000008	0.0659292275000015	0.0022387973999998	-0.0678545561000005	0.0561149935000012	0.0195965939000004	1
-0.0072298616526684	-0.003105468863081	2.7482922102745837e-10	-0.0108701845970767	0.2142531184078395	0.0661560904467934	0.2918416108153968	2.9284264148176732e-08	0.0512023648232822	0.000253265251345	6.414328719906042e-08	0.0026216821634961	0.1071359244692472	0.0064323755720605	4.137545549981933e-05	0.0114781063118807	-0.6936809493525807	-0.1436275923434785	0.0206288852823841	0.4811932594946991	-0.0002799008083377	0.0015657594031289	2.451602509120571e-06	7.834446353193853e-08	-0.0018978710600573	-0.0001600335038481	2.5610722091002104e-08	3.6019145596219007e-06	-0.0009492681393302	-0.0007696640288279	5.923827182994729e-07	9.011099997722232e-07	-0.0324495011999996	-0.0457142443000006	0.0724739409000011	-0.0177392573000004	-0.0569425930000009	0.0675945138000017	-0.0022387974000004	-0.0656343674000006	0.0597040102000012	0.0133613924000003	1
-0.0029589578865793	0.0167632477768273	-1.0443330579123124e-10	-0.0062432675979131	0.0855840098152692	-0.0102790178111013	0.176151430542324	-3.463898274557339e-08	0.0565686748087726	0.0053663099854902	2.8797282859752157e-05	0.0032000149696199	0.0699182617838534	-0.0372176626853939	0.0013851544157644	0.0048885633308751	-0.603452985477096	0.0902279638754859	0.0081410854651155	0.3641555056812208	-0.0023146526171895	-0.0020347518088532	4.14021492468319e-06	5.357616737563364e-06	-0.0023969034143761	-0.0004990323543192	2.490332910379691e-07	5.745145978525701e-06	-0.0009542793815932	-5.011242263121581e-06	2.5112677190917404e-11	9.106491373736284e-07	-0.0330234804999994	-0.0447002769000006	0.0728524203000013	-0.0202128481000004	-0.0548423236000009	0.0690785768000017	-0.0067082230000004	-0.0631014011000007	0.0629329732000014	0.0070267238000002	1
-0.0021628607636012	0.2278872030988128	3.8869679858411656e-11	-0.001332881762786	0.0082876633353952	-0.0396914893845736	0.0609011279535594	2.903014957799183e-08	0.0812475134248848	0.0246788386161119	0.00060904507544	0.006601158437727	0.0965553170285592	0.026637055244706	0.0007095327121094	0.0093229292464856	-0.6735314495909449	-0.0700784641138485	0.0049109911325554	0.4536446135880801	-0.0038010274979954	-0.0014863748808062	2.209310286925844e-06	1.4447810039573286e-05	-0.0021141904242101	0.0002827129901656	7.992663424729944e-08	4.469801150230443e-06	-0.0009570230802178	-2.743698625249728e-06	7.527662978340111e-12	9.158931747536064e-07	-0.0335949997999994	-0.0436729910000005	0.0731820615000013	-0.0226623508000003	-0.0526399402000006	0.0703774377000016	-0.0111531710000004	-0.0602677278000009	0.0657824100000013	0.0006397457000001	1
0.0194784261990828	0.4071157539785832	-1.4159236830385171e-11	-0.0040806736905397	-0.0254691498937645	-0.0437553276525926	-0.0027581377710724	6.75594528609105e-08	0.0829781566578453	0.0017306432329599	2.995125999670266e-06	0.0068853744823343	0.1207029523991559	0.0241476353705967	0.000583108293991	0.0145692027178735	-0.6791510071515593	-0.0056195575606136	3.157942717662636e-05	0.4612460905149774	-0.0031489793383331	0.0006520481596625	4.251668027782723e-07	9.916070872939832e-06	-0.002601127720239	-0.000486937296029	2.371079299004073e-07	6.765865417353207e-06	-0.0015141022877689	-0.0005570792075523	3.103372438050708e-07	2.292505737746439e-06	-0.0341640165999991	-0.0426326927000005	0.0734626436000012	-0.0250848464000003	-0.0503395435000001	0.0714876143000014	-0.0155574223000004	-0.0571468514000009	0.0682351365000015	-0.0057519948000001	1
0.2056057379558259	0.3086839602712078	5.038802306249634e-12	0.0445981654347027	-0.0343378051306767	-0.0353255278200261	-0.0284168207452818	-5.459255931305326e-07	0.0666715458604445	-0.0163066107974008	0.0002659055556979	0.004445095027421	0.1100605438501386	-0.010642408549018	0.0001132608597245	0.0121133233125886	-0.6145027643616443	0.0646482427899153	0.0041793952958233	0.3776136474081026	-0.003082752914659	6.62264236742033e-05	4.385938981660042e-09	9.503365531942283e-06	-0.0032813472582388	-0.0006802195379997	4.626986193519e-07	1.076723983151394e-05	-0.0007570621558154	0.0007570401319535	5.731097605995462e-07	5.73143106841403e-07	-0.0347304885999993	-0.0415796918000005	0.0736939785000011	-0.0274774479000004	-0.0479454167000001	0.0724061301000014	-0.0199049063000005	-0.0537536442000007	0.0702763613000016	-0.0121009154000002	1
0.3259896359951393	0.1419571569468981	-1.7471014933075797e-12	0.2418290121307413	-0.0304377076969669	-0.0235847562382472	-0.033321718563357	2.3773407221113368e-06	0.048932460215937	-0.0177390856445077	0.0003146751595029	0.0023943856627832	0.0788119806635731	-0.0312485631865664	0.0009764727012255	0.0062113282961152	-0.5686311683107931	0.0458715960508519	0.0021042033242521	0.3233414055744969	-0.0035870029422823	-0.000504250027623	2.542680907089785e-07	1.2866590107281148e-05	-0.00240504892216	0.0008762983360791	7.678987738131025e-07	5.784260318539648e-06	-0.0016528206951219	-0.0008957585393073	8.023833619341677e-07	2.7318162508110016e-06	-0.0352943735999997	-0.0405143022000007	0.0738759111000013	-0.0298373041000003	-0.0454620177000002	0.0731305226000013	-0.0241797595000005	-0.0501042764000007	0.0718937744000014	-0.0183597525000004	1
0.2301350593547899	0.0728940981387986	5.869704529481839e-13	0.3012666741809989	-0.0215422193332184	-0.0133702098894753	-0.0277659325073364	-8.613951542991482e-06	0.053194023604206	0.0042615633882691	1.816092251173835e-05	0.0028296041472037	0.0730224845189437	-0.0057894961446294	3.351826560887676e-05	0.0053322832453194	-0.486623114940675	0.0820080533701179	0.0067253208175558	0.2368020559945651	-0.0044909343328443	-0.0009039313905617	8.170919589129782e-07	2.0168491180879773e-05	-0.0023513206799628	5.372824219685362e-05	2.8867237301429563e-09	5.528708940725722e-06	-0.0011992857704721	0.0004535349246498	2.056939276610508e-07	1.4382863587212273e-06	-0.0358556295000002	-0.0394368413000006	0.0740083194000015	-0.0321616025000003	-0.0428939703000002	0.0736588497000012	-0.0283663833000005	-0.0462161390000007	0.0730776219000011	-0.0244819129000005	1
0.0971153901273252	0.2558889349708533	-1.884573090330333e-13	0.1874695210414222	-0.013108963383706	-0.0070012179282081	-0.0188821214777507	2.843924944314342e-05	0.0600729193815682	0.0068788957773619	4.731920711537658e-05	0.0036087556430236	0.0739630323521105	0.0009405478331668	8.846302266864739e-07	0.0054705301547192	-0.6362442652145984	-0.1496211502739237	0.0223864886092918	0.4048067650184643	-0.0044491202382278	4.181409461663608e-05	1.748418502610942e-09	1.9794670893907883e-05	-0.0023971306164343	-4.580993647146704e-05	2.09854993827563e-09	5.746235192418003e-06	-0.0017468440290691	-0.0005475582585977	2.9982004618965857e-07	3.0514640622968675e-06	-0.0364142144999997	-0.0383476301000006	0.0740911147000015	-0.0344475734000004	-0.0402460562000001	0.0739896947000013	-0.0324495012000006	-0.0421077605000007	0.0738207643000014	-0.0304218212000004	1
0.0994103751948724	0.3719121282546312	5.787193861710823e-14	0.0729088127907055	-0.0065769790085794	-0.0026670037393508	-0.0110029433484013	-8.868785101219287e-05	0.0485683998107897	-0.0115045195707783	0.0001323539705542	0.00235888946018	0.075056152878189	0.0010931205260789	1.1949124845994335e-06	0.0056334260848739	-0.5979308607672053	0.0383134044473939	0.0014679169603491	0.3575213142578109	-0.0049660908369907	-0.0005169705987631	2.6725860005228864e-07	2.466205820091907e-05	-0.0022700084296846	0.0001271221867497	1.6160049958225758e-08	5.152938270978533e-06	-0.0018151524214299	-6.830839236040523e-05	4.666036100036778e-09	3.294778313518396e-06	-0.0369700869999994	-0.0372469932000006	0.0741242415000012	-0.0366924924000006	-0.0375232057	0.0741221709000013	-0.0364142145000006	-0.0377987195000005	0.0741187200000015	-0.0361352584000006	1
0.2688513972656773	0.2446272869760113	-1.6623448585413135e-14	0.127422737134523	-0.003870242292557	-0.0020736659235152	-0.0056164699336379	0.0002664090682132	0.0666752730858916	0.0181068732751022	0.0003278588598005	0.004445592041078	0.0751046499901087	4.84971119191045e-05	2.3519701081862067e-09	0.0056407084501365	-0.5456956330618306	0.0522352277053748	0.0027285190134318	0.297783723942752	-0.0047640473648753	0.0002020434721154	4.08215645311601e-08	2.2696147294742915e-05	-0.002045314606031	0.000224693823653	5.0487313449790944e-08	4.183311837290852e-06	-0.001974890024114	-0.0001597376026836	2.5516101654355425e-08	3.900190608310309e-06	-0.0375232056999998	-0.0361352584000005	0.0741076775000012	-0.0388936843000006	-0.0347304885999999	0.0740559230000014	-0.0402460562000007	-0.0333095503000005	0.0739696922000013	-0.0415796918000007	1
0.2738563750550806	0.0960645947505607	3.847082083747293e-15	0.2781957593289638	0.0003014102735687	0.0251661255736475	-0.0025409176884773	-0.0007565451038537	0.0784206221581918	0.0117453490722994	0.0001379532248297	0.0061497939796778	0.0749363105324359	-0.0001683394576732	2.8338173221166746e-08	0.0056154506362137	-0.5978331448907406	-0.0521375118289101	0.0027183201397093	0.3574044691299535	-0.004410198758544	0.0003538486063313	1.2520883593360101e-07	1.944985309020925e-05	-0.0020824107558764	-3.709614984588768e-05	1.3761240985661995e-09	4.336434555872561e-06	-0.0020876041039425	-0.0001127140798288	1.2704463514871662e-08	4.358090895772622e-06	-0.0380735292999999	-0.0350127571000004	0.0740414339000014	-0.0410485259000004	-0.0318731048999998	0.0737911285000014	-0.0439310444000008	-0.0286616459000005	0.0733745796000013	-0.0467145910000007	1
0.1440193790175236	0.0082971040741925	-3.137982445535519e-16	0.2347725090846225	-0.0041989606544047	0.2484330508241869	-0.0010729839725065	0.0019279731481437	0.1036707135856587	0.0252500914274667	0.000637567117095	0.0107476168553609	0.0750489232893438	0.0001126127569077	1.2681633202836705e-08	0.0056323408868897	-0.5425309775010573	0.0553021673896843	0.0030583297179961	0.2943398615482521	-0.004909316685656	-0.0004991179271123	2.491187052745347e-07	2.4101390319996503e-05	-0.0027320294128675	-0.0006496186569912	4.22004399588406e-07	7.463984713516103e-06	-0.0020352229711878	5.238113275460927e-05	2.7437829952745413e-09	4.142132543449352e-06	-0.0386210167999998	-0.0338798237000002	0.0739255550000014	-0.0431544491000004	-0.0289563747999998	0.0733284975000016	-0.047455733100001	-0.0238771557000003	0.0723369711000013	-0.0515017300000006	1
0.0429328289158739	-0.030217408806629	-1.558941018110558e-16	0.1098400577458064	0.062079115893231	0.4086713240413536	-0.0004218362375366	-0.0027818094302001	0.0755943389896891	-0.0280763745959704	0.0007882828104532	0.005714504087288	0.1110917180581906	0.0360427947688468	0.0012990830547489	0.0123413698211213	-0.6438697649318125	-0.101338787430756	0.0102695498379354	0.4145682741933479	-0.0037020569408615	0.0012072597447945	1.457476091004037e-06	1.3705225593876386e-05	-0.0025002555988682	0.0002317738139997	5.371910056428979e-08	6.251278059692917e-06	-0.0020311417754561	4.081195732042996e-06	1.6655040759724767e-11	4.125536913425246e-06	-0.0391656274999994	-0.0327367957000003	0.0737601186000012	-0.0452089444000005	-0.0259857292000001	0.0726692702000017	-0.0508072608000011	-0.0189788801000001	0.0708631241000014	-0.0559054715000008	1
-0.0107725455778707	-0.0405011063446525	2.318613067132421e-16	0.02524513533473	0.2707430331716088	0.295196164082899	-0.0001272861134598	0.1002166064330558	0.074874471664444	-0.0007198673252446	5.182089655084137e-07	0.0056061865070298	0.0878272915169866	-0.0232644265412041	0.0005412335422917	0.0077136331352098	-0.6153007918126837	0.0285689731191286	0.000816186225081	0.3785950644053162	-0.004949306101573	-0.0012472491607115	1.555630469196873e-06	2.4495630886543384e-05	-0.0029983073235488	-0.0004980517246807	2.480555204301208e-07	8.98984680734897e-06	-0.0025139427067522	-0.000482800931296	2.3309673880081077e-07	6.319907935478255e-06	-0.0397073206999992	-0.0315840137000003	0.0735452355000013	-0.0472095633000006	-0.0229666991999999	0.0718152142000017	-0.0539733984000012	-0.0139901613999999	0.0689619269000016	-0.0598930326000009	1
-0.0280578351394509	-0.0175692835921887	1.0787340538284938e-16	-0.0166207476744453	0.3107904231379525	0.1336255628030529	3.7751331546810825e-06	0.2896477568035493	0.0839826231764112	0.0091081515119668	8.295842396466214e-05	0.0070530809955918	0.074452102175171	-0.0133751893418155	0.0001788956899295	0.0055431155183021	-0.593570076056777	0.0217307157559079	0.0004722240072636	0.3523254351900472	-0.0042760201208088	0.0006732859807648	4.53314011566172e-07	1.82843480737426e-05	-0.0028319961494036	0.000166311174145	2.7659405909989872e-08	8.020202191343371e-06	-0.0021150698195773	0.0003988728871749	1.5909957953161857e-07	4.4735203430892606e-06	-0.0402460561999994	-0.0304218212000004	0.0732810499000014	-0.0491539217000006	-0.0199049062999998	0.0707686190000016	-0.0569425930000011	-0.0089347731999999	0.0666448450000018	-0.063434728300001	1
-0.035492694809899	0.2032299806033215	5.136155681615286e-16	-0.0287507022313805	0.1831987507083446	0.0306221886330695	-1.8768277061990024e-06	0.2730005739337699	0.094915186254071	0.0109325630776593	0.0001195209354466	0.0090088925816463	0.0904910996344759	0.0160389974593046	0.0002572494394993	0.0081886391130567	-0.573826227431168	0.0197438486256093	0.0003898195585504	0.3292765392878857	-0.0046369375786111	-0.0003609174578025	1.30261411566681e-07	2.1501190107794144e-05	-0.0027170504610202	0.0001149456883833	1.3212510758500809e-08	7.382363208305778e-06	-0.0021438149584723	-2.874513889523409e-05	8.262830753127562e-10	4.595942577526528e-06	-0.0407817937999997	-0.0292505644000003	0.0729677387000014	-0.0510397025000006	-0.0168060512999994	0.0695322907000014	-0.0597040102000012	-0.0038368066999999	0.0639258518000015	-0.066504193100001	1
0.0685978211451695	0.3926676028088071	6.722187281946572e-17	-0.0279116886890493	0.0698134515355145	-0.0191787155608532	6.401927652957334e-07	0.1447586432988166	0.093099304111022	-0.0018158821430492	3.297427957059756e-06	0.0086674804259579	0.0885798214685984	-0.001911278165878	3.652984227621539e-06	0.0078463847714085	-0.6562440426358955	-0.0824178152047282	0.0067926962631202	0.4306562434951037	-0.0049871031213948	-0.0003501655427837	1.2261590703914917e-07	2.4871197543472163e-05	-0.0030129456855354	-0.0002958952245154	8.755398357605704e-08	9.07784170523084e-06	-0.0020370306402344	0.0001067843182379	1.140288976470726e-08	4.149493830168242e-06	-0.0413144934999994	-0.0280705924000003	0.0726055121000012	-0.0528646582000007	-0.0136759041999992	0.0681095439000015	-0.0622475739000012	0.0012794438	0.0608213446000016	-0.0690785768000011	1
0.2795290338221535	0.3009453071574527	-4.677303926814707e-16	0.1142523157298965	0.0055121759716147	-0.0360121530933387	-1.809971519012016e-07	0.0480866406613153	0.0934660695250507	0.0003667654140283	1.3451686865713174e-07	0.0087359061524628	0.0956606314289272	0.0070808099603283	5.013786969429165e-05	0.0091509564053811	-0.5811157433038032	0.0751282993320938	0.0056442613605319	0.3376955071155315	-0.0043790787788085	0.0006080243425863	3.696936010095497e-07	1.917633095128905e-05	-0.0029950620869096	1.7883598625903992e-05	3.198222195722355e-10	8.970396905547766e-06	-0.0020350768170857	1.9538231489999405e-06	3.817132618834882e-12	4.141537652394243e-06	-0.0418441157999997	-0.0268822567000002	0.0721946129000013	-0.0546266142000007	-0.010520293099999	0.0665041931000014	-0.0645640030000012	0.0063895973000002	0.0573500456000013	-0.0711387146000012	1
