trial_type.English-English-Abstract-Novel	trial_type.English-English-Abstract-Repeat	trial_type.English-English-Concrete-Novel	trial_type.English-English-Concrete-Repeat	trial_type.English-Spanish-Abstract-Novel	trial_type.English-Spanish-Abstract-Repeat	trial_type.English-Spanish-Concrete-Novel	trial_type.English-Spanish-Concrete-Repeat	trial_type.Spanish-English-Abstract-Novel	trial_type.Spanish-English-Abstract-Repeat	trial_type.Spanish-English-Concrete-Novel	trial_type.Spanish-English-Concrete-Repeat	trial_type.Spanish-Spanish-Abstract-Novel	trial_type.Spanish-Spanish-Abstract-Repeat	trial_type.Spanish-Spanish-Concrete-Novel	trial_type.Spanish-Spanish-Concrete-Repeat	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	intercept
5.107829594676946e-16	-2.8047146099837805e-05	0.311496785403092	2.0932518040904764e-10	-4.981744099675399e-08	5.326807337664699e-06	-0.0031976622728242	-0.0047701398607493	0.0014985868468314	-0.0178206791421198	2.5190065006207222e-09	0.4002913184179471	-4.110032372456523e-16	3.3039930793376058e-06	-0.0013467251357208	-2.3658372128535205e-07	0.0464269999999989	-0.0110060000000002	0.000121132036	0.0021554663289986	0.0874832000000003	0.034835000000002	0.001213477225002	0.0076533102822401	0.0906808000000022	0.0583433000000003	0.0034039406548894	0.0082230074886394	0.0027796000000003	4.556500241063207e-16	1.32817852849201e-15	7.726176159523561e-06	-0.0025087200000019	7.365744099523292e-16	-2.259055705041624e-15	6.293676041314224e-06	-0.0010782000000004	-1.0049379697782598e-15	1.0184550237409641e-16	1.1625152383851216e-06	-0.0943512164000015	0.0780430407000018	-0.0529179001000014	0.0218143241000002	0.0117537397000002	1
4.031914144049132e-16	0.0001373463536159	0.3999297507932807	2.664548518982507e-11	1.8785283631494608e-08	-1.4668222887776108e-05	0.0616518812138923	-0.0020917959409654	-0.003226850576615	-0.0097602058724017	-8.875218829963049e-10	0.253032469189806	-4.217631650042419e-16	9.472407654982113e-09	-0.0005275950830058	6.161204297544648e-08	0.0464114999999989	-1.5499999999702018e-05	2.402491335708445e-10	0.0021540273322492	0.0736324000000001	-0.013850800000001	0.00019184466064	0.0054217303297594	0.0095568500000008	-0.0811239500000017	0.0065810952636031	9.133338192229392e-05	0.0031678800000009	0.0003882799999992	1.5076135851205946e-07	1.00354636947663e-05	-0.0020532200000008	0.0004555000000015	2.074802503308417e-07	4.215712367951396e-06	-0.0010781999999997	6.675534841199033e-16	-6.533310158492529e-16	1.16251523854666e-06	-0.0948600195000021	0.0799684658000018	-0.0568561851000014	0.0278991106000003	0.0039259816000001	1
-1.5919026519253647e-16	-0.0005037277940529	0.2522044346616918	1.1869400267150066e-11	-6.950160025803531e-09	3.960932831734265e-05	0.3137395178732703	-0.0008418550885363	0.0625275050694244	-0.0047355825803812	3.0472642908027086e-10	0.1027441910113071	-4.989341269246047e-16	-2.329797899811133e-05	-0.000148356341691	-1.3076732838050918e-08	0.046414199999999	2.70000000021009e-06	7.290675881189708e-12	0.0021542779616392	0.0668020999999987	-0.0068303	4.665299809088905e-05	0.0044625205644088	0.0351737000000007	0.0256168500000003	0.0006562230039219	0.0012371891716899	0.0025885299999991	-0.0005793500000012	3.356464229260287e-07	6.700487559111271e-06	-0.0020610600000001	-7.83999999986111e-06	6.146488499830938e-11	4.2479683226970165e-06	-0.0010781999999995	1.886673836530229e-17	-1.0439380712605669e-15	1.1625152381969683e-06	-0.0953454172000023	0.0818149717000013	-0.0606682351000015	0.0338737920000006	-0.0039259815999999	1
-5.380582068862693e-16	0.0013167601753577	0.102182376354743	-7.876721450264004e-10	2.521036969656753e-09	-0.0001050581684036	0.3991998551027638	-0.0003097473997915	0.314859156501121	-0.0020745234765892	-1.0141335155910279e-10	0.0142393142888579	-2.8006697221091003e-16	0.0001258877050649	4.5246412451700565e-06	2.3912499694340816e-09	0.0522331999999995	0.0058190000000003	3.386076099998619e-05	0.0027283071822399	0.0884826000000009	0.0216805000000014	0.0004700440802499	0.0078291705027613	-0.0359514000000002	-0.0711251000000012	0.0050587798500106	0.0012925031619605	0.0036841900000009	0.0010956600000017	1.2004708378556462e-06	1.3573255959300787e-05	-0.0014889899999983	0.0005720700000012	3.2726408589311024e-07	2.2170912184445145e-06	-0.0010781999999991	6.645637064650729e-16	-2.499928359109735e-16	1.1625152375479268e-06	-0.0958072899000019	0.0835807361000006	-0.064345586500001	0.0397147891000006	-0.0117537397	1
-8.739991918956259e-16	0.005993755971379	0.0139539019927071	4.216790428986895e-09	-8.950458688865031e-10	0.0002738206004153	0.2505487356788403	-3.319031368359812e-05	0.3988352674801525	-0.0008351069416472	3.241441975180297e-11	-0.0257606733337816	-1.3036420602843958e-16	-0.0004774537405254	-2.3588999226133432e-06	-3.507042721943753e-09	0.0464260999999995	-0.0058071000000007	3.372241041041766e-05	0.0021553827612093	0.0833501000000012	-0.0051325000000009	2.634255625034229e-05	0.006947239170011	-0.0092893200000005	0.0266620800000007	0.0007108665099261	8.629146606337971e-05	0.0025723799999995	-0.001111810000002	1.2361214787112634e-06	6.617138862918988e-06	-0.0019221499999993	-0.0004331600000014	1.8762758615601714e-07	3.694660622878194e-06	-0.0012686999999998	-0.0001905000000005	3.629024989536632e-08	1.6095996903162069e-06	-0.0962455236000016	0.0852640164000008	-0.067880074600001	0.0453990500000008	-0.0195090322000004	1
-6.6964399486642035e-16	0.1835655520460764	-0.0258686589772835	-1.6639613857826176e-08	3.1013372373798987e-10	-0.0006853255604559	0.1010579075920164	-1.0184947384403157e-05	0.2497202828070968	-0.0003044032338754	-9.786938731437033e-12	-0.0368933322057944	-4.133804180298296e-17	0.0012534487543418	8.538520746551727e-07	1.1479455471917004e-08	0.0464601999999994	3.4099999999955096e-05	1.1628110725521519e-09	0.0021585501840387	0.0630755999999998	-0.0202745000000016	0.0004110553502518	0.0039785313153586	0.0043326499999995	0.0136219700000007	0.0001855580666807	1.8771856023393876e-05	0.0029642699999993	0.0003918900000012	1.5357777303362437e-07	8.786896632637812e-06	-0.0020456800000001	-0.0001235300000003	1.5259660365368667e-08	4.184806662618382e-06	-0.0014355300000015	-0.0001668300000004	2.7832248046558063e-08	2.0607463845034147e-06	-0.0966600102000019	0.0868631514000015	-0.0712638519000013	0.0509041416000009	-0.0271440450000005	1
-5.829767552683994e-16	0.3993790886332872	-0.0369000073112261	5.7718799006475634e-08	-1.0439022803449552e-10	0.001603686708997	0.0133848877982138	3.836346350947717e-05	0.100496950779284	-3.704146267360389e-05	2.698442456086715e-12	-0.0324217598829225	1.3284552065811963e-16	0.0065441643757021	-2.698985622641807e-07	-3.1213297842237664e-08	0.0464350999999997	-2.5099999999721475e-05	6.300110418727974e-10	0.0021562185120089	0.0708382999999997	0.0077627000000005	6.025951129021736e-05	0.0050180647468889	0.0036211499999998	-0.0007114999999997	5.062322502625166e-07	1.3112727323063128e-05	0.0028369699999994	-0.0001272999999997	1.620529057013167e-08	8.04839877940849e-06	-0.0019221500000002	0.00012353	1.5259660711331e-08	3.694660622002633e-06	-0.0010782000000001	0.0003573300000028	1.276847312776957e-07	1.1625152395779158e-06	-0.0970506473000018	0.0883765630000019	-0.0744894057000014	0.0562083378000011	-0.0346117057000004	1
-3.3424920640221155e-16	0.3341109690193262	-0.0323808308731156	-1.860929462431233e-07	3.3869132190600176e-11	-0.0033859866791048	-0.026088244885156	-0.0001064079151935	0.0130976582261722	4.295621473487906e-06	-6.224227244269486e-13	-0.0224439106511894	1.01205600926524e-16	0.186190084191841	7.603642484933093e-08	7.855867230558366e-08	0.0464350999999998	3.0742893721620406e-17	7.329113651647717e-16	0.0021562185120087	0.0831320000000011	0.0122937000000005	0.0001511350596896	0.0069109294240002	0.0176507000000004	0.0140295500000001	0.0001968282732022	0.00031154721049	0.0029910899999999	0.0001541200000008	2.3752974558338694e-08	8.94661938744313e-06	-0.0019221500000002	-1.8898106261049806e-16	-4.3913998587913043e-16	3.694660622359571e-06	-0.0010781999999989	-7.054618596299974e-16	-1.7548748279972937e-15	1.1625152400132024e-06	-0.0974173387000017	0.0898027576000017	-0.0775495743000013	0.0612907054000009	-0.0418659738000006	1
5.1810927240035403e-17	0.1659305505280545	-0.0223948892232048	5.715011030972392e-07	-1.045099104844461e-11	0.067775746450771	-0.0369070805576345	0.0002813525080402	-0.0261926133833798	-1.47518162192812e-06	8.031107544625978e-14	-0.0131248414082154	1.3764623599644646e-16	0.4001574515717983	-1.856608769030549e-08	-1.9041904720846893e-07	0.0567776000000002	0.0103425000000002	0.0001069673062508	0.0032236958617588	0.0761094000000009	-0.0070226000000004	4.931691075957462e-05	0.0057926407683596	-0.0028320500000001	-0.0204827500000003	0.000419543047562	8.020507202804614e-06	0.0034838800000009	0.0004927900000003	2.428419840166308e-07	1.213741985559149e-05	-0.0019221499999999	-4.270027180356383e-16	-5.5304351743126214e-17	3.694660621968567e-06	-0.0010781999999987	-1.322630364147868e-16	-1.5833173259364634e-15	1.1625152403888494e-06	-0.0977599938000022	0.0911403277000013	-0.0804375635000012	0.0661311865000008	-0.0488621241000008	1
1.6957782266301595e-16	0.0484271498916409	-0.0130867376588591	-1.6932554804199403e-06	2.9861677553473308e-12	0.3215795729000391	-0.0323065832649613	-0.0007111429497781	-0.0369200335374434	2.957510620733475e-07	2.863075560605564e-14	-0.0067165329393528	-5.5934003862518346e-18	0.3325715222490651	3.0618882658376743e-09	4.467410046878239e-07	0.0765338000000016	0.019756200000001	0.0003903074384405	0.0058574225424416	0.089838900000001	0.0137295000000013	0.0001884991702489	0.0080710279532121	-0.0110683000000006	-0.0082362500000001	6.783581406229785e-05	0.0001225072648897	0.0038435000000023	0.0003596199999997	1.293265427904515e-07	1.4772492252332048e-05	-0.0019221499999993	-3.728481855269942e-16	-9.487505522806755e-16	3.694660621837592e-06	-0.0010781999999997	-3.651530990960153e-16	-4.21645444908481e-16	1.1625152396226342e-06	-0.0980785280000016	0.0923879533000008	-0.0831469612000009	0.0707106781000008	-0.0555570233000007	1
4.9455778986137706e-17	-0.0116466401132029	-0.0066930656455293	4.875667859587836e-06	-7.437685705795179e-13	0.3966459297254983	-0.0223010979537205	0.0016769941531131	-0.0322580435209708	8.086494016965818e-07	-3.3097314166640924e-14	-0.0030797905605035	-2.3687710924305034e-16	0.1644988862490253	3.6185820563869365e-10	-1.007981271133292e-06	0.0795696000000022	0.0030357999999995	9.216081638904666e-06	0.0063313212441622	0.0848882000000006	-0.0049507000000005	2.4509430488898257e-05	0.0072060064992411	-0.0294239000000014	-0.0183555999999999	0.0003369280513602	0.0008657658912104	0.0034219400000011	-0.0004215600000018	1.777128323644467e-07	1.1709673363609423e-05	-0.0022951500000007	-0.000373000000001	1.3912900059938137e-07	5.26771352381081e-06	-0.0010781999999989	3.8192779439409406e-16	-4.0818622402742135e-16	1.1625152392577009e-06	-0.0983728629000013	0.093544403100001	-0.0856717519000007	0.075011107000001	-0.0619093949000008	1
-2.8791471183243954e-16	-0.0343252482084849	-0.0030676665774295	-1.368936673229735e-05	1.283281707895099e-13	0.2447551678185031	-0.0129311595734003	-0.0034871518783251	-0.0222479435695089	-2.8659108231407425e-06	2.0466316059887863e-14	-0.0012839664921828	-4.138141926187133e-16	0.0476070599265604	-7.120741766181318e-10	2.1561044498456e-06	0.0571588000000006	-0.0224108000000018	0.0005022439566407	0.0032671284174394	0.0848079000000009	-8.030000000042811e-05	6.44808964845549e-09	0.00719237990241	0.0214403999999995	0.0508643000000011	0.00258717701449	0.0004596907521601	0.0030080899999996	-0.0004138500000001	1.7127182305448226e-07	9.048605446833648e-06	-0.0018986299999996	0.000396520000002	1.5722811151217942e-07	3.604795875703683e-06	-0.0010781999999982	-4.666003035134862e-16	-1.42478844548476e-15	1.1625152394621126e-06	-0.0986429257000012	0.0946085359000014	-0.088006329800001	0.0790155012000013	-0.067880074600001	1
-4.4216185841351333e-16	-0.0357522279625195	-0.0012784882100357	3.7591487336500005e-05	9.85598755284106e-15	0.0971488331763116	-0.0070163110281058	0.0713657454811624	-0.0129735134970977	7.893541019793487e-06	-1.1076631358433632e-14	-0.0005012559743924	-4.623020003437953e-16	-0.0120025518815823	4.823816673274914e-10	-4.251130300616245e-06	0.0611602000000002	0.0040014000000004	1.6011201959753384e-05	0.0037405700640399	0.0803901000000008	-0.0044178000000003	1.9516956839562966e-05	0.0064625681780102	-0.0192760000000009	-0.0407164000000003	0.0016578252289599	0.0003715641760003	0.0030080999999993	1.0000000221125826e-08	-8.435993650228325e-16	9.0486656093659e-06	-0.0017483499999983	0.00015028	2.2584077982863432e-08	3.0567277206014443e-06	-0.0013777700000008	-0.0002995700000016	8.974218544639623e-08	1.89825017541548e-06	-0.0988886499000012	0.0955793015000016	-0.0901455117000011	0.0827080574000014	-0.0734322509000013	1
-5.230001051476277e-16	-0.0273140536017957	-0.0004989392946569	-0.0001013402210649	-2.5925814079961904e-14	0.0114132111923979	-0.0020574325253844	0.3259202368962415	-0.0066243134781133	-2.072814253120243e-05	5.0598266650529584e-15	-0.0001341879913347	-5.40897201904372e-16	-0.034415499998276	-2.594334663748831e-10	7.204854242288177e-06	0.0660338000000006	0.0048736000000001	2.3751976959597585e-05	0.0043604627424403	0.0848448000000004	0.0044547	1.9844352090139404e-05	0.0071986400870415	0.0299263999999994	0.0492024000000012	0.0024208761657592	0.0008955894169598	0.0023447199999979	-0.0006633800000001	4.4007302483621523e-07	5.4977118755217984e-06	-0.0020687499999993	-0.0003204000000008	1.0265616029228678e-07	4.279726561578391e-06	-0.0013606700000024	1.710000000054959e-05	2.924082207641548e-10	1.851422849860814e-06	-0.0991099747000012	0.0964557418000012	-0.0920845480000007	0.0860742027000016	-0.0785316931000012	1
-4.301932486678999e-16	-0.0171953484542558	-0.000132939368826	0.0002686012701373	1.8059299027867206e-14	-0.0268177285716923	0.0076541759803162	0.39498517520592	-0.003031973825776	5.318301668931678e-05	-2.3824883461834078e-15	5.919951882716841e-06	-4.737924316264729e-16	-0.0357010242744747	1.2535092480423811e-10	-8.047410470279788e-06	0.0736105000000004	0.0075766999999999	5.740638288869482e-05	0.0054185057102498	0.0953034000000025	0.0104586000000002	0.0001093823139592	0.0090827380515624	0.1124140000000017	0.0824876000000011	0.0068042041537589	0.0126369073959993	0.0024772899999982	0.0001325700000015	1.7574804704512415e-08	6.136965742263799e-06	-0.0023508900000012	-0.0002821400000001	7.960297950156253e-08	5.526683793216601e-06	-0.0010782000000002	0.0002824700000016	7.97893022112185e-08	1.162515236533286e-06	-0.0993068457000007	0.0972369920000009	-0.0938191336000005	0.0891006524000016	-0.0831469612000009	1
-4.609057491960297e-16	-0.0093350265152432	6.019232760892776e-06	-0.0006827192577658	-9.651642318757686e-15	-0.0369443976210579	0.196254708655387	0.241461122597261	-0.001262053395838	-0.0001336505872928	8.522895334698803e-16	-2.636920294156922e-06	-5.68376211076037e-16	-0.0272163812327473	-5.6809612769359096e-11	-8.392784602726714e-06	0.0604065999999999	-0.0132039000000011	0.0001743429752084	0.0036489573235596	0.0824581000000021	-0.0128453000000011	0.000165001732089	0.0067993382556094	-0.0085110299999995	-0.120925030000002	0.0146228628805025	7.243763166053682e-05	0.0031944399999995	0.0007171500000004	5.143041225172818e-07	1.0204446913708133e-05	-0.0018433999999998	0.0005074900000019	2.575461011392792e-07	3.3981235577469763e-06	-0.0014897700000015	-0.0004115700000012	1.693898677327493e-07	2.219414656301725e-06	-0.0994792142000011	0.097922281100001	-0.0953454172000009	0.0917754626000016	-0.087249600700001	1
-6.899432720176538e-16	-0.0044964723952467	-2.656846704295037e-06	0.0016068006593655	4.81164037673123e-15	-0.0320050394503973	0.402675977481594	0.0949809903318179	-0.0004919894092696	0.0003282036716546	-4.0882686350936484e-16	9.700130884750087e-07	-7.482655700257351e-16	-0.0171065710768996	2.4637689157392636e-11	0.000105094850129	0.0575630999999998	-0.0028435	8.085492250200258e-06	0.0033135104816098	0.0847232000000001	0.0022651000000003	5.130678009728744e-06	0.00717802061824	0.0245536000000004	0.0330646300000004	0.0010932697570362	0.0006028792729594	0.0029938699999996	-0.0002005700000002	4.0228323075660644e-08	8.96325757659819e-06	-0.0023508900000008	-0.0005074900000016	2.575461011079913e-07	5.526683792558855e-06	-0.0013358000000022	0.000153970000002	2.37067603807404e-08	1.784361640508761e-06	-0.0996270376000014	0.0985109326000011	-0.0966600102000014	0.0940880769000017	-0.0908143174000012	1
-6.215174042359722e-16	-0.0019570915379428	9.787830415187016e-07	-0.0031358143126898	-2.231616259932919e-15	-0.0219580553536449	0.326320975201734	0.0102783620615853	-0.0001291924744614	-0.0007796581497187	1.5030618978247397e-17	-3.233660598999902e-07	-7.352257593546296e-16	-0.0092761754284149	-1.0338537942552324e-11	-0.000475807178296	0.0736402000000005	0.0160771000000013	0.0002584731444102	0.0054228790560417	0.0822434000000003	-0.0024797999999998	6.149408038815835e-06	0.0067639768435603	-0.0053658100000001	-0.0299194100000003	0.0008951710947478	2.879191695550748e-05	0.003686750000001	0.0006928800000006	4.800826941419294e-07	1.3592125566305603e-05	-0.0027654700000033	-0.0004145800000009	1.7187657577452845e-07	7.647824325711131e-06	-0.0013270800000013	8.7200000006305e-06	7.603776510637755e-11	1.7611413275423366e-06	-0.0997502796000012	0.0990023658000012	-0.0977599938000015	0.0960293686000016	-0.0938191336000015	1
-6.7910984193833235e-16	-0.0007848653849652	-3.271762722297748e-07	0.0758828214559707	7.781575940579495e-16	-0.0127422379551742	0.1588172512889103	-0.0271436573422596	6.312801391228452e-06	0.0017950915559254	-2.8032045948520624e-16	9.95350563670466e-08	-4.009435186936039e-16	-0.0044607606854906	4.227161545018308e-12	0.0013551284079709	0.0721526000000007	-0.0014876000000001	2.212953759456157e-06	0.0052059976867615	0.0837512000000005	0.0015078000000001	2.273460839485512e-06	0.0070142635014404	0.0263305000000001	0.0316963100000006	0.0010046560676157	0.0006932952302494	0.0034618200000013	-0.0002249300000008	5.059350348585204e-08	1.1984197712949076e-05	-0.0020581800000007	0.0007072900000032	5.002591458768975e-07	4.236104911593997e-06	-0.0014897700000029	-0.0001626900000012	2.646803509112044e-08	2.219414657101661e-06	-0.0998489097000011	0.0993960955000014	-0.0986429257000015	0.0975916762000018	-0.0962455236000019	1
-6.6233568366175005e-16	-0.0002797198492962	9.988640294919897e-08	0.3350609720741749	-2.1814691647470148e-16	-0.0065055520486121	0.0445785989240845	-0.0371214014908584	-2.701636996168841e-06	-0.0043831827502937	-9.553567400934686e-17	-2.7819945670545344e-08	1.2557278575873002e-16	-0.0019462260856499	-1.6999155286413677e-12	0.0089399221243234	0.0733164000000011	0.0011638000000003	1.3544304390275907e-06	0.0053752945089621	0.0964852000000013	0.0127340000000009	0.0001621547559992	0.0093093938190417	-0.0022858999999996	-0.0286164000000007	0.0008188983489599	5.22533880947226e-06	0.0031014599999992	-0.0003603600000007	1.2985932843766232e-07	9.619054130195888e-06	-0.0019903899999994	6.779000000014416e-05	4.5954823165750855e-09	3.961652351242055e-06	-0.0011794400000016	0.0003103300000026	9.630470947323265e-08	1.3910787130559064e-06	-0.0999229036000011	0.0996917334000011	-0.0993068457000016	0.098768834100002	-0.0980785280000018	1
-3.223831453591533e-16	-2.9508111238468983e-05	-2.3677206048414825e-08	0.3849483539131028	5.803013233985596e-16	-0.0029112314581243	-0.0138652606298767	-0.0314135193351705	9.548739726363354e-07	0.0245694335939976	1.3596294128918534e-16	4.699029328195156e-09	4.66351838796322e-16	-0.000762875557916	6.957180648802665e-13	0.2079686940531969	0.0574920000000005	-0.0158244000000012	0.0002504116353604	0.0033053300639993	0.0979231000000011	0.0014378999999996	2.067556409813472e-06	0.0095889335136116	-0.0237944000000001	-0.0215085000000003	0.0004626155722499	0.0005661734713608	0.0040410700000009	0.000939610000002	8.828669535697367e-07	1.6330246749418117e-05	-0.0013798899999979	0.0006105000000012	3.7271025121948817e-07	1.904096409450849e-06	-0.0009063779999987	0.0002730620000015	7.456285563210672e-08	8.215210756249714e-07	-0.0999722430000014	0.0998889875000016	-0.0997502796000017	0.0995561965000017	-0.0993068457000016	1
