trial_type.ex_stim	trial_type.in_feel	trial_type.in_prep	trial_type.in_stim	exstim_arouscent	exstim_valcent	instim_arouscent	instim_valcent	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	intercept
-0.0502669857322636	0.9400530536210095	0.1570692951430021	0.0438157280989038	-0.1070035645590516	-0.05272976842499	0.0588321249102163	0.0856755172947553	0.0320964135490844	0.0098974656130377	9.795982556215564e-05	0.0010301797627134	0.8223466350949011	-0.0190622012931378	0.0003633675181377	0.6762539882519047	0.205722108904552	-0.1211547151951847	0.0146784650140263	0.0423215860921347	0.0103362488361079	-0.001303117640416	1.6981155841255655e-06	0.0001068380400008	-0.0004686022130503	-0.000186743539996	3.4873148440449924e-08	2.195880339945375e-07	0.0002729269408711	-0.0004402363487789	1.9380804705336328e-07	7.448911436808001e-08	-0.0315765598999987	-0.0605358746000002	0.0769725181000019	0.0028140487000002	-0.0790827782000012	0.056490264900002	0.0367206297000006	1
-0.0356145500147372	1.087866169734086	0.0435341758979048	-0.0135939725781261	-0.0759868799441434	-0.0436559173357903	-0.0182534736973492	-0.0265813671811161	0.0442810702230662	0.0121846566739822	0.0001484658582628	0.001960813180101	0.9236696923221064	0.101323057227206	0.0102663619258672	0.8531657005144145	0.3289617231138497	0.1232396142092992	0.0151880025104592	0.1082158152740335	0.0138984054847013	0.0035621566485947	1.2688959994366744e-05	0.0001931656750189	0.0001589671217811	0.000627569334829	3.938432721322039e-07	2.52705446143227e-08	0.0004259156942363	0.0001529887533639	2.340555878323137e-08	1.814041776023869e-07	-0.0324443272999981	-0.0592165107000009	0.0780712460000016	-0.0009381715000002	-0.0773483754000013	0.0605358746000019	0.0307048736000006	1
-0.0208834097202972	0.9257832003565996	-0.0137176540461761	-0.0347976950663673	-0.0467737895309018	-0.0285197005308599	-0.0467204191001397	-0.0680406536854133	0.0430897472393654	-0.0011913229837006	1.4192504506294054e-06	0.0018567263171532	1.0364758692369649	0.1128061769148609	0.0127252335501468	1.074282227510523	0.306753287518462	-0.0222084355953896	0.0004932146115935	0.0940975794033843	0.0126571752390725	-0.0012412302456274	1.540652522200697e-06	0.0001602040850311	0.0006652139275779	0.0005062468057965	2.562858287142132e-07	4.425095723343112e-07	0.0005033088490723	7.739315483763251e-05	5.989699583898207e-09	2.533197979965792e-07	-0.0333080681999937	-0.0578677510000024	0.0790827782000022	-0.0046885290000007	-0.075374044900001	0.0643111164000015	0.0245024860000008	1
0.0013081764395818	0.506369205940079	-0.0348274724350594	-0.0354726126391737	-0.0393218934754739	-0.0101344223099433	-0.0476305132251994	-0.0693614270535162	0.0544487830002417	0.0113590357608752	0.0001290276934149	0.0029646699702098	0.8687026207488198	-0.1677732484881511	0.0281478629082716	0.7546442432958657	0.3343242574807107	0.0275709699622505	0.0007601583846576	0.1117727091400287	0.0117882761576336	-0.0008688990814397	7.549856127767222e-07	0.0001389634547671	3.9900481913777886e-05	-0.0006253134456642	3.9101690561695785e-07	1.5920477004566182e-09	0.0001527709509769	-0.0003505378980967	1.2287681961611297e-07	2.33389645086248e-08	-0.0341676752999968	-0.0564902649000002	0.0800059850000014	-0.0084295779000003	-0.0731659108000012	0.0677991292000013	0.0181511665000008	1
0.2032247217184479	0.1489985149438756	-0.0354528361437533	-0.026816444269894	-0.2591195250178143	0.0891396154443737	-0.0359984365986618	-0.0524334931948454	0.0434953386659218	-0.0109534443343211	0.0001199779427859	0.0018918444856631	0.8849840748819113	0.0162814541330928	0.0002650857486867	0.7831968127945933	0.3511890954614082	0.016864837980698	0.0002844227601147	0.1233337807710032	0.012854294900512	0.0010660187428786	1.1363959600041303e-06	0.0001652328973889	0.0005113155031136	0.0004714150211998	2.2223212322994805e-07	2.614435455741805e-07	0.0002017202670801	4.894931610426542e-05	2.396034958649596e-09	4.06910665698276e-08	-0.0350230418999995	-0.0550847362999994	0.080839835300001	-0.0121538906000001	-0.0707308227000013	0.0709843346000013	0.0116895199000007	1
0.4049531929294096	-0.0419582521709266	-0.0267816340934709	-0.0167582480978451	-0.4867970301736701	0.1868046335782206	-0.0225207211887212	-0.0327723718182215	0.0442798506959017	0.00078451202998	6.154591254530584e-07	0.0019607051776513	0.8606307006778003	-0.0243533742041118	0.0005930868351247	0.7406852029491624	0.3622536689565062	0.0110645734950976	0.0001224247866279	0.1312277206724512	0.0123002894109996	-0.0005540054895126	3.069220814955784e-07	0.0001512971195936	8.624344894995005e-05	-0.0004250720541645	1.806862510534555e-07	7.437932199242974e-09	0.0002829784590383	8.125819195833775e-05	6.602893420785601e-09	8.007680878144659e-08	-0.0358740620000003	-0.0536518628999989	0.0815833979000007	-0.0158540729999997	-0.0680763339000015	0.0738525067000014	0.0051568217000005	1
0.3143378202228155	-0.1112635550042641	-0.0167274318517153	-0.0090708055435282	-0.3767693095638848	0.1446326602407264	-0.0121237110180876	-0.0177242562700689	0.0432941532010329	-0.0009856974948689	9.71599551636778e-07	0.0018743837013944	0.8907004432946463	0.0300697426168457	0.0009041894210424	0.79334727968528	0.3777922418293699	0.0155385728728625	0.0002414472469246	0.1427269779864624	0.013201348753598	0.0009010593425987	8.119079381721356e-07	0.0001742756089139	0.0005220133562406	0.0004357699072907	1.8989541297626517e-07	2.7249794616515205e-07	0.0001500612629919	-0.0001329171960466	1.7666980897363578e-08	2.251838318847238e-08	-0.0367206297000011	-0.052192355999999	0.0822358422000006	-0.0195227785000001	-0.0652106784000013	0.0763908356000012	-0.0014072207999995	1
0.2355917397020848	-0.1137422732153934	-0.0090502347513734	-0.004307134333355	-0.2661322041549778	0.1487684932951729	-0.005933387889315	-0.0084549844110023	0.043990754004555	0.0006966008035219	4.852526796721136e-07	0.0019351864378896	0.8817742537794675	-0.0089261895151794	7.96768592596198e-05	0.777525834628336	0.336116173021517	-0.041676068807854	0.0017368947112761	0.1129740817666306	0.0127673221208117	-0.0004340266327865	1.8837911779503724e-07	0.0001630045141365	0.0002393181222015	-0.0002826952340401	7.991659481847058e-08	5.7273163813320396e-08	0.0002049789014629	5.491763847229576e-05	3.0159462956571204e-09	4.2016350375432964e-08	-0.0375626402000005	-0.050706939999999	0.082796439500001	-0.0231527233000003	-0.0621427452000011	0.0785879844000013	-0.0079627099999997	1
0.3774195412628883	-0.0877463951876462	-0.0042956261759516	-0.0019935906431903	-0.4005842429320721	0.3489038723576299	-0.0022762027112309	-0.003809954278078	0.0434317093708368	-0.0005590446337178	3.12530902608364e-07	0.0018863133788728	0.9411615918949516	0.0593873381154856	0.0035268559284423	0.8857851420582407	0.3778773122684539	0.0417611392469367	0.0017439927512019	0.1427912631272321	0.0136913821458926	0.0009240600250816	8.53886929147009e-07	0.0001874539450655	0.0004942025390647	0.0002548844168627	6.496606541591415e-08	2.4423615177396305e-07	0.000172123720642	-3.28551808213193e-05	1.0794624753874674e-09	2.9626575714249546e-08	-0.0383999889999997	-0.0491963524999995	0.0832645638000008	-0.0267367006000003	-0.0588820508000011	0.0804341403000014	-0.0144697998999998	1
0.4073470545979551	-0.0565705913770495	-0.0019883594194422	-0.0004782258640939	-0.3328283446177384	0.2865689840288293	-0.0016894179214207	-0.0011656683237916	0.0547086992782672	0.0112769899074302	0.0001271705013724	0.0029930417767238	0.8653794896106739	-0.0757821022842796	0.005742927026624	0.7488816610388296	0.2379264896742231	-0.1399508225942327	0.0195862327448028	0.0566090144886968	0.0108422182331257	-0.002849163912768	8.117735004751736e-06	0.0001175536962151	-0.000104677063022	-0.0005988796020864	3.586567786489619e-07	1.0957285800988312e-08	6.006749994704143e-05	-0.0001120562206947	1.2556595716887997e-08	3.6081052261740174e-09	-0.0392325718999988	-0.0476613432999994	0.0836396921000013	-0.0302675945999999	-0.0554387095000012	0.0819210577000019	-0.0208889390000002	1
0.4610173697652856	-0.0318484209483238	-0.0004745084310202	-0.0009640778108406	0.2391153743902066	-0.4770743945450088	0.001332433020236	-0.0013067643153229	0.0438412063369653	-0.0108674929413033	0.0001181024028297	0.0019220513730813	0.8752812757992081	0.0099017861885356	9.804536972187508e-05	0.7661173117646914	0.2388145847906019	0.0008880951163802	7.887129350349763e-07	0.0570324059087075	0.0122272621444371	0.0013850439113114	1.9183466370649204e-06	0.0001495059395507	0.0003441318544651	0.0004488089174877	2.014294453280362e-07	1.18426734498083e-07	0.0002649051619973	0.0002048376620518	4.1958468867756615e-08	7.017474465566217e-08	-0.0400602858999987	-0.0461026742999995	0.0839214056000018	-0.0337383950999999	-0.0518234024000013	0.0830420959000025	-0.0271811102000004	1
0.4623450685492408	-0.0156777487233811	-0.0009673851249214	0.0016073455947006	0.6289203966447414	-0.9928507257474114	-0.0039903240431417	0.0017892581028596	0.0444968779545729	0.0006556716176071	4.2990526986304e-07	0.0019799721477045	0.854179549351298	-0.0211017264479106	0.0004452828590812	0.7296227025299894	0.2834746846996478	0.0446600999090465	0.0019945245238859	0.0803578968655651	0.011598274548668	-0.0006289875957705	3.9562539436988793e-07	0.0001345199725074	-3.781693837070792e-05	-0.0003819487928372	1.4588487957099634e-07	1.4301210692599883e-09	0.0002902278603299	2.532269833220264e-05	6.412391949952682e-10	8.423221074292884e-08	-0.0408830281000006	-0.0445211192999987	0.0841093896000014	-0.0371422112000002	-0.0480473437000012	0.0837922478000027	-0.0333080682000004	1
0.2666642874255814	-0.0076600305392529	0.0016204725731695	-0.0034100284071986	0.4987644832906789	-0.748218411576425	0.0082870918232801	-0.0038352574942963	0.0437465174231887	-0.0007503605313841	5.630409262305731e-07	0.0019137577866578	0.9482584377411862	0.0940788883898895	0.0088508372406773	0.8991940647473564	0.3022355188876642	0.0187608341880145	0.0003519688994292	0.0913463088772956	0.0125542987883191	0.0009560242396518	9.13982346016804e-07	0.0001576104180671	0.0003880772397439	0.0004258941781142	1.813858513005243e-07	1.506039448007969e-07	0.0001690699719178	-0.0001211578884124	1.4679233800998237e-08	2.8584654983058173e-08	-0.0417006963000004	-0.0429174634999996	0.0842034341000015	-0.0404722848000007	-0.0441222464000009	0.0841681633000022	-0.0392325719000004	1
0.0815237179754283	-0.0017711113711616	-0.0034278159080908	0.0686615647080361	0.2586637706709768	-0.3632893106641429	-0.1666682828057062	0.0772663157029741	0.0445320213703877	0.0007855039471981	6.170164505732724e-07	0.0019831009273333	0.8619162951839021	-0.0863421425572866	0.0074549655813825	0.7428996999035419	0.2091632163047163	-0.0930723025829481	0.0086624535080908	0.0437492510549324	0.0113672391148264	-0.0011870596734933	1.4091106686359222e-06	0.0001292141250942	-1.816387876077287e-05	-0.0004062411185043	1.6503184604259058e-07	3.2992565323210006e-10	0.0001471089392101	-2.196103270583097e-05	4.82286191148039e-10	2.164103991769994e-08	-0.0425131893000001	-0.0412925027999991	0.0842034341000017	-0.0437220045000008	-0.0400602859000006	0.0841681633000019	-0.0449186109000007	1
-0.0192641016311059	-0.0032362029865007	0.0692870880485357	0.3222084553545081	0.0929285882575575	-0.1089426286105952	-0.7821055510772633	0.3625923054118369	0.0437703938421533	-0.0007616275282336	5.800764913298648e-07	0.0019158473770964	1.022593080629405	0.1606767854455058	0.0258170293811035	1.045696608551136	0.2957575008818215	0.0865942845771035	0.0074985701214205	0.087472499327861	0.0137248859098625	0.0023576467950354	5.558498411277935e-06	0.0001883724932409	0.0003427061844174	0.0003608700631774	1.302272014830152e-07	1.174475290987441e-07	0.0002461620351943	9.90530959839331e-05	9.811515522763574e-09	6.059574733417553e-08	-0.0433204060000012	-0.0396470440000007	0.0841093896000008	-0.0468849182000014	-0.0358740620000006	0.0837922478000011	-0.0503316239000008	1
-0.0565813281863163	0.0671299091604223	0.3229959636446723	0.3963780528239252	0.0028231789618278	0.0219953264674945	-0.9621424624085496	0.4460572588362593	0.0439842734841996	0.0002138796420462	4.5744502255929725e-08	0.0019346163139315	0.9616833153894204	-0.060909765239986	0.0037099995015887	0.9248347990983878	0.3155654572729258	0.0198079563911055	0.0003923551363915	0.0995815578238715	0.0120362371193543	-0.001688648790508	2.851534738160265e-06	0.0001448710039921	0.000290016861759	-5.268932265821963e-05	2.7761641631329023e-09	8.41097809294431e-08	0.0004162692030595	0.0001701071678673	2.893644973057465e-08	1.732800503124157e-07	-0.044122246399999	-0.0379819037999997	0.0839214056000005	-0.0499547462000014	-0.0315765599000002	0.083042095900001	-0.0554387095000007	1
-0.0594538703446227	0.3925086289958597	0.3961140915816674	0.2447207095392422	-0.0362468381666686	0.0730727744745399	-0.5940183920041971	0.2753924474515895	0.0486338567992718	0.004649583315072	2.16186250045104e-05	0.0023652520271731	0.9653839299335218	0.0037006145441009	1.369454800196851e-05	0.9319661321738916	0.3091621541942903	-0.0064033030786355	4.100229031661067e-05	0.0955812375860546	0.013009799956982	0.0009735628376284	9.478245999631528e-07	0.0001692548949216	0.0003497034062058	5.968654444449541e-05	3.562483819111062e-09	1.2229247292132797e-07	0.0003367416886596	-7.952751440145946e-05	6.324626198300194e-09	1.1339496536783779e-07	-0.0449186109	-0.0362979089999995	0.0836396921000008	-0.0529253936000014	-0.0271811102000002	0.0819210577000015	-0.0602088256000009	1
-0.0471257219679157	0.7880987590673862	0.244135200889913	0.0973333295845802	-0.0428475427390522	0.0762378666092769	-0.2362605778437095	0.1095324088524971	0.0407529028115201	-0.0078809539877516	6.210943575742397e-05	0.0016607990875642	1.0603752870636198	0.0949913571300997	0.0090233579294177	1.1243957494152548	0.3472742811696124	0.0381121269753207	0.0014525342225825	0.1205994263618717	0.0132823030230677	0.0002725030660862	7.425791985821963e-08	0.0001764195735964	0.0005399332595285	0.0001902298533211	3.618739613080519e-08	2.9152792658678854e-07	0.0003629306649589	2.618897629994985e-05	6.858625679554798e-10	1.317186671397498e-07	-0.0457094005999987	-0.0345958953000011	0.0832645638000012	-0.055790962600002	-0.0227013470999998	0.0804341403000017	-0.064612978300001	1
-0.0306314257511807	1.03625214764961	0.0969450603168756	0.0116126476886405	-0.0343413840952163	0.057570855314815	-0.0281877092628834	0.0130681122046981	0.0444665126521647	0.0037136098406441	1.379089804793896e-05	0.0019772707474448	0.9528773456159296	-0.1074979414476924	0.0115558074154928	0.9079752357880604	0.3111812466458314	-0.0360930345237802	0.0013027071411334	0.0968337682640538	0.0123173080936737	-0.0009649949293942	9.312152135296902e-07	0.0001517160786747	3.813065825697821e-05	-0.0005018026012707	2.518058508649608e-07	1.453946368572929e-09	0.0002647745432409	-9.815612171801566e-05	9.634624187630584e-09	7.010555819509976e-08	-0.0464945174999997	-0.0328767077999995	0.0827964395000011	-0.0585457638000016	-0.0181511664999996	0.0785879844000023	-0.0686243980000012	1
-0.0184272898518429	1.0618146926478007	0.0114195851662222	-0.0266985744052917	-0.0206742861326772	0.0356375784793076	0.0648063168863457	-0.0300448007327509	0.0438105768376865	-0.0006559358144782	4.302517924012127e-07	0.0019193666428507	1.045079403545797	0.0922020579298691	0.0085012194865029	1.0921909597156398	0.3425251025646164	0.0313438559187843	0.000982437303857	0.1173234458869016	0.0129383003055084	0.0006209922118347	3.8563132619674033e-07	0.0001673996147954	0.000384176722312	0.0003460460640547	1.1974787846306166e-07	1.475917543916588e-07	0.0003340278053058	6.92532620647072e-05	4.796014127314898e-09	1.1157457370866893e-07	-0.0472738641000004	-0.0311411999000005	0.0822358422000012	-0.0611843279000021	-0.0135446825999995	0.0763908356000022	-0.0722187026000013	1
-0.0068979029746728	0.7468260611373997	-0.026769898364866	-0.0369293237588851	-0.0139661319833604	0.0191092075988469	0.0896397873187382	-0.0415577970701371	0.0444671845805692	0.0006566077428818	4.311337275132607e-07	0.0019773305045219	0.9637799930585504	-0.0812994104872496	0.0066095941455747	0.9288718750199398	0.342141290882376	-0.0003838116822401	1.4731140643846785e-07	0.1170606629266587	0.0123773063934436	-0.000560993912065	3.147141687303592e-07	0.0001531977135566	2.2897865604498067e-05	-0.000361278856707	1.305224121374993e-07	5.243114043176743e-10	0.0002258670959909	-0.0001081607093143	1.1698738894876052e-08	5.101594412522341e-08	-0.0480473437000007	-0.0293902329999991	0.081583397900001	-0.0637014161000019	-0.0088961842999994	0.073852506700002	-0.0753740449000012	1
-0.007735361603531	0.3234477918031022	-0.0369312530615712	-0.0320736918265713	-0.0014035844185294	0.0087847910565919	0.0778535379676116	-0.0360935952676949	0.044468894716503	1.710135933028261e-06	2.9243873316641575e-12	0.0019774825973082	0.9454337388946208	-0.0183462541639296	0.0003365850418458	0.8938449546402606	0.2575417003165807	-0.0845995905657966	0.0071570907238998	0.0663277274019542	0.0114767359066208	-0.0009005704868236	8.110272020075972e-07	0.0001317154670697	8.388459384485503e-05	6.098672824103108e-05	3.719381112204631e-09	7.036623976444705e-09	0.0004150329578647	0.0001891658618751	3.5783723331863465e-08	1.7225235469188336e-07	-0.0488148602000017	-0.027624676399999	0.0808398353000013	-0.0660920310000017	-0.0042200907999995	0.0709843346000016	-0.0780712460000014	1
0.0906527787301817	0.0431905021746999	-0.0320438230033263	-0.0220554200297599	-0.1064666959184588	0.0050606551625501	0.0535358574543936	-0.0248196990684601	0.0454715906924303	0.0010026959759272	1.0053992200168389e-06	0.0020676655601003	0.964847970246594	0.019414231351973	0.0003769123789865	0.9309316056889728	0.3008544523680366	0.0433127520514566	0.0018759944902712	0.0905134015096708	0.0112593072485699	-0.000217428658051	4.7275220902718265e-08	0.0001267719997164	-0.0004685264139065	-0.0005524110077519	3.051579219315369e-07	2.1951699849798005e-07	0.0002641430263721	-0.0001508899314935	2.2767771626154084e-08	6.977153644375779e-08	-0.0495763184000014	-0.0258454065999992	0.0800059850000012	-0.0683514263000017	0.0004690930000003	0.0677991292000012	-0.0802939117000015	1
