trial_type.Alternate	trial_type.Happy	trial_type.Neutral	trial_type.Sad	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	intercept
-0.1439157791046847	-1.0102411073039436e-11	1.1439184445699566	-2.665481681139791e-06	0.0852634578438669	0.0663714876446887	0.0044051743721714	0.0072698572434945	0.0132439138393048	0.2178042924118572	0.0474387097930303	0.0001754012537828	-0.1566611518875901	0.1241758461818729	0.0154196407749863	0.0245427165107468	-0.0041850977393325	-0.0018324423279684	3.3578448854740995e-06	1.7515043089418292e-05	0.0005349424997603	0.0001716819727247	2.9474699013446652e-08	2.861634778776009e-07	0.0021791329263416	0.0041002104903476	1.68117260654214e-05	4.748620311220222e-06	-0.0775202656000012	0.0655497724000007	-0.0469489821999997	0.0235993473999999	0.0021373389	-0.0276578354000005	0.0503807682000006	-0.0680077345000007	1
-0.1316559666898887	3.225903556911219e-12	1.1316514461426816	4.520518008595211e-06	0.0342143050093577	-0.0510491528345109	0.0026060160051248	0.0011706186672731	0.0014417806025915	-0.0118021332367142	0.0001392903489361	2.078731306366919e-06	-0.2046728729908057	-0.0480117211032159	0.0023051253632926	0.0418909849383097	-0.004500963654107	-0.000315865914774	9.977127594492215e-08	2.025867381525588e-05	0.0005599648805163	2.5022380756240903e-05	6.261195138692291e-10	3.135606680031644e-07	-0.0019822499080815	-0.0041613828344248	1.7317107095782347e-05	3.92931469707159e-06	-0.0777844842000012	0.0665549058000003	-0.0490241060999995	0.0268518493	-0.0021373388999999	-0.0227795284000007	0.0455396975000007	-0.0639883028000009	1
-0.0969917964425569	-9.67175748911184e-13	1.0969968670315802	-5.070612568575541e-06	0.029891473156113	-0.0043228318532445	1.868687523035505e-05	0.0008935001674423	-0.1507684222535345	-0.1522102028561257	0.0231679458535027	0.0227311171488196	-0.1708566955550802	0.033816177435725	0.0011435338563643	0.0291920104160012	-0.0036849698515888	0.0008159938025182	6.658458856786378e-07	1.3579002807631626e-05	0.0005824555152259	2.249063470944676e-05	5.058285794202742e-10	3.392544269247108e-07	-0.0018739366202672	0.0001083132878146	1.1731767996345348e-08	3.5116384566080165e-06	-0.0780401729000017	0.0675308461000003	-0.0510508490999999	0.0300572439000001	-0.0064061583	-0.0178113211000003	0.0404540309000006	-0.0595200392000006	1
-0.0611285516998655	2.65561192458069e-13	1.0611337396621046	-5.187988427697518e-06	0.0328008194932185	0.0029093463371053	8.464296108640568e-06	0.0010758937594268	-0.0041992538276641	0.1465691684258707	0.0214825211330511	1.7633732709358012e-05	-0.206669734829113	-0.035813039274033	0.0012825737820428	0.0427123792943351	-0.0039549707796908	-0.0002700009281019	7.29005008691139e-08	1.564179386877226e-05	4.022183679498455e-05	-0.0005422336784311	2.940173624914235e-07	1.6177959362814071e-09	-0.0021349302542199	-0.0002609936339521	6.811767672443896e-08	4.557927189749682e-06	-0.0782873035000015	0.0684771651000003	-0.0530272111000001	0.0332099078	-0.0106574189999999	-0.0127728206000004	0.0351510839000004	-0.0546342852000006	1
-0.0338407813768614	-5.717154134587713e-14	1.0337739542956266	6.682705403074604e-05	0.0327278548638792	-7.296462933940653e-05	5.323836240565507e-09	0.0010711124839911	-0.1812222988936587	-0.1770230450659945	0.0313371584844372	0.0328415216163018	-0.1877308785019804	0.0189388563271322	0.0003586802789793	0.035242882743125	-0.0035674613125893	0.000387509467101	1.5016358737642168e-07	1.2726780216723515e-05	5.5112664486689695e-05	1.4890827691862724e-05	2.2173613784459063e-10	3.0374055240453082e-09	-0.0017449125423778	0.0003900177118417	1.5211381504800056e-07	3.044719780492042e-06	-0.0785258491000016	0.0693934478000003	-0.0549512416	0.0363043104000001	-0.0148794683	-0.0076839116000002	0.0296593388000005	-0.0493653110000005	1
-0.0167189081634761	7.849518164733411e-15	1.0170100611185788	-0.0002911529749737	0.0120127459714466	-0.0207151088924331	0.0004291157364256	0.0001443060657742	-0.0966853917280591	0.0845369071656001	0.007146488673125	0.0093480649736077	-0.1811463205261173	0.0065845579758627	4.3356403737290754e-05	0.0328139894401503	-0.0035671209588821	3.403537074363132e-07	1.1610294717037733e-13	1.2724351934874711e-05	0.0003247531291159	0.0002696404646295	7.270598014280983e-08	1.054645944494736e-07	-0.0023839273572234	-0.0006390148148453	4.083399328777589e-07	5.683109644824328e-06	-0.0787557834000019	0.0702792922000003	-0.0568210419000004	0.0393350228000002	-0.0190607341000001	-0.0025646777000002	0.0240082920000002	-0.0437500746000004	1
-0.0074513745471844	5.363864733688491e-15	1.0067690918949663	0.0006822826243462	0.0157286893397949	0.0037159433683486	1.3808235116401822e-05	0.0002473916683474	-0.0679495794404372	0.0287358122876214	0.0008257469078289	0.0046171453461321	-0.1766008196473262	0.0045455008787908	2.066157823871644e-05	0.0311878495001071	-0.0035664018519981	7.191068839229794e-07	5.170559431361888e-13	1.2719222169804909e-05	0.0005400508582257	0.0002152977291097	4.635311200452833e-08	2.916549290356544e-07	-0.0022700456054267	0.0001138817517971	1.2969053113916007e-08	5.153107050477515e-06	-0.0789770813000019	0.0711343098000001	-0.0586347667000001	0.0422967282000003	-0.0231897558000001	0.0025646776999997	0.0182282956000004	-0.0378279629000004	1
-0.0029996187508555	-2.0689986626751e-15	0.9932630712176868	0.0097365475090969	0.010021594295153	-0.0057070950446417	3.257093384835706e-05	0.0001004323522164	-0.0678983879597579	5.119148067922598e-05	2.620567186335309e-09	0.0046101910875335	-0.1912202602725795	-0.0146194406252539	0.000213728044195	0.0365651879387126	-0.0036673548189685	-0.0001009529669705	1.0191501598239951e-08	1.3449491368194767e-05	0.0005028467978291	-3.72040603966023e-05	1.384141649823811e-09	2.5285490134376857e-07	-0.0026415928601169	-0.00037154725469	1.3804736229547586e-07	6.978012839151912e-06	-0.0791897184000017	0.0719581255000001	-0.0603906260000001	0.0451842308000003	-0.0272552159000001	0.0076839115999998	0.0123503943000003	-0.0316405151000004	1
-0.0010671924703657	3.9342394890212736e-15	0.7932383746153153	0.207828817832329	0.0113552015042154	0.0013336072090625	1.778508187791602e-06	0.0001289406012011	-0.1182957699223553	-0.0503973819625971	0.0025398961086834	0.0139938891815223	-0.1880364941265147	0.0031837661460652	1.0136366872645416e-05	0.0353577231233905	-0.0035662047681977	0.0001011500507705	1.0231333008283503e-08	1.2717816448758476e-05	0.0006762715904645	0.0001734247926353	3.007615847669121e-08	4.57343263559431e-07	-0.0023938031416203	0.0002477897184966	6.139974441784473e-08	5.730293481177095e-06	-0.079393671500002	0.0727503781000001	-0.0620868871000002	0.0479924649000002	-0.0312459714000002	0.0127728205999999	0.0064061583000003	-0.0252311319000003	1
-0.0002936458004041	6.837998052793898e-16	0.3874142000634746	0.6128794457144833	0.0144198364543508	0.0030646349501352	9.391987377462208e-06	0.00020793168337	-0.0700364788764179	0.0482592910459375	0.0023289591722561	0.0049051083734067	-0.1856540596547749	0.0023824344717406	5.6759940118607125e-06	0.0344674298662985	-0.0035663058885879	-1.011203902838034e-07	1.023606391560892e-14	1.2718537690802236e-05	0.0005932665592742	-8.300503119040942e-05	6.8898350498727965e-09	3.519652099681925e-07	-0.0023909522718691	2.8508697512066216e-06	8.127376793391035e-12	5.716652766500888e-06	-0.0795889182000026	0.0735107199	-0.0637218759000002	0.0507165039000001	-0.0351510839000002	0.0178113210999998	0.0004275147000003	-0.0186447705000002	1
-2.132113949709124e-05	2.8086003206904358e-15	0.0594074873017329	0.9406138338146074	0.0334985648712801	0.0190787284169296	0.0003639978780069	0.0011221538484358	0.1095877675975047	0.1796242464739212	0.0322648699213238	0.0120094788070069	-0.2573884464767283	-0.0717343868219527	0.0051458222527211	0.0662488123797025	-0.0042969622837434	-0.000730656395155	5.338587659456818e-07	1.8463884868708223e-05	0.0004567300913664	-0.0001365364679081	1.86422060175219e-08	2.086023763112001e-07	-0.0024330352526774	-4.2082980806782574e-05	1.770977196305506e-09	5.919660539990281e-06	-0.079775437100002	0.0742388174000001	-0.0652939788999998	0.0533515688999999	-0.0389598496000001	0.0227795283999996	-0.0055534251999996	-0.0119276293000004	1
1.8630542891213263e-06	2.014607337227748e-15	-0.0999050355932258	1.0999031725172643	0.0282494248833989	-0.0052491399878816	2.755347061224018e-05	0.0007980300062427	-0.1892659392237886	-0.2988537068212923	0.089313538080828	0.0358215957502613	-0.316591993679215	-0.059203547202487	0.0035050600013573	0.100230490461779	-0.0027518003996719	0.0015451618840707	2.3875252476117524e-06	7.572405438074591e-06	0.0006305954121007	0.0001738653207344	3.0229150128426454e-08	3.976505736861783e-07	-0.0022486418753312	0.0001843933773446	3.400091669329897e-08	5.056390283640304e-06	-0.0799532077000016	0.0749343514000003	-0.0668016447	0.0558930370999998	-0.0426618292000002	0.0276578353999999	-0.0115045373999996	-0.0051268245000001	1
-6.596657519592961e-07	2.711371910969036e-15	-0.1442409975768671	1.1442416572206728	0.0136086207676843	-0.0146408041157155	0.0002143531451543	0.000185194559198	-0.1872140312282669	0.0020519079955221	4.21032642183882e-06	0.0350490934887379	-0.2780125521319806	0.0385794415472352	0.0014883733100969	0.0772909791429359	-0.0027397486037605	1.2051795910701044e-05	1.4524560550116108e-10	7.506222409949999e-06	0.0008389872657976	0.0002083918536967	4.3427165049807065e-08	7.038996329156576e-07	-0.001813853096535	0.0004347887787962	1.8904128225574733e-07	3.290063055686804e-06	-0.0801222105000017	0.0755970167000007	-0.0682433853000006	0.0583364499999998	-0.0462468756000002	0.0324269894999999	-0.0173938581999999	0.0017099414	1
3.162043993046363e-07	2.401033258479608e-15	-0.1305686488173792	1.1305683325913858	0.0141412207704262	0.0005326000027419	2.836627622590837e-07	0.0001999741248775	-0.063069043779891	0.1241449874483754	0.0154119779085574	0.0039777042833096	-0.2486039033647785	0.0294086487672023	0.0008648686223127	0.0618039007682031	-0.0035359830506523	-0.0007962344468927	6.339892950884329e-07	1.2503176134341457e-05	0.0008264097033482	-1.2577562449701614e-05	1.5819502225809122e-10	6.829529981235148e-07	-0.0024920479149305	-0.0006781948183955	4.599482119432273e-07	6.2103028106280846e-06	-0.0802824270000021	0.0762265226000004	-0.0696177779000004	0.0606775208999999	-0.0497051625000003	0.0370681691	-0.0231897557999998	0.0085347132999999	1
-1.4752801075853148e-07	2.2132078185853826e-15	-0.095566924909212	1.095567072412365	0.0144539329179733	0.000312712147547	9.77888873734141e-08	0.000208916176797	-0.0480023490923146	0.0150666946875755	0.0002270052888081	0.0023042255183805	-0.2616368012347479	-0.0130328978699695	0.0001698564268887	0.06845381576035	-0.0033672752481368	0.0001687078025157	2.8462322160002122e-08	1.1338542595925873e-05	0.0009712906705035	0.0001448809671555	2.099049487465561e-08	9.434055673447544e-07	-0.0025458750699005	-5.3827154969481e-05	2.897362354732297e-09	6.481479871353928e-06	-0.0804338397000019	0.0768225931000003	-0.0709234662000001	0.0629121428	-0.0530272111000003	0.0415630576	-0.0288611000999997	0.0152996202999999	1
6.43192131574738e-08	1.997916007907437e-15	-0.0598930532709886	1.0598929889320612	0.014593620866975	0.0001396879490014	1.9512722962300117e-08	0.0002129737700087	0.0019235723696485	0.0499259214619624	0.0024925976338254	3.700130661879936e-06	-0.2907900413438796	-0.0291532401091321	0.0008499114088604	0.0845588481447742	-0.0043848765983962	-0.0010176013502595	1.035512508792033e-06	1.9227142785137864e-05	0.0007789614944375	-0.0001923291760659	3.6990511395530945e-08	6.067810099481186e-07	-0.0029448088436731	-0.000398933773772	1.591481558327497e-07	8.671899126189264e-06	-0.0805764318000015	0.0773849666000003	-0.0721591615	0.0650363955	-0.0562039158000004	0.0458939156000001	-0.0343774301999998	0.0219572114	1
-2.7017001184394397e-08	2.279704525093813e-15	-0.0329803049404079	1.0329803319327775	0.0144710677480188	-0.0001225531189561	1.501926701715223e-08	0.0002094118017674	-0.166132519712435	-0.1680560920820833	0.0282428500859017	0.0276000141060019	-0.2702645226392701	0.0205255187046097	0.000421296918093	0.0730429121974316	-0.0031131121437272	0.001271764454669	1.6173848283540303e-06	9.691467218719814e-06	0.0011258735089797	0.000346912014542	1.203479466257953e-07	1.2675911590800624e-06	-0.002485256327179	0.0004595525164937	2.1118851504270265e-07	6.176499012071064e-06	-0.0807101879000016	0.0779133966000004	-0.0733236445000003	0.0670465522000001	-0.0592265694000004	0.0500436514000002	-0.0397091174999999	0.0284607885000001	1
1.1034279558532924e-08	2.0162907423095577e-15	-0.0164458951043486	1.0164458840417463	0.0141751848879321	-0.0002958828600871	8.754666684194809e-08	0.0002009358666068	-0.0001431143710704	0.1659894053413643	0.0275524826855801	2.0481723596256176e-08	-0.2743019108980646	-0.004037388258794	1.6300503951724718e-05	0.0752415383223286	-0.0040453150406436	-0.000932202896917	8.690022420022563e-07	1.6364573779092606e-05	0.0009700325902928	-0.0001558409186873	2.4286392072462106e-08	9.4096322684745e-07	-0.002485053600635	2.0272654453156434e-07	4.090411649473499e-14	6.175491397580347e-06	-0.0808350932000016	0.0784076511000004	-0.0744157659000003	0.0689390864	-0.0620868871000005	0.0539958877000002	-0.0448275254000001	0.0347647336000002	1
-4.398969035096793e-09	2.093174411701989e-15	-0.0067478627283642	1.0067478671068777	0.0143199095063548	0.0001447246184228	2.0945215241693962e-08	0.0002050598082699	-0.105603344089261	-0.105460229718191	0.0111218600522132	0.0111520662828343	-0.283456417785996	-0.0091545068879312	8.380499636110388e-05	0.0803475407840681	-0.0041082653961671	-6.295035552335361e-05	3.9627476815873e-09	1.6877844566807577e-05	0.0008992606974841	-7.07718928082042e-05	5.008660552377309e-09	8.086698021588846e-07	-0.0028011704870947	-0.0003161168864598	9.992988548659719e-08	7.846556098376179e-06	-0.0809511339000015	0.0788675135000004	-0.0754344479000002	0.0707106781000001	-0.0647770290000005	0.0577350269000003	-0.0497051625	0.0408248290000002	1
1.7158016302925403e-09	2.1582318233235637e-15	0.0093439574908239	0.9906560407698932	-0.0028552840572337	-0.0171751935635888	0.0002949872739472	8.152647047409007e-06	-0.1147932527727143	-0.0091899086834532	8.445442161001792e-05	0.0131774908821397	-0.2609910437947999	0.0224653739911961	0.0005046930285644	0.0681163249410982	-0.003712976260868	0.0003952891352994	1.5625350068953538e-07	1.3786192714095665e-05	0.0008510377774919	-4.8222919992076376e-05	2.325450291584174e-09	7.242652987478344e-07	-0.0024419302109993	0.0003592402760956	1.2905357538866785e-07	5.963023155131231e-06	-0.0810582975000016	0.0792927819000004	-0.0763786853000005	0.0723582192000001	-0.0672896215000006	0.0612463124000003	-0.0543158310000001	0.0465985677000003	1
-6.556191082445167e-10	1.7473116642733174e-15	0.2199820058131348	0.7800179948192925	0.0019509248063505	0.0048062088635845	2.3099643640709944e-05	3.80610760001002e-06	0.0344604258299629	0.1492536786026765	0.0222766605764311	0.0011875209483831	-0.3035327610999837	-0.0425417173051846	0.0018097977112738	0.0921321370609786	-0.0039859328929664	-0.0002729566320981	7.450532214868016e-08	1.588766102788733e-05	0.000834183741676	-1.6854035815701508e-05	2.840582312273116e-10	6.95862514790402e-07	-0.0025988505992496	-0.0001569203882494	2.4624007801121387e-08	6.754024436193281e-06	-0.0811565722000011	0.0796832699000002	-0.0772475461000004	0.0738788195000002	-0.0696177779000005	0.0645158866000003	-0.0586347667000002	0.0520454508000003	1
2.4551710482787883e-10	2.054580927535092e-15	0.6279556078111526	0.372044391917053	-0.0005041381554355	-0.0024550629617858	6.0273341465829245e-06	2.541552795126632e-07	-0.1478420835314586	-0.1823025093614213	0.0332342049194714	0.0218572816629218	-0.3054007660947653	-0.0018680049947829	3.489442660303968e-06	0.093269627931269	-0.00328772428845	0.0006982086045157	4.874952555754138e-07	1.0809130996378391e-05	0.0010779324780641	0.000243748736388	5.9413446987785816e-08	1.1619384274626168e-06	-0.0023897414931064	0.0002091091061426	4.37266173739164e-08	5.710864403276518e-06	-0.0812459471000003	0.0800388062000004	-0.0780401729000004	0.0752698111000005	-0.0717551168000006	0.0675308461000006	-0.0626387723000003	0.0571272725000004	1
-9.006314142718186e-11	1.9190782284093534e-15	0.9495228362219376	0.0504771638397418	0.00657722746277	0.0070813656182055	5.014573901844947e-05	4.325992109665803e-05	-0.1199857200445684	0.0278563634868908	0.0007759769867135	0.0143965730146127	-0.2822720085170768	0.0231287575776879	0.0005349394270875	0.0796774867922641	-0.003618873546363	-0.0003311492579134	1.0965983150308257e-07	1.3096245744810551e-05	0.0010230309189266	-5.4901559137832966e-05	3.014181237906117e-09	1.0465922611602276e-06	-0.0022251579007269	0.0001645835923796	2.7087758641680642e-08	4.95132768250493e-06	-0.0813264124000001	0.0803592349000008	-0.0787557834000009	0.0765287540000006	-0.0736957799000006	0.0702792922000006	-0.0663063423000006	0.0618083875000005	1
3.232315470803231e-11	1.7526077349930605e-15	1.10326900743157	-0.1032690074832014	0.0139436968352978	0.0073664693725279	5.426487101644582e-05	0.0001944266814345	-0.0474678064225314	0.0725179136220368	0.005258847796093	0.0022531926465665	-0.2768112723405529	0.0054607361765237	2.9819639589187277e-05	0.0766244804947952	-0.0037130902385646	-9.421669220167882e-05	8.876785041868041e-09	1.378703911973757e-05	0.0007828626877267	-0.0002401682312	5.768077961470907e-08	6.12873987697584e-07	-0.0023480552870993	-0.0001228973863717	1.5103767071539297e-08	5.513363630264238e-06	-0.0813979593999999	0.0806444153000006	-0.0793936715000007	0.0776534394000007	-0.0754344479000007	0.0727503781000006	-0.0696177779000006	0.0660559610000005	1
