trial_type.Face	trial_type.Hand	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
0.2173698119850238	-0.0329661713889632	-0.0473191242070515	0.0017799659999448	3.168278959792449e-06	0.002239099515724	-0.1111805608705813	-0.0547598050144559	0.002998636245221	0.012361117115499	0.121642344401216	0.0021339446680091	4.553719844843598e-06	0.0147968599514232	0.000505886991546	0.000228162216613	5.2057998642733856e-08	2.559216481154797e-07	-0.0014655572661348	-0.000311749250474	9.718759755037009e-08	2.147858102171827e-06	-0.002203133226551	8.708324621057472e-06	7.583448515458607e-11	4.8537960129262885e-06	-0.0735283742000007	0.0633217524000011	-0.047347001500002	0.0270592995999997	1
0.4153231465208092	-0.0234377059479783	-0.039138594848794	0.0081805293582577	6.692106058173222e-05	0.0015318296067373	-0.002651190276481	0.1085293705941005	0.0117786242815531	7.028809880851174e-06	0.1087399364393775	-0.0129024079618386	0.0001664721312129	0.0118243737768392	0.0003179786509632	-0.0001879083405815	3.5309545506326326e-08	1.0111042263179632e-07	-0.0012908733700983	0.0001746838960367	3.051446351011122e-08	1.6663540576087524e-06	-0.0023577963335161	-0.000154663106966	2.3920676099090532e-08	5.55920354956027e-06	-0.0737394449000011	0.0641287378000011	-0.0490277986000008	0.0297294588000009	1
0.6238704577018385	-0.0162244012982898	-0.0507234341641279	-0.0115848393153344	0.0001342085019631	0.0025728667734055	-0.0555975595454325	-0.0529463692689527	0.0028033180187634	0.0030910886274076	0.1271566005021261	0.0184166640627486	0.0003391735152002	0.0161688010512567	0.0006269468377021	0.0003089681867382	9.546134151239321e-08	3.930623360842156e-07	-0.001291255321447	-3.819513485848642e-07	1.4534618931419608e-13	1.6673403054434464e-06	-0.0024070982835301	-4.930195001461904e-05	2.430681226928028e-09	5.794122146422624e-06	-0.073944107400001	0.0649134317000014	-0.0506702517000006	0.032358285000001	1
0.8065763898706706	-0.0109477003136877	-0.0538405746218323	-0.0031171404577032	9.716564631912977e-06	0.0028988074756135	-0.0821503301435923	-0.0265527705981583	0.0007050496264372	0.0067486767427014	0.1460036207138067	0.0188470202116811	0.0003552101708599	0.0213170572615413	0.0007770225948701	0.0001500757571665	2.2522733976267745e-08	6.037641119587228e-07	-0.0012918929735291	-6.376520819589701e-07	4.061904033863896e-13	1.668987455741365e-06	-0.0022899989323907	0.0001170993511399	1.3712257960641612e-08	5.244095109547371e-06	-0.0741423438000007	0.0656755613000011	-0.0522730764000011	0.034942123400001	1
0.94664797074723	-0.0072051916985047	-0.0486034560105269	0.0052371186113062	2.7427411348596187e-05	0.0023622959361694	0.0248171479790505	0.1069674781226421	0.0114420413759193	0.0006158908338129	0.1270495035531393	-0.0189541171606677	0.0003592585573398	0.0161415763530986	0.0003427092183787	-0.0004343133764907	1.886281090757619e-07	1.1744960866127964e-07	-0.0012909737664129	9.19207115553118e-07	8.438958903621536e-13	1.6666132654923851e-06	-0.0027747854734693	-0.0004847865410807	2.3501799883367882e-07	7.699434425179964e-06	-0.074334137100001	0.0664148617000015	-0.0538350191000005	0.0374773816000013	1
1.0429695041361946	-0.0046245617127464	-0.0536283933679462	-0.0050249373574189	2.5249995445142692e-05	0.0028760045752316	-0.0589068772932108	-0.0837240252722627	0.0070097124077905	0.0034700201924371	0.1393589272814293	0.0123094237282898	0.000151521912522	0.0194209106130304	0.0004317472408538	8.903802247424287e-05	7.927769450570267e-09	1.864056803548523e-07	-0.001291090239436	-1.1647302282158133e-07	1.2856016029017926e-14	1.6669140065127091e-06	-0.0027172293966403	5.755607682993367e-05	3.3127007637088823e-09	7.383335595330865e-06	-0.0745194704000011	0.0671310758000016	-0.0553548581000006	0.0399605349000011	1
1.1023005520080211	-0.0028904478295494	-0.0510802630408179	0.0025481303271291	6.492968163292588e-06	0.0026091932723219	-0.0968958257348496	-0.0379889484416369	0.0014431602037004	0.0093888010448391	0.1618644332990952	0.0225055060176666	0.0005064978011118	0.026200094767238	0.0007842161584272	0.0003524689175738	1.242343386588788e-07	6.149949826054492e-07	-0.0012920895264211	-9.992869846778605e-07	9.97704380958858e-13	1.6694953449016167e-06	-0.0027640001241681	-4.677072752785793e-05	2.18750039906712e-09	7.639696687513653e-06	-0.0746983278000006	0.0678239548000014	-0.0568314050000015	0.0423881309000008	1
1.1334356636539653	-0.0017524540664372	-0.0447133740410101	0.006366888999808	4.053727553605508e-05	0.0019992858181318	-0.001051993875976	0.0958438318588731	0.0091860401053929	1.1066911136728025e-06	0.1456538707804941	-0.0162105625186015	0.0002627823371691	0.0212150500733409	0.0005947422030628	-0.0001894739553632	3.590038011782482e-08	3.537182879301856e-07	-0.0012918162306491	2.732957715977665e-07	7.361206501382963e-14	1.6687891739876582e-06	-0.0027236208903048	4.037923386334866e-05	1.6304809166244752e-09	7.41811075426318e-06	-0.0748706936000007	0.0684932578000015	-0.0582635049000008	0.0447567945000015	1
1.1443638313312736	-0.0010220210029812	-0.0353628675672714	0.0093505064737389	8.743197131698973e-05	0.0012505324025782	-0.0504565017375573	-0.0494045078615826	0.0024408053970443	0.0025458585675916	0.1413568102024047	-0.0042970605780901	1.84647296107953e-05	0.0199817477905982	0.0005949012215893	1.590185270010224e-07	2.582094985500757e-14	3.539074636318293e-07	-0.0011877998835899	0.0001040163470605	1.0819400409956456e-08	1.4108685628631727e-06	-0.0026946501028387	2.8970787465865124e-05	8.39305411971419e-10	7.261139176269217e-06	-0.0750365529000011	0.0691387521000018	-0.0596500377000008	0.0470632326000013	1
1.1415214052204363	-0.0005622626515686	-0.0435042013628499	-0.0081413337955796	6.62813159714814e-05	0.0018926155362194	-0.0986360052382788	-0.0481795035007201	0.0023212645575752	0.0097290615293669	0.1453792029796416	0.0040223927772365	1.617964365317777e-05	0.0211351126589956	0.0005939032221315	-9.97999459118217e-07	9.957351919149279e-13	3.527210367594732e-07	-0.001557803982772	-0.0003700040991825	1.3690303723299398e-07	2.4267532511632314e-06	-0.0026940423468516	6.077559873110062e-07	3.6896656921020477e-13	7.257864166507004e-06	-0.0751958913000009	0.0697602133000016	-0.0609899191000019	0.0493042386000004	1
1.1298521617167712	-0.0002791048944799	-0.0417171309580337	0.0017870704048165	3.193620631149512e-06	0.0017403190153696	-0.0156218675982993	0.0830141376399792	0.0068913470481097	0.0002440427472574	0.1374828542802234	-0.0078963486994179	6.235232278246004e-05	0.0189015352210371	0.0005141743885201	-7.972883361090736e-05	6.3566876468255835e-09	2.643753018644387e-07	-0.001291227759694	0.0002665762230787	7.106288446366936e-08	1.6672691274048318e-06	-0.0028291743458487	-0.0001351319989974	1.826065702191618e-08	8.004227480381957e-06	-0.0753486949000009	0.0703574255000014	-0.062282101200001	0.0514766967000014	1
1.113295050678887	-0.0001058787343177	-0.0327773298035066	0.0089398011545272	7.992004468392039e-05	0.0010743533490452	-0.0682648927546846	-0.0526430251563862	0.0027712880976151	0.0046600955828084	0.1537999392989937	0.0163170850187703	0.0002662472635095	0.0236544213283743	0.0007168291673126	0.0002026547787932	4.1068959879018055e-08	5.138440547680288e-07	-0.0012029990613737	8.822869832083846e-05	7.784303056050777e-09	1.4472067410395517e-06	-0.0027810736447879	4.8100701060294815e-05	2.3136764843687476e-09	7.734370617540368e-06	-0.0754949504000009	0.0709301810000018	-0.0635255734000011	0.0535775865000013	1
1.0945666233088254	-1.0126897441708644e-05	-0.0385589516189937	-0.0057816218154882	3.3427150817601934e-05	0.0014867927499543	-0.0957538073179358	-0.0274889145632499	0.0007556404238645	0.0091687916158812	0.1673342005120109	0.0135342612130176	0.0001831762265817	0.0280007346609947	0.0009181159741622	0.0002012868068495	4.0516379021839575e-08	8.429369411488429e-07	-0.001292847128896	-8.984806752179796e-05	8.072674809954074e-09	1.6714536982098494e-06	-0.0029189103519545	-0.0001378367071674	1.899895836298594e-08	8.520037643217461e-06	-0.0756346452000005	0.0714782807000017	-0.0647193631000022	0.0556039873000007	1
1.0759763104906306	1.1184719010930896e-06	-0.0379800511400525	0.0005789004789412	3.351257634804979e-07	0.0014424842846006	0.0011695056152935	0.096923312933229	0.0093941285899537	1.3677433831206486e-06	0.1220368889023659	-0.0452973116096468	0.0020518464390619	0.0148930022529677	0.0005749451144334	-0.0003431708597288	1.1776623652494559e-07	3.305618842628332e-07	-0.0011547778774098	0.0001380692514865	1.9063118284426538e-08	1.333511945971414e-06	-0.0026946734686268	0.0002242368833291	5.028218054468657e-08	7.261265102590309e-06	-0.0757677670000009	0.0720015342000014	-0.0658625368000011	0.0575530817000016	1
1.0463389648613317	-4.1432717883278613e-07	-0.0339728680016396	0.004007183138413	1.6057516704756834e-05	0.0011541557602549	-0.0020618174781922	-0.0032313230934882	1.044144893292676e-05	4.251091312505969e-06	0.1130648601366259	-0.0089720287657401	8.049730017246373e-05	0.0127836625977139	0.0004932612424174	-8.168387201557846e-05	6.672255037292142e-09	2.433066534459196e-07	-0.0012911688475398	-0.0001363909701305	1.860249732859121e-08	1.667116992518939e-06	-0.0026946851931945	-1.1724567343049965e-08	-7.431412696049455e-16	7.261328290199107e-06	-0.0758943044000015	0.0724997595000019	-0.0669542004000006	0.0594221598000015	1
0.9648417904407214	1.8889799438038085e-07	-0.041603366942808	-0.007630498941169	5.822451409135565e-05	0.0017308401409771	-0.1023359589081718	-0.100274141429979	0.0100549034395203	0.0104726484856563	0.164203461544	0.0511386014073761	0.0026151565539051	0.0269627767830326	0.000860261588451	0.0003670003460335	1.3468925104768958e-07	7.400499982489556e-07	-0.0012921613864856	-9.925389457263917e-07	9.845309475016989e-13	1.6696810489509274e-06	-0.0026939504356187	7.34757574769477e-07	5.392063253733282e-13	7.257368949612026e-06	-0.0760142463000007	0.0729727834000019	-0.0679935000000015	0.0612086230000013	1
0.80755820242525	-8.407261523804047e-08	-0.0483823312132053	-0.006778964270397	4.595435657935618e-05	0.0023408499736262	-0.0539110823087171	0.048424876599456	0.0023449686736718	0.0029064047956965	0.1507289127251013	-0.0134745488188993	0.0001815634658724	0.0227192051312919	0.0007348484057763	-0.0001254131826757	1.5728467204953012e-08	5.400021790404123e-07	-0.0012919435706888	2.1781579670365846e-07	4.677900210849438e-14	1.669118190225003e-06	-0.0025600278287464	0.0001339226068737	1.7935264517128553e-08	6.553742482726012e-06	-0.0761275823000002	0.0734204415000014	-0.0689796230000019	0.0629099877000016	1
0.5988234746853538	3.5692819279488056e-08	-0.0384214656825896	0.0099608655306171	9.921884212011336e-05	0.0014762090251978	0.021750976229314	0.0756620585380295	0.0057247471022122	0.0004731049669272	0.100841734177309	-0.0498871785477942	0.0024887305834603	0.0101690553518862	0.0004978122464547	-0.0002370361593204	5.618613771281664e-08	2.478170320654776e-07	-0.0012911537543299	7.898163589611533e-07	6.229131752068697e-13	1.667078018343667e-06	-0.0026156830819014	-5.5655253154945854e-05	3.0975059050460093e-09	6.84179798529014e-06	-0.0762343026000009	0.0738425783000017	-0.0699117980000011	0.0645238884000018	1
0.3836523564162849	-1.4735117576578097e-08	-0.0308730534522962	0.0075484122302933	5.697852719899865e-05	0.0009531454294667	-0.0254149454850956	-0.0471659217144104	0.0022246241711689	0.0006459194540098	0.0628075903578271	-0.0380341438194835	0.0014465960960796	0.0039447934065562	-1.3738264634094558e-05	-0.0005115505110894	2.616839229623649e-07	1.887420070458249e-10	-0.0012899841437304	1.169610600451773e-06	1.3671997938393397e-12	1.6640590908303148e-06	-0.0026950144934142	-7.933141151158118e-05	6.2934719983084094e-09	7.263103120256497e-06	-0.0763343978000017	0.0742390469000016	-0.0707892960000012	0.0660480814000012	1
0.1973453270846309	5.947652562625876e-09	-0.0308009894787194	7.206397357616326e-05	5.193215384321651e-09	0.0009487009528667	-0.0781987663837081	-0.0527838208986112	0.002786131748656	0.0061150470639342	0.0815800584747697	0.0187724681169435	0.0003524055592011	0.0066553059407466	0.00066000180402	0.0006737400686552	4.539256840661132e-07	4.356023811534435e-07	-0.0012912683868218	-1.284243091136696e-06	1.6494386241894045e-12	1.6673740476206135e-06	-0.0023220740746513	0.0003729404187647	1.3908456060967464e-07	5.392028007025511e-06	-0.0764278594000016	0.0746097096000016	-0.0716114307000019	0.0674804475000005	1
0.055495403607091	-2.3524042726000277e-09	-0.0308661559586758	-6.516647995665961e-05	4.2466696261553265e-09	0.0009527195836639	-0.026909003781583	0.0512897626021257	0.0026306397477816	0.0007240944845163	0.0767510586916905	-0.0048289997830789	2.331923890396272e-05	0.0058907250102954	0.0007279396227394	6.793781871895977e-05	4.6155490057262065e-09	5.298960941210422e-07	-0.0012918803436525	-6.11956831125791e-07	3.7414372167585944e-13	1.668954822252569e-06	-0.0024180326543728	-9.595857972254196e-05	9.20804876460924e-09	5.846881916567082e-06	-0.0765146790000014	0.0749544375000014	-0.0723775592000019	0.068818995200001	1
-0.0416356926445234	9.128310896089635e-10	-0.0308213400260796	4.4815932596469366e-05	2.008467076887601e-09	0.0009499550010021	0.0079896084137526	0.0348986121953349	0.0012179131331592	6.383384260422532e-05	0.0412467432579629	-0.0355043154337286	0.0012605564144167	0.0017012938293889	0.0006278817960961	-0.0001000578266438	1.0011568035518577e-08	3.942355496282444e-07	-0.0012912885487802	5.917948723235335e-07	3.4990411129116657e-13	1.6674261163000305e-06	-0.0025070996520253	-8.906699765266941e-05	7.932929820089904e-09	6.28554866502333e-06	-0.076594849300002	0.0752731108000017	-0.0730870822000018	0.0700618637000008	1
-0.1013013286901521	-3.4769950933171875e-10	-0.0307121528540071	0.0001091871720722	1.1921837971506844e-08	0.0009432363329265	-0.0436717795733432	-0.0516613879870962	0.0026688990087523	0.001907224331102	0.0810084255377383	0.0397616822797771	0.0015809913777192	0.0065623650081034	0.0008435767182349	0.0002156949221386	4.6524298068183786e-08	7.116216778202769e-07	-0.0014970889762384	-0.0002058004274595	4.235381721556473e-08	2.2412754047185776e-06	-0.0025728737158531	-6.577406382828487e-05	4.3262272468901655e-09	6.619679158377333e-06	-0.0766683633000015	0.0755656187000018	-0.0737394449000013	0.0712073249000014	1
-0.1325467412841654	1.299812947325452e-10	-0.0278276537202353	0.002884499133771	8.320335252211327e-06	0.0007743783115716	-0.1177217140434279	-0.0740499344700821	0.0054833927950236	0.013858401957325	0.1196409420197923	0.0386325164820549	0.001492471329737	0.0143139550073831	0.0010397721321654	0.0001961954139295	3.849264018243552e-08	1.081126085670852e-06	-0.0014082814247318	8.880755150849064e-05	7.886781033004555e-09	1.9832565729636606e-06	-0.0024572767789081	0.0001155969369442	1.3362652175525281e-08	6.038209167934894e-06	-0.0767352145000007	0.0758318595000018	-0.0743341371000029	0.0722537864000005	1
-0.1434910591250438	-4.7643278104149266e-11	-0.0308950828374598	-0.003067429117225	9.409121387733889e-06	0.0009545061435332	0.0082935737547127	0.1260152877981422	0.0158798527588511	6.87833656237976e-05	0.0574816578773381	-0.0621592841424566	0.0038637766051036	0.0033041409923274	0.0006144224136168	-0.000425349718548	1.8092237877723715e-07	3.7751490069309597e-07	-0.0012912573672075	0.0001170240575246	1.3694629154301431e-08	1.667345588945686e-06	-0.0024441044760771	1.3172302831308504e-05	1.7350820623959347e-10	5.97364668979494e-06	-0.0767953971000011	0.0760717407000012	-0.0748706936000022	0.0731997931000011	1
-0.1406276716122107	1.7093607164786386e-11	-0.0306387321245859	0.0002563507128742	6.57156876131767e-08	0.0009387319062006	-0.0293530808022369	-0.0376466545569514	0.0014172705993293	0.0008616033525819	0.0682577770061163	0.0107761191287784	0.0001161247434766	0.0046591241218169	0.0007451993662041	0.0001307769525867	1.7102612749915193e-08	5.553220948869344e-07	-0.0014459291382719	-0.0001546717710655	2.3923357379379066e-08	2.090711074127869e-06	-0.002492962649394	-4.885817331651778e-05	2.387120659103268e-09	6.214862770922008e-06	-0.0768489060000016	0.0762851789000019	-0.0753486949000017	0.0740440300000011	1
-0.1289701850112228	-5.982638850502577e-12	-0.0307000751739955	-6.134304941001129e-05	3.7629693150219305e-09	0.0009424946156875	-0.0648254976747185	-0.0354724168724798	0.001258292358774	0.004202345148775	0.0776591091539691	0.0094013321478528	8.838504615297157e-05	0.0060309372345882	0.0006302039785918	-0.0001149953876142	1.3223940240572604e-08	3.971570547940036e-07	-0.0014572758004297	-1.134666215736445e-05	1.2874634873174768e-10	2.123652760036812e-06	-0.0024660473575877	2.6915291806425275e-05	7.244325603925565e-10	6.081389569438869e-06	-0.0768957364000013	0.0764720999000017	-0.0757677670000022	0.0747853231000009	1
-0.1124013935491042	2.0346823825584005e-12	-0.0307078508850506	-7.77571105521834e-06	6.046081838495033e-11	0.0009429721059775	0.041385777079428	0.1062112747541463	0.011280834884902	0.0017127825444674	0.0469486787983783	-0.030710430355591	0.0009431305326244	0.0022041784409138	0.0005312408325201	-9.896314607121724e-05	9.793704382359505e-09	2.822168225252908e-07	-0.0012912277213686	0.0001660480790609	2.7571964780346866e-08	1.6672690284813466e-06	-0.002725661146253	-0.0002596137886662	6.739932110750916e-08	7.429228685579167e-06	-0.0769358844000019	0.076632438800002	-0.0761275823000021	0.0754226420000006	1
-0.0938147709701422	-6.654173766537382e-13	-0.0186993454613696	0.0120085054236813	0.0001442042025127	0.000349665520683	-0.0168532454083406	-0.0582390224877694	0.0033917837403302	0.0002840318807929	0.0283473322930498	-0.0186013465053292	0.0003460100918088	0.0008035712481336	0.0006088547895443	7.76139570234679e-05	6.0239271262681425e-09	3.70704155290087e-07	-0.001291277827255	-5.010588653832543e-08	2.024259650561948e-15	1.6673984271552876e-06	-0.0025501064325836	0.0001755547136706	3.08194568915592e-08	6.503042817468073e-06	-0.0769693463000025	0.076766139700002	-0.0764278594000019	0.0759551005000005	1
