trial_type.control_cond	trial_type.end_fixation	trial_type.fixation	trial_type.irrelevant_cond	trial_type.semantic_cond	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	intercept
9.184167217457772e-16	0.3461166581999518	-0.142474415570062	0.7928677912123482	5.678471540209355e-06	0.0679294864980736	-0.0011290130714773	1.2746705144785688e-06	0.0046144151358921	-0.1620495358930762	-0.0225867860642382	0.0005101629047115	0.0262600520831617	0.6227120222005171	0.0036370830764979	1.3228373305291858e-05	0.3877702625930587	-0.0129134438513394	-4.02731811687375e-07	1.6202631961692076e-13	0.0001667570321007	0.0019151430913412	0.0001459521941102	2.130204254377173e-08	3.6677730596252154e-06	0.0021589590958142	0.0002409488058926	5.8056326430377095e-08	4.661104381067391e-06	-0.0869105735000013	0.075796993500002	-0.0583148762000009	0.0359330861000009	-0.0105321631000003	-0.0157536825999992	0.0407158885000016	-0.0622571057000006	0.0785674201000013	-0.0882764233000016	1
2.493816331311724e-15	0.0128635932287925	-0.1148151506992334	1.1014635841023708	-2.9166765803254992e-06	0.0676587185070618	-0.0002707679910115	7.331530364789442e-08	0.0045777021900179	-0.1513306785303294	0.0107188573627473	0.0001148939031629	0.0229009742644497	0.6111756611522042	-0.0115363610483145	0.0001330876262366	0.3735356887848319	-0.0124144923373037	0.0004989515140359	2.489526132540096e-07	0.0001541196199918	0.0017407641498906	-0.0001743789414504	3.04080154484439e-08	3.0302598235271133e-06	0.0019018756098326	-0.0002570834859823	6.609191837133198e-08	3.617130836371092e-06	-0.0872396882000007	0.0770605352000005	-0.0609657912000009	0.0401909773000003	-0.0163308826000005	-0.0087828604999997	0.0332223829000018	-0.0551115723000014	0.0727700938000016	-0.0848423822000019	1
2.816902816253556e-15	-0.0806643455466391	-0.0598953123343338	1.141008743069965	1.15600709383507e-06	0.0554879739029267	-0.0121707446041351	0.0001481270242183	0.0030789152478513	-0.1546565361213376	-0.003325857591008	1.1061328715122448e-05	0.0239186441650506	0.5853556469448358	-0.0258200142073694	0.0006666731336681	0.3426412334102041	-0.0120723419638574	0.0003421503734459	1.170668776252288e-07	0.000145741440491	0.0021311779425344	0.0003904137926444	1.5242292967055876e-07	4.541919421998551e-06	0.0018889380624686	-1.293754736354474e-05	1.673787981679631e-10	3.5680870048243664e-06	-0.0875542217000013	0.0782725594000001	-0.0635250078000008	0.0443414104000001	-0.0220613862000005	-0.0017592172999997	0.0254569722000018	-0.0473770287000015	0.0659886768000016	-0.0799922374000019	1
2.5513886398563568e-15	-0.0722869710216068	-0.0235943122229858	1.0964193024932158	-4.185852541550098e-07	0.0806995455999708	0.0252115716970447	0.0006356233474367	0.0065124166600431	-0.1386270603829165	0.016029475738421	0.0002569440924482	0.0192174618704083	0.4897426260748023	-0.0956130208700347	0.0091418497598934	0.2398478397946406	-0.0114320062700875	0.0006403356937689	4.100297990033549e-07	0.000130690767358	0.0025493856154586	0.0004182076729228	1.7489765634484938e-07	6.499367019093447e-06	0.0021341478944995	0.0002452098320305	6.01278608747976e-08	4.554587238159881e-06	-0.0878541213000022	0.0794322558000006	-0.0659886768000009	0.0483732885000002	-0.0276997370000005	0.0052750060000004	0.0174832113000014	-0.039136138600001	0.0583148762000012	-0.0738069426000016	1
2.502653028003897e-15	-0.0377977549396131	-0.007439079968605	1.045600324362278	1.4010257748446705e-07	0.0561132857242797	-0.0245862598756922	0.0006044841746762	0.0031487008347733	-0.0939487985622088	0.0446782618207074	0.0019961470793197	0.0088263767512814	0.5952911387246059	0.1055485126498065	0.0111404885225867	0.3543715398440359	-0.0128072025505019	-0.001375196280414	1.891164809170683e-06	0.0001640244371695	0.0023721446326882	-0.000177240982772	3.141436475200861e-08	5.627070159105935e-06	0.001945277061178	-0.0001888708333216	3.5672191212094424e-08	3.7841028459868895e-06	-0.088139337000002	0.0805388491000006	-0.0683530926000009	0.0522758316000005	-0.0332223829000006	0.0122775048000004	0.009366360900001	-0.030476977400001	0.0498524669000013	-0.0663897366000014	1
2.6889485564352747e-15	-0.0146171684191965	-0.0013658533339518	1.0160231937855682	-4.524332975077688e-08	0.056407473162238	0.0002941874379586	8.654624733965719e-08	0.0031818030285478	-0.1421900874336612	-0.0482412888714534	0.0023272219519786	0.0202180209643913	0.5761224967961478	-0.0191686419284599	0.0003674368333804	0.3319171313146244	-0.0123736087078607	0.0004335938426415	1.8800361998429253e-07	0.0001531061924541	0.0025470796119963	0.0001749349793084	3.060224611269245e-08	6.48761455242686e-06	0.0021853469718951	0.0002400699107171	5.7633561567909685e-08	4.775741391630722e-06	-0.0884098210000018	0.0815915995000009	-0.070614698800001	0.0560386056000007	-0.0386062553000009	0.0192061653000008	0.001172852400001	-0.0214920905000005	0.0407158885000009	-0.0578644199000012	1
2.5950321168004242e-15	-0.0043682628255222	-0.0012401610019499	1.0059511899361415	1.3871155847930442e-08	0.044995253559945	-0.0114122196022924	0.0001302387562501	0.0020245728429227	-0.1125716107318053	0.0296184767018564	0.0008772541621382	0.0126723675427515	0.6119401066320781	0.0358176098359315	0.001282901174358	0.3744706941048769	-0.0131234254938146	-0.0007498167859537	5.622252126805727e-07	0.0001722242966915	0.0026080641282928	6.098451629603307e-05	3.719110001043174e-09	6.801998499382621e-06	0.0015326803525706	-0.0006526666193255	4.2597371917732363e-07	2.349109061027654e-06	-0.0886655282000017	0.0825898032000009	-0.072770093800001	0.0596515499000008	-0.0438288651000011	0.0260193177000009	-0.0070302551999992	-0.0122775048000004	0.0310286975000008	-0.048373288500001	1
2.7078395847056025e-15	-0.0010569771150301	0.0020540217663982	0.9982170499706792	-3.918733816005119e-09	0.0360669027988199	-0.0089283507611247	7.971544731270529e-05	0.001300821477499	-0.1738258186620106	-0.0612542079302056	0.0037520779891565	0.0302154152335183	0.6506928984961197	0.0387527918640419	0.0015017788772572	0.4234012481532794	-0.0133339756264217	-0.000210550132607	4.43313578651362e-08	0.0001777949060054	0.0026417604597137	3.3696331420955056e-05	1.135441545645297e-09	6.978898329190713e-06	0.0015541832456156	2.1502893046556944e-05	4.6237401532901235e-10	2.4154855592155053e-06	-0.0889064158000015	0.0835327929000006	-0.0748160357000011	0.0631050048000008	-0.0488683968000013	0.032675986800001	-0.0151758242999993	-0.0029317022000003	0.0209218967000006	-0.0380747588000008	1
3.151638206487212e-15	-0.0001080356636262	-0.005179275003483	1.0072809897715191	9.522282720373422e-10	0.0586631039356424	0.0225962011368236	0.0005105883058164	0.003441359763364	-0.1613392265655314	0.0124865920964798	0.0001559149821837	0.0260303460287633	0.6457441464133662	-0.0049487520827542	2.449014717569873e-05	0.4169855026271243	-0.0119576024074157	0.0013763732190059	1.894403239198716e-06	0.0001429842553311	0.0025524116655554	-8.934879415846772e-05	7.983205581286291e-09	6.5148053115390935e-06	0.0017868279754872	0.0002326447298716	5.412357064473977e-08	3.192754213833432e-06	-0.0891324436000009	0.0844199381000007	-0.0767494471000014	0.0663897366000009	-0.0537037998000013	0.0391361386000013	-0.0231971884999995	0.0064454332999999	0.0105321631000003	-0.0271407235000006	1
2.729401487331497e-15	5.343100334578477e-06	0.072268370799722	0.90523035127181	-1.5321697134436106e-10	0.0428169268568141	-0.0158461770788292	0.0002511013280133	0.0018332892254615	-0.1347452498716282	0.026593976693903	0.0007072395963952	0.0181562823629662	0.5933981922594591	-0.052345954153908	0.0027400989162816	0.3521214145767911	-0.0123933894195954	-0.0004357870121808	1.899103192872406e-07	0.0001535961013047	0.0021172356908555	-0.0004351759747014	1.8937813007845334e-07	4.482686969595197e-06	0.0019121977104549	0.0001253697349683	1.5717569415327283e-08	3.656500084962604e-06	-0.0893435737000018	0.0852506458000012	-0.0785674201000012	0.0694969632000012	-0.0583148762000013	0.0453609212000014	-0.0310286974999997	0.0157536826000002	1.8088213812217896e-16	-0.0157536826000002	1
2.411471652525535e-15	-1.8366574576494484e-06	0.5842166257452225	0.3714358078906273	-2.123709521481549e-11	0.0407443788762396	-0.0020725479805739	4.295455130457692e-06	0.0016601044100098	-0.0729089902485906	0.061836259623036	0.0038237230041677	0.0053157208590666	0.6331454107380401	0.0397472184785817	0.0015798413767824	0.400873111138639	-0.0127545878557419	-0.0003611984361453	1.3046430890977805e-07	0.0001626795113684	0.0023501908870923	0.0002329551962389	5.4268123685206174e-08	5.523397206224464e-06	0.0014755495731237	-0.0004366481373318	1.906615969249493e-07	2.177246541837587e-06	-0.089539770900002	0.0860243606000015	-0.0802672203000015	0.0724183767000015	-0.0626823648000013	0.0513128978000011	-0.0386062553000006	0.0248935629000005	-0.0105321631	-0.0041036970000001	1
1.9728728475496386e-15	7.972828097269017e-07	1.0346673913509998	-0.0514838093272349	3.775575879305337e-11	0.0281299577114834	-0.0126144211647573	0.0001591236213212	0.0007912945208496	-0.1948240997491554	-0.1219151095005655	0.0148632939245351	0.0379564298430692	0.6014997226259753	-0.0316456881120656	0.0010014495760843	0.3618019163191228	-0.0132600479061373	-0.0005054600503959	2.5548986283321254e-07	0.0001758288704726	0.0019462364359152	-0.0004039544511788	1.6317919951646194e-07	3.787836264554416e-06	0.0017119816629307	0.0002364320898092	5.5900132092638114e-08	2.930881214569733e-06	-0.0897210024000029	0.0867405652000017	-0.0818462909000014	0.0751461662000016	-0.0667880223000014	0.0569562726000009	-0.045867844000001	0.0337673909000009	-0.0209218967000005	0.0076147833000001	1
2.1465324979118167e-15	-3.382652967181899e-07	1.1414922943064574	-0.1427944646582501	-2.521256951466568e-11	0.0414987772350192	0.0133688195235369	0.0001787253354524	0.0017221485120006	-0.1452212471500483	0.049602852599109	0.0024604429859678	0.0210892106238141	0.5037678052480331	-0.0977319173779439	0.0095515276743679	0.2537820016044175	-0.0118433447675144	0.0014167031386242	2.007047781560004e-06	0.000140264815281	0.0019569312754347	1.0694839519906722e-05	1.1437917380679675e-10	3.829580014298984e-06	0.0010371268401816	-0.0006748548227493	4.554290345947608e-07	1.075632079785528e-06	-0.0898872380000043	0.0873987810000021	-0.0833022569000012	0.0776730385000015	-0.0706146988000013	0.062257105700001	-0.0527540320000014	0.0422803267000014	-0.0310286975000009	0.0192061653000006	1
2.444023763178596e-15	1.3511594789807065e-07	1.117938790257633	-0.1129808592421727	1.3481782302699588e-11	0.0412403630546684	-0.0002584141803506	6.677788871560494e-08	0.0017007675448803	-0.1186025959596857	0.0266186511903619	0.0007085525911928	0.0140665757683749	0.7125845931335005	0.2088167878854715	0.0436044509028101	0.5077768023712357	-0.0154726924430002	-0.0036293476754881	1.3172164553626698e-05	0.0002394042114375	0.00208136257931	0.000124431303876	1.5483149552982966e-08	4.332070185360064e-06	0.0014566929075563	0.0004195660673745	1.760356851789322e-07	2.1219542258470237e-06	-0.0900384497000023	0.0879985677000012	-0.0846329284000019	0.0799922374000017	-0.0741464099000016	0.0671835172000008	-0.0592084599000019	0.0503413875000008	-0.0407158885000005	0.0304769774000005	1
2.9108969626573373e-15	-5.272642195138521e-08	1.059389713863566	-0.0582119757238565	-6.484194274609952e-12	0.0535023189525821	0.0122619558979132	0.0001503555624431	0.0028624981333045	-0.1897216712682448	-0.0711190753085601	0.0050579228727449	0.0359943125488151	0.8448667061007181	0.1322821129672192	0.0174985574110739	0.7137997510774792	-0.0169750183423198	-0.0015023258993199	2.256983106689461e-06	0.000288151247724	0.0023026787683691	0.0002213161890602	4.8980856107052776e-08	5.302329510311843e-06	0.0014136487203843	-4.304418717361587e-05	1.8528015000400706e-09	1.998402703993461e-06	-0.0901746123999991	0.0885395244000003	-0.0858363039000032	0.0820975622000017	-0.0773684033000021	0.0717058791000009	-0.065178302000002	0.0578644199000005	-0.0498524669000007	0.0412390983000003	1
3.0386109641305937e-15	2.016615248781565e-08	1.0305890053122335	-0.0228203390608321	2.9326137084204224e-12	0.0464401326345582	-0.0070621863180246	4.987447559061791e-05	0.002156685919116	-0.2068876160654306	-0.0171659447971849	0.0002946696607793	0.0428024856812371	0.8223099301085044	-0.0225567759922158	0.0005088081431619	0.6761936211550543	-0.0167066310243631	0.0002683873179575	7.20317527970862e-08	0.0002791115201859	0.0021327707893554	-0.0001699079790149	2.8868722103594547e-08	4.548711239046675e-06	0.0012429019490913	-0.0001707467712925	2.915445924666735e-08	1.5448052532639144e-06	-0.0902957032999985	0.0890212896000006	-0.086910573500003	0.0839833840000017	-0.0802672203000021	0.0757969935000012	-0.0706146988000019	0.0647690208000008	-0.0583148762000009	0.0513128978000006	1
2.686268627634929e-15	-7.562712297921183e-09	0.9271798308354476	-0.0069428033987258	-1.2625342883847286e-12	0.0546897490228136	0.0082496163882555	6.805617055351165e-05	0.0029909686481784	-0.2292334407546987	-0.0223458246892674	0.0004993358810425	0.0525479703602401	0.8097463043086331	-0.0125636257998718	0.0001578446932382	0.6556890773414907	-0.0167265312143955	-1.9900190031577875e-05	3.960179486424842e-10	0.0002797768464679	0.0022239212726172	9.115048326164056e-05	8.308410489835246e-09	4.945825826666401e-06	0.0015232059778365	0.0002803040287454	7.85703483279896e-08	2.32015645051027e-06	-0.0904017020999987	0.0894435410000007	-0.0878541213000028	0.0856446605000016	-0.082830752200002	0.0794322558000012	-0.0754731567000019	0.0709813966000008	-0.0659886768000011	0.0605302339000007	1
2.0939927342455147e-15	2.7796712719177693e-09	0.4006498870297464	-0.0016980401284096	5.288129068189977e-13	0.0504090938643307	-0.0042806551584828	1.8324008585063303e-05	0.0025410767442221	-0.2311773387898782	-0.0019438980351786	3.778739569391704e-06	0.0534429619699727	0.7997016365375352	-0.0100446677710983	0.0001008953506301	0.6395227074808132	-0.0163360589145185	0.000390472299879	1.5246861619164917e-07	0.0002668668208601	0.0025083888086138	0.0002844675359964	8.09217791035205e-08	6.292014416820716e-06	0.0014425862234669	-8.061975436976657e-05	6.4995443383071906e-09	2.081055010540186e-06	-0.0904925911999987	0.0898059965000005	-0.088665528200002	0.0870769501000011	-0.0850482909000017	0.0825898032000008	-0.0797139121000014	0.0764351521000004	-0.0727700938000009	0.0687372603000005	1
1.926463501488595e-15	-1.000119047520607e-09	-0.040948806935374	-0.0002595372834909	-2.1708011510119258e-13	0.0611680267049754	0.0107589328406451	0.000115754635869	0.0037415274909802	-0.2437816549284565	-0.0126043161385774	0.0001588687853191	0.0594294952796603	0.8652126664875945	0.06551102995006	0.0042916950451168	0.7485929582505751	-0.0171307681790227	-0.0007947092645036	6.315628138169065e-07	0.0002934632184058	0.0025771356594869	6.874685087321562e-05	4.726128543390225e-09	6.641628210090843e-06	0.0014661839646495	2.359774118223539e-05	5.568535490489311e-10	2.149695416329295e-06	-0.0905683552999978	0.0901084136999995	-0.0893435737000021	0.0882764233000006	-0.0869105735000017	0.0852506458000003	-0.0833022569000013	0.0810719994999998	-0.0785674201000007	0.0757969935000002	1
1.3716676359049174e-15	3.5111025925537874e-10	-0.1421390315833356	5.396937227211317e-06	8.320891351022937e-14	0.0405836530871814	-0.0205843736177947	0.0004237164372351	0.0016470328978997	-0.0556595071269028	0.1881221478015526	0.0353899424934711	0.0030979807336078	0.52118451609144	-0.3440281503961617	0.1183553682650108	0.271633299813465	-0.0109572488822616	0.006173519296763	3.811234051317506e-05	0.0001200613030669	0.0025879077879825	1.0772128496637368e-05	1.1603821662804478e-10	6.697266720121984e-06	0.0019487425058912	0.0004825585412409	2.3286274550416546e-07	3.797597355028616e-06	-0.0906289817999998	0.0903505904000019	-0.0898872380000007	0.0892398731000012	-0.0884098210000008	0.087398781000001	-0.0862088227000007	0.0848423822000012	-0.083302256900001	0.0815915995000008	1
1.4863275835153802e-15	-1.1856347648586769e-10	-0.1159818776348266	-2.875787375553364e-06	-3.5633125980485614e-14	0.0861977822360433	0.0456141291488621	0.0020806487780149	0.0074300576624125	-0.2409014031916003	-0.1852418960646993	0.0343145600576476	0.0580334860596852	0.644000650076679	0.1228161339852417	0.0150838027670801	0.4147368372991816	-0.0124760740644898	-0.0015188251822329	2.3068299330561093e-06	0.000155652424061	0.0016812613681739	-0.0009066464198096	8.220077334464285e-07	2.826639786486748e-06	0.0020530729939218	0.0001043304880325	1.0884851074401402e-08	4.215108719765789e-06	-0.0906744606000018	0.0905323647000012	-0.090295703300001	0.0899647235000008	-0.0895397709000007	0.0890212896000006	-0.0884098210000012	0.0877060039000007	-0.0869105735000013	0.0860243606000011	1
1.4201448587343549e-15	3.3855601833003363e-11	-0.0586140542671759	1.061534882201985e-06	1.0808715315217712e-14	0.0768671100184278	-0.009330672217617	8.706144403091303e-05	0.0059085526025851	-0.1702173463815496	0.0706840568100534	0.0049962358871262	0.0289739450091752	0.6571353429066866	0.0131346928300081	0.0001725201557355	0.4318268588970851	-0.0133663882571781	-0.0008903141926895	7.926593607587788e-07	0.0001786603350409	0.0014971712476332	-0.0001840901205412	3.3889172346532146e-08	2.241521742367804e-06	0.0019300952168498	-0.000122977777072	1.5123533152387478e-08	3.7252675471553258e-06	-0.0907047839000007	0.0906536152000012	-0.0905683553000011	0.0904490364000009	-0.090295703300001	0.0901084137000008	-0.0898872380000014	0.0896322593000007	-0.0893435737000011	0.0890212896000011	1
1.4988010832439613e-15	3.865194275753936e-11	-0.0367427374934955	5.608622327402113e-07	-2.4980018054066026e-15	0.0879326088258974	0.0110654988074689	0.0001224452638567	0.0077321436949299	-0.106320231345107	0.0638971150364402	0.0040828413099799	0.0113039915932737	0.6584112956599758	0.0012759527532893	1.6280554250703951e-06	0.4335054342526452	-0.0137054687271061	-0.0003390804699272	1.149755631457703e-07	0.0001878398730292	0.0017439248616649	0.0002467536140338	6.088734541965529e-08	3.041273922035002e-06	0.0017740365509256	-0.0001560586659238	2.435430710008656e-08	3.1472056841634816e-06	-0.0907199469000002	0.0907142607000018	-0.0907047839000015	0.0906915170000013	-0.0906744606000009	0.0906536152000011	-0.0906289818000015	0.090600561500001	-0.0905683553000013	0.0905323647000011	1
