trial_type.ChangeHandPosition	trial_type.Face	trial_type.Hand	trial_type.TouchingShoulder	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
-0.0002223276347071	0.7191108514587066	-0.0133936107385166	-0.0004094077718684	-0.0026155763773793	0.0016142328635453	2.6057477372539944e-06	6.841239786509218e-06	-0.095494162086425	-0.0474320139934442	0.0022497959514738	0.0091191349925882	-0.1150263177070042	0.0172325041968546	0.000296959200894	0.0132310537652329	-0.0118561058019699	4.195832622985498e-05	1.7605014520001646e-09	0.0001405672447875	0.0003391056046947	-5.421560837573447e-05	2.9393322967382903e-09	1.14992610493716e-07	-0.0010280243636573	0.0001161724695291	1.3496042249511326e-08	1.056834091965735e-06	0.0358658314999999	-0.0443014194000011	-0.0768707223000014	-0.0268492484000003	1
-0.0001374474922145	0.8816428487425975	-0.0089261365008225	-0.0001866231033318	-0.0002706687782977	0.0023449075990809	5.498591647142803e-06	7.326158834729326e-08	0.0249429364351386	0.1204370985215632	0.014505094700293	0.0006221500780073	-0.1727018458005598	-0.0576755280935552	0.0033264665408708	0.0298259275429197	-0.0125591259719929	-0.0007030201700228	4.942373590789584e-07	0.00015773164518	0.0003420594541313	2.953849437050364e-06	8.724696002100851e-12	1.1700466913397037e-07	-0.0012018975592693	-0.0001738731956128	3.0231887630043735e-08	1.4445577425004136e-06	0.0352161175000001	-0.0454932613000008	-0.0765613712000015	-0.0240873583000003	1
-5.104207841970938e-05	0.9995191708251588	-0.0058025419654825	-4.891433733898609e-05	-0.0072091285631186	-0.0069384597848212	4.814222418542654e-05	5.197153463980421e-05	-0.0094092418978557	-0.0343521783329962	0.0011800721562212	8.853383309243907e-05	-0.199242353164806	-0.0265405073642462	0.0007043985311513	0.0396975152946485	-0.0124126099225912	0.0001465160494017	2.146695311188928e-08	0.0001540728850908	0.0003427905571928	7.311030609198938e-07	5.343849464546783e-13	1.1750536693828484e-07	-0.0012529265921016	-5.102903283261426e-05	2.6039618064906e-09	1.5698250449676631e-06	0.0345632692000004	-0.0466689073000006	-0.0761906955000014	-0.0212911703000003	1
3.078795659849988e-06	1.0764446262185516	-0.0036766481825001	2.14401466212281e-06	-0.0075019460393975	-0.0002928174762781	8.574207335643459e-08	5.627919437814085e-05	-0.0625506935137993	-0.0531414516159444	0.0028240138798493	0.0039125892590568	-0.1614007730741916	0.0378415800906151	0.0014319851837544	0.0260502095489461	-0.0123163682194162	9.624170317495296e-05	9.262465410223995e-09	0.0001516929261168	-8.814247025015012e-05	-0.0004309330274439	1.8570327440035205e-07	7.769094360763088e-09	-0.0011140855722845	0.0001388410198168	1.9276828839026083e-08	1.2411866625036729e-06	0.0339073446000005	-0.0478279389000007	-0.0757589922000013	-0.0184646658000002	1
-1.2890149487978069e-06	1.1207209887281415	-0.0022651737445821	-9.379806289133088e-07	-0.0216194033135098	-0.0141174572741124	0.0001993025998876	0.0004673985996313	-0.129089103304936	-0.066538409791137	0.0044273599775326	0.0166639965920721	-0.1237499560312886	0.0376508170429022	0.001417584023998	0.015314051617746	-0.0120363362845131	0.000280031934903	7.841788472698701e-08	0.0001448733911539	-6.482328879121747e-05	2.3319181459079813e-05	5.437837925232946e-10	4.202059114862963e-09	-0.0011929328826021	-7.884731031806627e-05	6.2168976856130685e-09	1.4230888617370003e-06	0.0332484021000005	-0.0489699434000011	-0.0752666070000013	-0.0156118694000002	1
4.727908192705586e-07	1.1409397097858216	-0.0013491179603149	3.529214734172127e-07	-0.0078539373408979	0.0137654659726131	0.0001894880534439	6.1684331754571e-05	-0.0237123028202865	0.1053768004846487	0.0111042700803818	0.0005622733050404	-0.1564738401358872	-0.0327238841045983	0.001070852590891	0.0244840626468709	-0.012808409099522	-0.000772072815009	5.960964318780986e-07	0.0001640553436607	-6.69987238290066e-05	-2.1754350381513544e-06	4.732055517671802e-12	4.488828667235371e-09	-0.0015619945024661	-0.0003690616198642	1.3620647970604713e-07	2.4398268247321078e-06	0.0325865004000004	-0.050094514200001	-0.0747139343000014	-0.0127368432000001	1
-1.6029675377241612e-07	1.1443371778984743	-0.000767220453513	-1.218575108155909e-07	0.0019529132624721	0.0098068506033692	9.61743187567052e-05	3.813870212387377e-06	-0.0134754861875448	0.0102368166327393	0.0001047924147719	0.0001815887279908	-0.1798024281886368	-0.0233285880527493	0.0005442230205346	0.0323289131825293	-0.0128676483789029	-5.9239279379973366e-05	3.5092927386115143e-09	0.0001655763748032	0.0003102253338415	0.0003772240576722	1.4229799048880613e-07	9.623975662842593e-08	-0.001354560202087	0.0002074343003802	4.30289892210791e-08	1.8348333399793765e-06	0.0319216983000001	-0.0512012510000008	-0.0741014168000013	-0.0098436811	1
5.4659303357323516e-08	1.136579541545407	-0.0004041713459723	4.19434034502922e-08	-0.0068974426428092	-0.0088503559052822	7.832879965023786e-05	4.757471501111875e-05	-0.0864434362802061	-0.0729679500926623	0.0053243217407247	0.0074724676759295	-0.1429632399490109	0.0368391882396259	0.0013571257901544	0.020438487976718	-0.0124410611760545	0.0004265872028488	1.8197664228856362e-07	0.0001547800031868	0.0003747388861914	6.451355234946308e-05	4.1619984900342254e-09	1.4042923369397673e-07	-0.0011617156158347	0.0001928445862523	3.7189034738292334e-08	1.3495831715608612e-06	0.0312540552	-0.0522897599000009	-0.0734295451000013	-0.0069365024999999	1
-2.7298558276332333e-08	1.122051386060392	-0.0001834239464401	-2.056913156077729e-08	-0.0072246681139061	-0.0003272254710965	1.0707650834932289e-07	5.2195829356483626e-05	-0.1317466960578044	-0.0453032597775984	0.002052385346476	0.0173571919221474	-0.1191947968111277	0.0237684431378824	0.0005649388891983	0.0142073995868462	-0.0121511447863654	0.0002899163896894	8.405151319636063e-08	0.0001476503196195	0.0002559518432797	-0.0001187870429128	1.4110361620365304e-08	6.551134597538213e-08	-0.0012249918695461	-6.327625371167815e-05	4.0038834393905185e-09	1.5006050799319795e-06	0.0305836302	-0.0533596532000012	-0.0726988574000013	-0.0040194469999999	1
3.497227674977379e-08	1.104144832985807	-4.708519208459399e-05	2.511190438239828e-08	-0.0070637961928949	0.0001608719210109	2.5879773994026305e-08	4.989721665499719e-05	-0.0072819148871592	0.1244647811706443	0.0154914817518568	5.302628442328991e-05	-0.1600017352072874	-0.0408069383961594	0.0016652062212678	0.0256005552693425	-0.0128792143705386	-0.0007280695841734	5.300853193909706e-07	0.0001658741628017	0.0002459921164751	-9.95972680427206e-06	9.919602921372927e-11	6.051212165048632e-08	-0.0011619635176082	6.302835193771674e-05	3.9725728996345605e-09	1.350159215802348e-06	0.0299104833000001	-0.0544105502000011	-0.0719099390000013	-0.0010966682999998	1
-7.446015787514468e-08	1.0853182410819304	2.257308568751348e-06	-5.2181321534803833e-08	0.0042042407502563	0.011268036943151	0.0001269686565522	1.767564028828027e-05	-0.0166662202570645	-0.0093843053699075	8.806518727525728e-05	0.0002777628976571	-0.1950090188267381	-0.0350072836194506	0.0012255099064126	0.0380285174237663	-0.0130426037239335	-0.0001633893533941	2.6696081077447633e-08	0.0001701095118995	0.0003740060654684	0.0001280139489931	1.6387570950130866e-08	1.3988053549619766e-07	-0.0014551229250551	-0.0002931594074471	8.594243775865935e-08	2.1173827261620087e-06	0.0292346742000001	-0.0554420766000008	-0.0710634217000013	0.0018276720000002	1
1.6822215685922256e-07	1.0647678013772746	-9.587314456392895e-07	1.1622545437422347e-07	0.0027591121725568	-0.0014451285777004	2.088396605347369e-06	7.6126999830929615e-06	-0.076054427213251	-0.0593882069561873	0.0035269591254706	0.0057842758987354	-0.1638297954501409	0.0311792233765977	0.0009721439703675	0.0268402018772343	-0.0126335037571656	0.0004090999667682	1.6736278373652707e-07	0.0001596054171836	0.0004613679924627	8.736192699437646e-05	7.632106582386862e-09	2.128604236691013e-07	-0.0014806398652118	-2.5516940156310897e-05	6.511135810048437e-10	2.192294409683067e-06	0.0285562631000001	-0.0564538652000009	-0.0701599836000012	0.0047494099000002	1
-3.67193508603501e-07	1.0150676854767648	3.618501946821328e-07	-2.495965891778416e-07	-0.0070197116230011	-0.0097788237955584	9.562539482466405e-05	4.927635127077852e-05	-0.1147887793095361	-0.0387343520962853	0.0015003500323185	0.0131764638553731	-0.1352995815036298	0.0285302139465104	0.0008139731078333	0.0183059767550572	-0.0121246829780991	0.0005088207790671	2.588985855693557e-07	0.0001470079373204	0.0002830537720982	-0.0001783142203654	3.1795961272613974e-08	8.011943849069e-08	-0.001161828364562	0.0003188115006503	1.016407741683852e-07	1.34984514806062e-06	0.0278753102999999	-0.0574455559000012	-0.0692003484000012	0.0076643851000002	1
7.532158063828104e-07	0.8957748787237784	-1.2485024917055918e-07	4.995847987998955e-07	-0.006890646039167	0.0001290655838344	1.665792399367902e-08	4.7481002837574754e-05	0.0114009453190957	0.1261897246286312	0.0159238466018501	0.0001299815541685	-0.1676233990386459	-0.0323238175350157	0.0010448291800365	0.0280976039052685	-0.0127915203718713	-0.0006668373937723	4.44672110312713e-07	0.0001636229934238	0.0004613837352958	0.0001783299631968	3.180157546085096e-08	2.1287495264072597e-07	-0.0014641071901177	-0.0003022788255565	9.137248860835565e-08	2.14360986306359e-06	0.0271918765999999	-0.0584167956000012	-0.0681852847000013	0.0105684470000003	1
-1.3950030658794643e-06	0.7077312257388385	3.9140495414425945e-08	-8.847003671933283e-07	-0.0074110002148868	-0.0005203541757198	2.7076846715021466e-07	5.492292418524499e-05	-0.0426330668586695	-0.0540340121777671	0.0029196744720263	0.0018175783897754	-0.1725701600084615	-0.004946760969816	2.4470444092031765e-05	0.0297804601253452	-0.0127943357943842	-2.81542251237609e-06	7.926951455522067e-12	0.0001636950284194	3.695134691851477e-05	-0.0004244323883783	1.801428527242593e-07	1.3654021210528371e-09	-0.00116481150507	0.0002992956850488	8.957790812647142e-08	1.3567858422742197e-06	0.0265060226999998	-0.0593672385000011	-0.0671156055000012	0.0134574604000004	1
2.0591289057020968e-06	0.4902983123797244	-8.611139901605913e-09	1.14647634099963e-06	-0.0176034176187166	-0.0101924174038303	0.0001038853725343	0.0003098803118587	-0.1251226148211664	-0.0824895479624963	0.0068045255230563	0.0156556687396857	-0.1559867862034845	0.0165833738049763	0.000275008286755	0.0243318774700911	-0.0123083393173495	0.0004859964770342	2.3619257630276767e-07	0.0001514952167512	-3.970188698784668e-05	-7.665323390735826e-05	5.875718211760956e-09	1.5762407173503732e-09	-0.0012672891338418	-0.0001024776287727	1.0501663810848516e-08	1.6060217482962168e-06	0.0258178097000002	-0.0602965462000013	-0.0659921677000013	0.0163273118000004	1
-2.951475387849334e-07	0.2862439886334798	-6.145404142565435e-09	9.229339118630638e-07	-0.0079573491115923	0.009646068507125	9.30466376440014e-05	6.331940488408558e-05	0.0180120769229575	0.1431346917441246	0.0204875399806858	0.0003244349150781	-0.2127308218394724	-0.0567440356359873	0.0032198855802585	0.045254402560497	-0.0132194202064686	-0.0009110808891195	8.300683862106053e-07	0.0001747530705946	-3.384872967350369e-05	5.85315731315296e-06	3.425885184685736e-11	1.145736607066213e-09	-0.0016117958154682	-0.0003445066816264	1.1868485441725799e-07	2.597885749670084e-06	0.0251272988000006	-0.0612043880000011	-0.0648158711000013	0.0191739147000005	1
-1.1274253325212243e-05	0.1211695835646289	2.2682293232369693e-08	-1.0524467809658586e-05	-0.0079297058769041	2.764323468773125e-05	7.641478936927706e-10	6.288023529487802e-05	0.0078670891588937	-0.0101449877640647	0.0001029207767324	6.18910918341754e-05	-0.2468884246270177	-0.0341576027875456	0.0011667418281913	0.0609538942148106	-0.0139615543988887	-0.0007421341924208	5.507631596737735e-07	0.0001949250012328	-0.0001196244243044	-8.57756946308705e-05	7.35746957877699e-09	1.4310002710088868e-08	-0.0015589080174317	5.28877980374224e-05	2.79711905066935e-09	2.4301942059767498e-06	0.0244345514000007	-0.0620904405000007	-0.0635876580000013	0.0219932158000005	1
2.7805355400625256e-05	0.0020987590556061	-5.5617624734894727e-08	1.7663713761308545e-05	-0.0076153113979981	0.0003143944789062	9.884388759794557e-08	5.799296768913099e-05	-0.0709644029248573	-0.0788314920837503	0.0062144041441503	0.0050359464824809	-0.1965481776518781	0.0503402469751404	0.0025341404655184	0.0386311861382735	-0.0135694388679289	0.00039211553096	1.5375458983716322e-07	0.00018412967119	-3.909355966590502e-05	8.05308646380291e-05	6.485220433883263e-09	1.528306723713239e-09	-0.0011658191048279	0.0003930889126038	1.5451889594751445e-07	1.359134184768925e-06	0.0237396293000005	-0.0629543885000009	-0.0623085120000012	0.0247812008000005	1
0.0028972261212048	-0.0753402757641145	1.2795949337357721e-07	0.0029142180088982	-0.0278884200921271	-0.0202731086941289	0.0004109989361256	0.000777763975234	0.0470251918209653	0.1179895947458237	0.0139215444682832	0.0022113686657978	-0.1905672733637122	0.0059809042881657	3.577121610330386e-05	0.0363158856772791	-0.0153217555089577	-0.0017523166410308	3.070613611850651e-06	0.0002347561918752	-0.0011368512856892	-0.0010977577260232	1.2050720254386048e-06	1.292430846142026e-06	-0.0011377744821985	2.8044622628178203e-05	7.864991944746022e-10	1.2945307720187847e-06	0.0230425943000004	-0.0637959242000012	-0.0609794578000012	0.0275338998000005	1
0.0349669432052199	-0.119805829548292	-2.817298665640474e-07	0.037909360427835	-0.0290397684923415	-0.0011513484002136	1.325603138481298e-06	0.0008433081540876	-0.0711813591124857	-0.1182065509334509	0.0139727886835817	0.0050667858851001	-0.2099630525731019	-0.0193957792093912	0.0003761962511387	0.0440844834458144	-0.0162297128480417	-0.0009079573390851	8.243865301410613e-07	0.0002634035791289	-0.0017211660189072	-0.0005843147332181	3.414237077559602e-07	2.962412464442706e-06	-0.0017190846346405	-0.0005813101524434	3.379214956720052e-07	2.955251981155894e-06	0.0223435084000007	-0.0646147482000012	-0.0596015599000011	0.0302473933000005	1
0.1075037639680156	-0.1400682027136263	5.851063460753908e-07	0.1455883186483104	-0.0219634736696867	0.0070762948226536	5.007394841729682e-05	0.0004823941756389	-0.1475862346696325	-0.0764048755571445	0.0058377050089023	0.0217816966639601	-0.2195568866330443	-0.0095938340599427	9.204165196901948e-05	0.0482052264679951	-0.0140497644261116	0.0021799484219311	4.752175126338976e-06	0.00019739588043	-0.0019209192913694	-0.0001997532724627	3.9901370640478034e-08	3.6899309234236017e-06	-0.0018050849331581	-8.600029851729143e-05	7.396050982100455e-09	3.258331616136565e-06	0.0216424338000012	-0.0654105689000011	-0.0581759220000009	0.0329178175000004	1
0.1781319420514228	-0.1434517660730123	-1.1081634832953727e-06	0.3241116041314458	-0.0278378754530595	-0.0058744017833743	3.45085963126631e-05	0.0007749473097406	-0.1677523001209675	-0.0201660654513331	0.0004066701957869	0.0281408341958753	-0.1739112121785529	0.0456456744544913	0.0020835275964047	0.0302451097214127	-0.0135125319030098	0.0005372325231009	2.8861878371266137e-07	0.0001825885184305	-0.0013499418225037	0.000570977468865	3.260152714778122e-07	1.822342923207346e-06	-0.0016461945421446	0.0001588903910139	2.5246156389821073e-08	2.7099564692369056e-06	0.0209394330000009	-0.0661831029000015	-0.0567036860000006	0.0355413699000003	1
0.2088389735586853	-0.1356787405752004	1.7192112801419992e-06	0.5334894337175721	-0.0275099719535636	0.0003279034994952	1.0752070516931847e-07	0.0007567985568862	-0.0521686551375782	0.1155836449833907	0.0133595789876461	0.0027215685788625	-0.2163500170890138	-0.0424388049104617	0.0018010521622269	0.0468073298944157	-0.0145553458920298	-0.0010428139890218	1.0874610153329264e-06	0.0002118580940358	-0.0009941027864439	0.0003558390360567	1.2662142048066422e-07	9.882403493409734e-07	-0.0016423205366908	3.874005453481886e-06	1.5007587362689884e-11	2.697216744594729e-06	0.0202345685000006	-0.0669320754000014	-0.0551860312000005	0.0381143150000004	1
0.1967824490545462	-0.1211593971375175	-4.6213452016874813e-07	0.7308339090055628	-0.0184539037078645	0.0090560682456989	8.201237207080326e-05	0.0003405465620586	0.0541762042921918	0.1063448594297696	0.0113092291271369	0.0029350611115096	-0.2769794974690157	-0.0606294803800018	0.0036759338911485	0.076717642018189	-0.0153890043861731	-0.0008336584941437	6.949864835667458e-07	0.0002368214559959	-0.0010709110454766	-7.680825903457326e-05	5.899507287268055e-09	1.1468504660007103e-06	-0.0016448371776081	-2.5166409169981504e-06	6.332726659390359e-12	2.7054893401048297e-06	0.0195279031000006	-0.067657219500001	-0.0536241731000005	0.0406329891000004	1
0.1592535938534744	-0.1032857826634166	-7.462103655563883e-06	0.8905759431990421	-0.0169157095353959	0.0015381941724684	2.366041311806782e-06	0.0002861412290857	0.0186052571596084	-0.0355709471325835	0.0012652922799082	0.0003461555939749	-0.2624740095767224	0.0145054878922941	0.0002104091789921	0.0688926057032814	-0.0154829149971162	-9.39106109440931e-05	8.819203394486742e-09	0.0002397206568071	-0.0009478368944121	0.0001230741510654	1.5147245957060332e-08	8.983947773685222e-07	-0.0016429365176356	1.9006599720868432e-06	3.611781133497335e-12	2.6992404005140494e-06	0.0188194996000004	-0.0683582772000009	-0.0520193629000004	0.0430938059000007	1
0.1146842424954106	-0.0845477498357595	1.2289740834719522e-05	1.0056324463942643	-0.0215439572999259	-0.0046282477645292	2.142067736919044e-05	0.0004641420961395	-0.0812539358223591	-0.0998591929819661	0.009971858423009	0.006602202086623	-0.1758170632517992	0.0866569463249236	0.0075094263463624	0.0309116397304858	-0.0147835992706854	0.0006993157264322	4.890424854361443e-07	0.0002185548073948	-0.0007583045357554	0.0001895323586565	3.5922515050814576e-08	5.750257683759705e-07	-0.0014526844212409	0.0001902520963949	3.6195861171142094e-08	2.1102920269879767e-06	0.0181094210999998	-0.0690349989000014	-0.0503728858000003	0.0454932613000008	1
0.0743061086272244	-0.0667262710980069	0.0031398100198125	1.0801931633578303	-0.009867392499401	0.0116765648005252	0.0001363421655412	9.736543473688176e-05	0.0057262811640592	0.0869802169864199	0.007565558147004	3.279029596941414e-05	-0.2174668773417358	-0.0416498140899373	0.0017347070137259	0.0472918427407649	-0.0151725870676112	-0.0003889877969256	1.51311506505224e-07	0.0002302073983231	-0.000590916628703	0.0001673879070524	2.8018711138428293e-08	3.491824611300336e-07	-0.0016635789267423	-0.000210894505502	4.4476492019300736e-08	2.767494844548732e-06	0.0173977307999998	-0.0696871436000015	-0.0486860609000003	0.0478279389000011	1
