trial_type.ex_stim	trial_type.in_feel	trial_type.in_prep	trial_type.in_stim	exstim_arouscent	exstim_valcent	instim_arouscent	instim_valcent	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	intercept
0.3783700550571947	5.168083687303675e-06	1.2402060735085598e-07	2.0597030961484435e-08	-0.7943217098831181	-0.5475542912287374	6.229881427930719e-08	2.599329245507483e-07	0.0129926641744741	5.72005476730708e-05	3.271902211487833e-09	0.00016880932235	0.6376902844182825	0.010008859025973	0.0001001772590023	0.4066488988414689	-0.0228319107337989	0.0093605026531168	8.761900991809072e-05	0.0005212961477558	0.0013047927166813	0.0007334211112103	5.379065277260459e-07	1.7024840329590671e-06	0.000490053551293	0.0001613304378448	2.6027509725357183e-08	2.4015248259758534e-07	0.000848680176295	6.677405731055083e-05	4.458774852712021e-09	7.202580422412778e-07	-0.0298293765999998	-0.0630838099000003	0.0745184801000013	0.0102942894000008	-0.0818110416000016	0.0476613433000007	0.0480473437000008	1
0.4601081970522235	-1.880723186554788e-06	2.0701769232211033e-08	-2.0548541148062722e-07	-0.4348266054073336	-0.9330154812809524	-4.6550828234798724e-07	-4.933431351118523e-07	0.0294787066564484	0.0164860424819743	0.0002717895967181	0.0008689941461382	0.6455496446501727	0.0078593602318905	6.176954325501854e-05	0.416734343707963	-0.0396274054968227	-0.016795494763024	0.000282088644334	0.001570331266409	0.0007548798624153	-0.0005499128542671	3.024041473955276e-07	5.698436060174113e-07	0.000308295105129	-0.0001817584461637	3.3036131250055294e-08	9.504587215874726e-08	0.0007818835950803	-6.679658121506393e-05	4.4617831672110445e-09	6.11341956515261e-07	-0.0307048735999997	-0.0618251877	0.0757878218000013	0.0065606819000009	-0.0805718733000016	0.0521923560000009	0.0425131893000006	1
0.3276328664856389	7.992534782549319e-07	-2.061367224462533e-07	6.55720635819262e-07	-0.1700730444539666	-0.7538456009228978	1.469402580349896e-06	1.357990786101746e-06	0.0252394547016342	-0.0042392519548153	1.7971257135396012e-05	0.0006370300736367	0.6374315560168913	-0.008118088633282	6.590336305788213e-05	0.4063189886061136	-0.02269462197362	0.016932783523203	0.0002867191578428	0.0005150458665251	0.0009108115007801	0.0001559316383645	2.431467624815133e-08	8.295775891878771e-07	0.0004468854863334	0.0001385903812046	1.9207292588029752e-08	1.9970663753924474e-07	0.0008467971112872	6.491351620610261e-05	4.213764152786291e-09	7.170653476104512e-07	-0.0315765598999997	-0.0605358746000005	0.0769725181000015	0.0028140487000005	-0.0790827782000016	0.0564902649000007	0.0367206297000006	1
0.2760034822361112	-4.566224493982982e-07	6.575991920243655e-07	-1.8993739819121204e-06	0.3176288756098386	-0.9425100593831468	-4.251415833562106e-06	-3.867829192492652e-06	0.0123103941920278	-0.0129290605096072	0.0001671606056585	0.0001515458051615	0.7343543791088927	0.0969228230920019	0.0093940336361236	0.5392763541164056	0.1571622812848735	0.1798569032584951	0.0323485056497425	0.0246999826586694	0.0015707524334745	0.0006599409326915	4.355220297823893e-07	2.467263206240173e-06	0.0015182644793985	0.001071378993063	1.14785295111088e-06	2.3051270335474203e-06	0.0003293073254052	-0.0005174897858809	2.677956799790661e-07	1.0844331358838855e-07	-0.0324443272999998	-0.0592165107000015	0.0780712460000024	-0.0009381714999991	-0.0773483754000009	0.0605358745999998	0.0307048736000003	1
0.3896380170046733	5.998973826881423e-07	-1.9040921927195312e-06	5.326147644806461e-06	0.9218675333061505	-1.612255413574644	1.1920108715888073e-05	1.0825290283414187e-05	0.0456897252627498	0.0333793310707231	0.0011141797427334	0.0020875509945893	0.666707324028038	-0.0676470550808558	0.0045761240611119	0.4444986559126255	0.0685496098086168	-0.0886126714762593	0.0078522055461597	0.0046990490049148	0.0014808376859247	-8.991474754558015e-05	8.084660552498168e-09	2.1928802530627834e-06	0.0004820024487625	-0.0010362620306391	1.0738390029907111e-06	2.3232635912697163e-07	0.0006781434186445	0.0003488360932406	1.2168662071383656e-07	4.598784938514479e-07	-0.0333080682000009	-0.0578677510000012	0.0790827782000024	-0.0046885289999988	-0.0753740449000012	0.0643111164000003	0.0245024860000002	1
0.3317531870464076	-1.4349267714491064e-06	5.332676021681856e-06	-1.4581397910596943e-05	0.8416794503770525	-1.3959664188839562	-3.26332239081934e-05	-2.9630127515697948e-05	0.0129770748992547	-0.0327126503634967	0.0010701174938098	0.0001684044729367	0.661550524905578	-0.0051567991224601	2.659257718865759e-05	0.437649097002844	-0.0269413467548451	-0.095490956563463	0.0091185227854056	0.0007258361649634	0.0004162465302659	-0.0010645911556564	1.133354327269111e-06	1.7326117418718004e-07	0.0004817201053403	-2.823434191522952e-07	7.67491056123862e-14	2.320542598343231e-07	0.001055403782658	0.0003772603640113	1.4232538331840634e-07	1.1138771440440452e-06	-0.0341676753000009	-0.0564902649000008	0.080005985000002	-0.0084295778999994	-0.0731659108000019	0.0677991292000008	0.0181511665000003	1
0.3697942686375656	3.870699701042991e-06	-1.4584828397974012e-05	3.907890001069251e-05	0.170341958629826	-0.945563258254664	8.745859782446708e-05	7.940850542647278e-05	0.0129414416153243	-3.563328392865911e-05	1.2697295654285082e-09	0.0001674809110817	0.6913462732562566	0.0297957483506794	0.0008877866197767	0.4779596695453132	0.0236926779391041	0.0506340246939501	0.0025638044567069	0.0005613429879266	0.0015568155911117	0.001140569060845	1.3008977844097409e-06	2.4236747849036014e-06	0.0003533220024738	-0.000128398102867	1.6486071065319524e-08	1.2483643675566473e-07	0.0010552267765525	-1.7700610563369396e-07	3.0460791657092924e-14	1.1135035501855866e-06	-0.0350230418999997	-0.0550847363000008	0.0808398353000021	-0.0121538905999995	-0.0707308227000015	0.0709843346000009	0.0116895199000001	1
0.4214053173963967	-1.043628439624218e-05	3.908040844529845e-05	-0.0001027495620488	-0.3550236200964272	-0.6413736591527663	-0.0002299535458954	-0.0002087871512696	0.0129400889704799	-1.3526448437652506e-06	1.8279898909742992e-12	0.0001674459025625	0.6527772198298564	-0.0385690534264008	0.0014875718822091	0.4261180987287961	-0.0216436749131281	-0.0453363528522332	0.0020553848899414	0.0004684486637448	0.0010688459950333	-0.0004879695960768	2.381143262526438e-07	1.1424317607275355e-06	0.0002920644741588	-6.125752831440159e-05	3.7524840687158645e-09	8.530165752667376e-08	0.0010553442814949	1.1750494255277605e-07	1.3430838860603436e-14	1.1137515532899662e-06	-0.0358740620000003	-0.0536518629000005	0.0815833979000017	-0.0158540729999995	-0.0680763339000014	0.0738525067000013	0.0051568216999999	1
0.2588658018433273	2.765738177016776e-05	-0.0001027325436225	0.0002650537819759	-0.37824347571523	-0.2694052237183253	0.0005931904439551	0.00053858932266	0.0129182981138872	-2.179085659253884e-05	4.748406561247143e-10	0.0001668824261588	0.7120322235494704	0.0592550037196141	0.0035111554658116	0.5069898873728009	0.0231702278368661	0.0448139027499947	0.0020082858796852	0.0005368594580131	0.0015747470495443	0.0005059010545105	2.559358772124381e-07	2.479828270223297e-06	0.0004828309785195	0.00019076650436	3.639185808774062e-08	2.3312575226618163e-07	0.0010551250878742	-2.191936213896556e-07	4.7437079230773615e-14	1.113288951207639e-06	-0.0367206296999994	-0.0521923560000009	0.082235842200002	-0.0195227784999998	-0.0652106784000012	0.076390835600001	-0.0014072208000001	1
0.2326828065886021	-7.194757427941316e-05	0.0002649545317287	-0.0006553150274996	-0.5173891639994472	0.114914089158895	-0.0014665952837206	-0.001331600259621	0.0129511842194733	3.288610558653062e-05	1.0814944968059671e-09	0.0001677331726854	0.6695551542480154	-0.0424770693014561	0.001804301416441	0.4483041045800817	-0.0278724782163299	-0.051042706053197	0.0026053578412324	0.0007768750419197	0.001467335240299	-0.0001074118092437	1.1537295750327529e-08	2.153072707771849e-06	0.0003132747362672	-0.000169556242253	2.874931862555021e-08	9.814106028847041e-08	0.0010552677039026	1.426160284828804e-07	2.0137770696014947e-14	1.1135899269498525e-06	-0.0375626401999994	-0.0507069400000011	0.0827964395000019	-0.0231527233	-0.0621427452000012	0.0785879844000013	-0.0079627100000002	1
0.3708937279690328	0.0001835358177923	-0.0006547691307832	0.001514636682701	-0.8388563497469916	0.4093259955303537	0.0033897576577681	0.0030777421288571	0.0129738445900491	2.2660370575830303e-05	5.134918601836431e-10	0.0001683206434465	0.6940404974347834	0.0244853431867685	0.000599532030974	0.4816922120795199	-0.0139470702652734	0.0139254079510567	0.0001939169866023	0.0001945207689848	0.0013092469140546	-0.0001580883262447	2.4991919022714724e-08	1.714127481483224e-06	0.0004821914567243	0.0001689167204572	2.8532858262978093e-08	2.3250859997873554e-07	0.0010551845756423	-8.312825990090022e-08	6.7916833860362415e-15	1.1134144896894689e-06	-0.0383999889999994	-0.0491963525000007	0.0832645638000017	-0.0267367005999999	-0.058882050800001	0.0804341403000016	-0.0144697999000005	1
0.3014882637316949	-0.0004438533911653	0.0015115980175638	-0.0032429894193502	-0.6995371227796863	0.4052275870314183	-0.0072578125441797	-0.0065897556480808	0.012890929255831	-8.291533421802447e-05	6.8749520066561734e-09	0.0001661760570784	0.6684962038185335	-0.0255442936162503	0.0006525109363533	0.446887174519789	-0.0068309876549707	0.0071160826103027	5.063863171556509e-05	4.6662392342964495e-05	0.0017478404260398	0.0004385935119856	1.9236426927757893e-07	3.0549461552493394e-06	0.0003039224203193	-0.0001782690364057	3.1779849088482616e-08	9.236883743752125e-08	0.0010552340643593	4.948871711573848e-08	2.406862960433114e-15	1.1135189308458349e-06	-0.0392325718999998	-0.0476613433000009	0.0836396921000018	-0.0302675946	-0.0554387095000009	0.0819210577000014	-0.0208889390000007	1
0.1291824843477613	0.0009944538311351	-0.0032202816266076	0.0631359078399903	-0.341579611036934	0.2564374536911966	0.1412981680621473	0.1282921679972724	0.0131044842459138	0.000213554990083	4.560573304872154e-08	0.0001717275073511	0.6943853653670109	0.0258891615484774	0.0006702486856829	0.4821710356358751	-0.0103047700507006	-0.0034737823957304	1.206716413176829e-05	0.0001061882857981	0.0016478530831467	-9.998734289305668e-05	9.997468629921458e-09	2.7154197843516204e-06	0.0002654254011311	-3.849701918806872e-05	1.4820201711730903e-09	7.045064352940036e-08	0.0011227819303676	6.754786600761381e-05	4.5627139097876335e-09	1.2606392632922078e-06	-0.0400602859000003	-0.0461026743000011	0.0839214056000017	-0.0337383951000003	-0.0518234024000011	0.0830420959000012	-0.0271811102000005	1
0.0145521943364507	-0.0020817814606412	0.0636923825920107	0.3151611596651751	-0.0907106261080157	0.1273417126067215	0.7053306578245869	0.6404074673943003	0.0128445848514493	-0.0002598993944644	6.75476945009053e-08	0.000164983360006	0.7388852143267132	0.0444998489597034	0.0019802365574363	0.5459513599506316	-0.0100388300178108	0.000265940032889	7.072410040264215e-08	0.0001007781081264	0.0021967091237328	0.000548856040586	3.012429536113987e-07	4.825530976104259e-06	0.0004838296611112	0.0002184042599803	4.770042128813948e-08	2.3409114008890858e-07	0.0012099733989739	8.719146860650648e-05	7.602351514521259e-09	1.4640356267049105e-06	-0.0408830281000004	-0.0445211193000013	0.0841093896000013	-0.0371422112000007	-0.048047343700001	0.0837922478000008	-0.0333080682000001	1
-0.036866282129105	0.059291826343322	0.3186097791323368	0.3987162679129195	0.0332260286824974	0.0456889356863632	0.8923270550835806	0.8101914809520333	0.0227154193804327	0.0098708345289831	9.743337429749191e-05	0.0005159902776296	0.720256984705996	-0.0186282296207172	0.000347010938802	0.5187701240177722	-0.0450626771778237	-0.0350238471600136	0.001226669869888	0.0020306448744322	0.0016580554553385	-0.0005386536683951	2.901477741360498e-07	2.7491478935727858e-06	0.0007929324134742	0.000309102752362	9.554451123919817e-08	6.287418127327644e-07	0.0011238421471594	-8.613125181481036e-05	7.418591526719198e-09	1.26302117206641e-06	-0.0417006962999998	-0.0429174635000011	0.0842034341000009	-0.0404722848000011	-0.0441222464000007	0.084168163300001	-0.0392325719	1
-0.0505756401595389	0.3737591225652487	0.4046799951339878	0.2499402125149974	0.076258043097096	0.0031902803968223	0.5593660693192206	0.5078784465350895	-0.0046025520626093	-0.0273179714430427	0.0007462715637663	2.118348548828321e-05	0.7071255835525373	-0.013131401153459	0.000172433696253	0.5000265909145152	-0.0793648027299343	-0.0343021255521105	0.0011766358173918	0.0062987719123605	0.0005462354632865	-0.0011118199920519	1.236143695285259e-06	2.983731807956556e-07	0.0004273386618141	-0.0003655937516616	1.3365879202344942e-07	1.8261833210983594e-07	0.0012378847882767	0.0001140426411172	1.300572353031296e-08	1.5323587496882826e-06	-0.0425131892999995	-0.0412925028000009	0.0842034341000013	-0.0437220045000013	-0.040060285900001	0.0841681633000018	-0.0449186109000003	1
-0.0452621918981964	0.7729430865093342	0.2544491231876091	0.1008615276950124	0.076603389113791	-0.0139680160832547	0.2257284281604766	0.2049507944626742	0.0131925045324539	0.0177950565950651	0.000316664039222	0.0001740421758375	0.710284159469522	0.0031585759169843	9.97660182366912e-06	0.5045035871933232	-0.0946607792200219	-0.0152959764900873	0.0002339668967847	0.0089606631225407	-0.0001201009402546	-0.0006663364035418	4.440042026603559e-07	1.4424234555871e-08	0.000147917726433	-0.0002794209353795	7.807605995121594e-08	2.1879655751481897e-08	0.0013700127757847	0.000132127987507	1.745780442966009e-08	1.876935007607337e-06	-0.0433204059999994	-0.0396470440000006	0.0841093896000014	-0.0468849182000011	-0.0358740620000012	0.0837922478000026	-0.0503316239000007	1
-0.0333886430044878	1.0287745147833138	0.1029467598524317	0.0133929884709148	0.057823725509229	-0.0141601396604707	0.0299726676851153	0.0272141180218034	0.0340325957136279	0.0208400911811732	0.000434309400441	0.0011582175710093	0.7266549533661204	0.0163707938965989	0.0002680028928053	0.5280274212515169	-0.120996279256589	-0.0263355000365669	0.0006935585621755	0.0146400995939375	-1.156064301943328e-05	0.0001085402972341	1.1780994671228165e-08	1.3364720922691998e-10	9.899325194768524e-05	-4.892447448295572e-05	2.3936041611274662e-09	9.799666138967772e-09	0.0012260002601834	-0.0001440125156032	2.0739603812689723e-08	1.5030766384084374e-06	-0.0441222463999986	-0.0379819038000004	0.0839214056000014	-0.0499547462000011	-0.0315765599000013	0.083042095900003	-0.0554387095000012	1
-0.0192525542193023	1.0662409870250669	0.0139019002402996	-0.0260369492810895	0.0368781899148709	-0.0137040810555201	-0.0582685932597609	-0.0529059956212016	0.0199227470883883	-0.0141098486252411	0.0001990878282273	0.0003969158515472	0.6929226224506368	-0.033732330915485	0.0011378701489924	0.4801417607038659	-0.0881647974084824	0.0328314818481083	0.0010779062003422	0.0077730315020775	0.0008500138902691	0.0008615745332888	7.423106769252067e-07	7.225236133664681e-07	-2.1969987841837893e-05	-0.0001209632397885	1.4632106580581129e-08	4.826839083257412e-10	0.001247009019989	2.100875980579464e-05	4.4136674129614916e-10	1.555031496315646e-06	-0.0449186108999992	-0.0362979090000003	0.0836396921000014	-0.052925393600001	-0.0271811102000012	0.0819210577000028	-0.0602088256000015	1
-0.0131646941113161	0.7620584888893261	-0.0263004687256619	-0.0368973005785642	0.0195834752818259	-0.0016888545787437	-0.082581273220407	-0.074977959022844	0.0170102814643945	-0.0029124656239932	8.482456010107641e-06	0.0002893496754974	0.7419972594437064	0.0490746369930699	0.0024083199960017	0.5505599330219685	-0.064683968614894	0.0234808287935887	0.000551349320833	0.0041840157957718	0.0010143270274528	0.0001643131371836	2.6998806676945817e-08	1.028859318528792e-06	0.0003140595392035	0.0003360295270448	1.1291584505409009e-07	9.863339378304637e-08	0.0011023409120705	-0.0001446681079184	2.0928860705466243e-08	1.2151554863801985e-06	-0.0457094005999992	-0.0345958953000007	0.0832645638000017	-0.055790962600001	-0.0227013471000011	0.0804341403000024	-0.0646129783000016	1
0.0378716946272303	0.3367655472261466	-0.0374253309532801	-0.032345122052192	0.0197276483349669	-0.10211431600824	-0.0723762859189835	-0.0657190336541694	0.0282122103822947	0.0112019289178997	0.0001254832114816	0.0007959288146562	0.7259678711312741	-0.0160293883124331	0.0002569412896704	0.5270293499148712	-0.0353943699926229	0.0292895986222716	0.0008578805874531	0.0012527614271747	0.0014928498003118	0.0004785227728585	2.2898404405069067e-07	2.22860052731115e-06	0.0003042394988735	-9.820040330925973e-06	9.643188930607316e-11	9.256167188984665e-08	0.0009907735460444	-0.0001115673660261	1.2447276695999704e-08	9.816322179922166e-07	-0.0464945174999986	-0.032876707800001	0.0827964395000021	-0.058545763800001	-0.0181511665000006	0.0785879844000015	-0.0686243980000016	1
0.2818249045599524	0.0504778013725803	-0.0328596357290164	-0.0223448881910158	0.0739176506107937	-0.6546058374627721	-0.0500354573839891	-0.0454190809572405	0.0334177411645303	0.0052055307822341	2.7097550723144136e-05	0.0011167454245418	0.7013363647789667	-0.0246315063523075	0.0006067111051836	0.491872696561374	-0.0776295959605168	-0.0422352259678943	0.0017838143125584	0.0060263541689928	0.001446305138655	-4.654466165692494e-05	2.1664043770554223e-09	2.09179855363384e-06	0.0004820884799529	0.00017784898108	3.16302590840487e-08	2.3240930185461978e-07	0.0008131515040264	-0.000177622042017	3.1549589828194325e-08	6.612153670163061e-07	-0.0472738640999996	-0.0311411999000002	0.0822358422000018	-0.0611843279000008	-0.0135446826000005	0.0763908356000016	-0.0722187026000018	1
0.4065123313617965	-0.0822586998057395	-0.0227243247795844	-0.0131183602731235	0.0968784347698577	-0.9332573160456964	-0.0292988793067373	-0.0266254820146874	0.0162032392341746	-0.017214501930357	0.0002963390767112	0.0002625449616792	0.7256554180276978	0.0243190532487319	0.0005914163509143	0.5265757857129522	-0.037155732551305	0.0404738634092129	0.0016381336192667	0.0013805484614241	0.0015258228174444	7.95176787889548e-05	6.323061050040703e-09	2.3281352700944662e-06	0.0003048923222907	-0.0001771961576626	3.139847693427092e-08	9.295932754017557e-08	0.0011697685153174	0.0003566170112919	1.271756945413837e-07	1.3683583790241794e-06	-0.0480473436999998	-0.0293902330000001	0.0815833979000019	-0.0637014161000006	-0.0088961843000004	0.0738525067000012	-0.0753740449000019	1
