trial_type.ChangeHandPosition	trial_type.Face	trial_type.Hand	trial_type.TouchingShoulder	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
0.1426156633524725	0.2191075538892926	-0.0328623162909511	0.2191075538892928	-0.1095749511032282	6.152562293049033e-06	3.785388800033141e-11	0.0120066699092771	-0.212117299902474	-0.1503634355619872	0.0226091627540046	0.0449937489179174	0.5133806274626661	0.0174042255457884	0.0003029070668483	0.2635596686539621	0.0094581484137131	0.0003969424591067	1.575633151834261e-07	8.945657141536491e-05	-0.0069189484266401	0.0001992096347366	3.968447779562871e-08	4.787184732971416e-05	-0.0032178974109357	-0.0002515448317854	6.327480121756182e-08	1.035486374764083e-05	-0.0744286297000001	0.0664517120000014	-0.0537840076000009	0.0373197224000014	1
0.1977912026641009	0.4173784726153822	-0.0233574773787125	0.4173784726153827	-0.1159332253443366	-0.0063582742411088	4.042765132452341e-05	0.0134405127387436	-0.1804094761837694	0.0317078237187057	0.0010053860849762	0.0325475790969027	0.551130175712529	0.0377495482498635	0.0014250283930689	0.3037444705809251	0.008910530648908	-0.0005476177648056	2.9988521616542e-07	7.939755644369705e-05	-0.007463835518443	-0.000544887091802	2.969019418555882e-07	5.57088406480633e-05	-0.0032778627774784	-5.996536654253885e-05	3.5958442512849734e-09	1.0744384388156903e-05	-0.0746153323999999	0.0671730679000013	-0.0553142068000009	0.0398184635000015	1
0.2078731987590997	0.625817228118409	-0.0161646087401952	0.6258172281184091	-0.110475899764723	0.0054573255796135	2.978240248115287e-05	0.0122049244288269	-0.1888526363229633	-0.0084431601391939	7.128695313584278e-05	0.0356653182461343	0.5477808450313107	-0.0033493306812176	1.1218016012375237e-05	0.3000638541832195	0.0083047202213953	-0.0006058104275135	3.670062739238157e-07	6.896837795488245e-05	-0.0075400047806515	-7.616926220873021e-05	5.801755438651633e-09	5.685167209376668e-05	-0.0033188045402982	-4.094176282027232e-05	1.6762269931951263e-09	1.1014463577003295e-05	-0.0747955121000001	0.0678709349000014	-0.0568008877000009	0.0422615149000015	1
0.1818075077283797	0.8081586542998621	-0.0109045504418436	0.8081586542998624	-0.1160415390001228	-0.0055656392354004	3.097634009829896e-05	0.01346563877352	-0.1808040893139665	0.008048547008997	6.47791089556229e-05	0.0326901187126535	0.5146606206944979	-0.0331202243368131	0.0010969492601209	0.2648755544936485	0.008299406995999	-5.313225397002698e-06	2.8229453999908768e-11	6.888015648419705e-05	-0.0073400764277843	0.0001999283528668	3.9971345941671226e-08	5.387672196533722e-05	-0.0032221451393061	9.665940099319328e-05	9.343038899345352e-09	1.038221929833187e-05	-0.0749691531000005	0.0685450689000016	-0.0582428807000009	0.0446454598000015	1
0.139201218135453	0.947792519578798	-0.0071749503544284	0.947792519578798	-0.1081106883046205	0.0079308506955032	6.289839275295912e-05	0.0116879209256991	-0.2157970998101891	-0.0349930104962223	0.0012245107835881	0.0465683882864897	0.6110354966187529	0.0963748759242558	0.0092881167094161	0.3733643781281298	0.0092004849233808	0.0009010779273829	8.119414319722828e-07	8.464892282428996e-05	-0.0076590371092825	-0.0003189606814986	1.017359151297399e-07	5.8660849443987423e-05	-0.0032128892876728	9.255851632158764e-06	8.567098737158665e-11	1.032265757364365e-05	-0.0751362402000001	0.0691952343000014	-0.059639051300001	0.0469669639000016	1
0.0956108901568816	1.043715089158061	-0.0046039260420926	1.043715089158061	-0.1092766395913285	-0.0011659512867087	1.3594424021972315e-06	0.0119413839603736	-0.1607643713663119	0.0550327284438776	0.0030286011999768	0.0258451831008056	0.6129944040130219	0.0019589073942681	3.837318179718758e-06	0.375762139351283	0.0087791158370288	-0.0004213690863526	1.775519066134689e-07	7.707287487921435e-05	-0.0078738548400016	-0.0002148177307191	4.614665702721004e-08	6.19975900436681e-05	-0.0032140539275307	-1.1646398577259012e-06	1.3563779082515593e-12	1.033014264822478e-05	-0.0752967587000003	0.0698212035000013	-0.0609883009000011	0.0492227805000017	1
0.058810291033649	1.1027285203755806	-0.0028767086443344	1.1027285203755797	-0.1023912561103938	0.0068853834809352	4.740850567899165e-05	0.0104839693278639	-0.0632102006731238	0.0975541706931875	0.0095168162196349	0.003995529469136	0.589319264785039	-0.023675139227983	0.0005605122174646	0.3472971958467817	0.0084843742924556	-0.0002947415445731	8.687257788382116e-08	7.198460713395404e-05	-0.0076810190530554	0.000192835786946	3.718564091819175e-08	5.89980536940122e-05	-0.0034840381518028	-0.0002699842242729	7.289148076645483e-08	1.213852184439814e-05	-0.0754506947000008	0.0704227578000015	-0.0622895683000012	0.0514097546000017	1
0.0307864892422244	1.1336292100582528	-0.0017435101234188	1.1336292100582526	-0.1009040704716279	0.0014871856387657	2.211721123458007e-06	0.0101816314377425	-0.081015310010185	-0.0178051093370617	0.000317021918504	0.006563480456046	0.5827720102918895	-0.0065472544931501	4.286654139852446e-05	0.3396232159796529	0.0083211112146957	-0.0001632630777596	2.6654832590390675e-08	6.924089184699859e-05	-0.0077253733500203	-4.435429696529054e-05	1.967303299840188e-09	5.96813933988003e-05	-0.0033989743400468	8.506381175712904e-05	7.235852895128134e-09	1.1553026564076804e-05	-0.0755980347000011	0.0709996868000016	-0.0635418294000013	0.0535248275000018	1
0.0107068548823643	1.1443928232531002	-0.0010163230208571	1.1443928232531	-0.1145409565443603	-0.013636886072733	0.0001859646617611	0.0131196307260981	-0.0948160474776624	-0.0138007374674773	0.0001904603546455	0.0089900828592859	0.6142847110437083	0.0315127007518182	0.0009930503086741	0.377345706222055	0.0085475247945383	0.0002264135798429	5.126310893254116e-08	7.3060180111475e-05	-0.0080040185359852	-0.0002786451859646	7.764313938756494e-08	6.406431272543295e-05	-0.0036854303214952	-0.0002864559814475	8.205702933966028e-08	1.3582396656573049e-05	-0.0757387658000006	0.0715517887000016	-0.0647440992000011	0.0555650411000019	1
-0.0029478345449804	1.1414407559442947	-0.0005586924132252	1.141440755944293	-0.1128681190492388	0.0016728374951216	2.7983852845547563e-06	0.0127392122977135	-0.1694995877304838	-0.0746835402528215	0.0055776311846943	0.0287301102408043	0.6475263351071935	0.0332416240634852	0.0011050055703785	0.4192903546573575	0.0089980992567979	0.0004505744622597	2.0301734628893893e-07	8.096579023369838e-05	-0.0081360432196694	-0.0001320246836842	1.7430515983142516e-08	6.61951992747007e-05	-0.0036140365716032	7.13937498925529e-05	5.097067848102822e-09	1.306126034131824e-05	-0.0758728758000002	0.0720788706000014	-0.0658954318000012	0.057527542000002	1
-0.0117436862958982	1.1297044021283251	-0.0002769358163999	1.1297044021283251	-0.119259503989398	-0.0063913849401596	4.084980145319787e-05	0.014222829291799	-0.0911506035498189	0.0783489841806651	0.0061385633221414	0.0083084325274956	0.6233519317335371	-0.024174403373657	0.0005844017784726	0.3885676307959355	0.0085095047487655	-0.000488594508033	2.3872459270027453e-07	7.241167106744712e-05	-0.0080942788717025	4.1764347967471625e-05	1.744260515049999e-09	6.551735045349808e-05	-0.0036471950243425	-3.3158452738666066e-05	1.0994820037059071e-09	1.3302031546693284e-05	-0.0760003527000003	0.0725807480000016	-0.0669949213000011	0.0594095853000021	1
-0.0164958025063863	1.1131140595952231	-0.0001045066091921	1.1131140595952227	-0.1193800245780502	-0.000120520588652	1.4525212085047029e-08	0.0142515902682579	-0.13990222812498	-0.0487516245751616	0.0023767208987169	0.019572633434334	0.5958857341265955	-0.027466197606942	0.0007543920109838	0.355079808135595	0.0083359471160588	-0.000173557632707	3.012225157392111e-08	6.948801431999213e-05	-0.0081209651236596	-2.6686251957454048e-05	7.121548759689938e-10	6.595007454069308e-05	-0.0036482847310905	-1.0897067469074878e-06	1.1869286299316113e-12	1.3309981479771351e-05	-0.0761211857000006	0.0730572456000017	-0.0680417027000011	0.0612085391000021	1
-0.0184965865274413	1.0943753687081217	-9.6526472401592e-06	1.09437536870812	-0.1089971019267041	0.0103829226513467	0.0001078050827833	0.0118803682284204	-0.1929955092993648	-0.0530932811743844	0.0028188965058615	0.0372472666097218	0.6035585606973856	0.0076728265707894	5.887226758577279e-05	0.3642829361911034	0.0086116173015442	0.0002756701854856	7.599405167108992e-08	7.415995254702718e-05	-0.0077559602998785	0.0003650048237813	1.3322852059485746e-07	6.015492017410374e-05	-0.0036492378298368	-9.530987468572286e-07	9.0783575272382e-13	1.3316936739443166e-05	-0.0762353640000006	0.0735081966000016	-0.0690349526000013	0.062921887100002	1
-0.0055632477449842	1.0757802321956709	1.0549902732127165e-06	1.075780232195671	-0.0912133725235531	0.0177837294031499	0.0003162610314846	0.0083198793271183	-0.4365495893242898	-0.2435540800249244	0.0593185898967886	0.1905755439392104	0.5987093104221856	-0.0048492502752007	2.351522823085176e-05	0.3584528383862122	0.009979942793509	0.0013683254919641	1.872314652595113e-06	9.959925816115096e-05	-0.0063861794744801	0.0013697808253972	1.8762995086846712e-06	4.07832882797285e-05	-0.0033992546025753	0.0002499832272605	6.249161388668379e-08	1.155493185254588e-05	-0.0763428777000004	0.0739334434000013	-0.0699738893000015	0.0645472332000016	1
0.0504276834667115	1.0458549280421705	-3.915931098442041e-07	1.04585492804217	-0.0877488064585477	0.0034645660650047	1.200321801811009e-05	0.0076998530348984	-0.1367855002824147	0.2997640890418767	0.0898585090791069	0.0187102730875102	0.5378327686147044	-0.0608765418074807	0.0037059533424372	0.2892640869957615	0.0089353731000255	-0.001044569693484	1.091125844169588e-06	7.984089243643662e-05	-0.0061604694053347	0.000225710069145	5.0945035819816884e-08	3.795138329357824e-05	-0.0031990747325381	0.0002001798700381	4.007198052075092e-08	1.0234079142414336e-05	-0.0764437174000009	0.0743328373000014	-0.0708577743000016	0.0660823041000018	1
0.1309818874401569	0.963626759337068	1.8039528559481025e-07	0.9636267593370682	-0.0890634760704778	-0.0013146696119303	1.7283561875181496e-06	0.0079323027697562	-0.0293578298950888	0.1074276703873245	0.0115407043648469	0.0008618821761486	0.3978828755498522	-0.1399498930648538	0.0195859725688637	0.158310782655821	0.0084220413326802	-0.0005133317673452	2.635095019991978e-07	7.093078020935495e-05	-0.0065369320889094	-0.0003764626835749	1.4172415201772586e-07	4.273148113481701e-05	-0.0032650733393235	-6.599860678319528e-05	4.3558174171646354e-09	1.0660703910567727e-05	-0.0765378743000022	0.074706238600002	-0.0716859122000015	0.0675249530000017	1
0.187138994673366	0.8056206258462102	-8.101391044019564e-08	0.8056206258462105	-0.0728201440301875	0.0162433320402918	0.0002638458357706	0.0053027733765755	-0.0298473438342179	-0.0004895139391296	2.396238960663379e-07	0.0008908639339579	0.3818672541603248	-0.0160156213895282	0.0002565001284927	0.1458225997999473	0.0087637277694163	0.0003416864367376	1.167496224469107e-07	7.6802924417177e-05	-0.0061963237651768	0.0003406083237329	1.1601403064725795e-07	3.8394428202055335e-05	-0.0032274493651859	3.762397413671309e-05	1.4155642081384312e-09	1.04164294037556e-05	-0.0766253401000024	0.075053516800002	-0.0724576513000017	0.0688731621000016	1
0.1980283749928468	0.5965769737226752	3.4636402760656844e-08	0.5965769737226755	-0.0892343857835553	-0.0164142417533681	0.000269427332338	0.0079627756061679	-0.0920510055473602	-0.0622036617131421	0.0038692955305228	0.0084733876222806	0.4389437569519422	0.0570765027916165	0.0032577271709216	0.1926716217670869	0.0089232113031993	0.0001594835337837	2.5434997729383242e-08	7.962369996164384e-05	-0.0063467708389638	-0.0001504470737869	2.26343224362943e-08	4.028150008176108e-05	-0.0031572844752439	7.01648899423498e-05	4.923113065198517e-09	9.968445256103375e-06	-0.0767061072000014	0.0753745504000018	-0.0731723846000016	0.0701250459000018	1
0.1732069428321184	0.3815419254019543	-1.4383550553350649e-08	0.3815419254019542	-0.089200681248187	3.370453536911007e-05	1.1359946861292864e-09	0.0079567615351403	-0.0697804560325738	0.0222705495147865	0.0004959773756902	0.0048693120441141	0.4318550337687404	-0.007088723183202	5.024999636815702e-05	0.186498770191401	0.008723563681201	-0.000199647621998	3.985917294260431e-08	7.610056330039348e-05	-0.0064339574594842	-8.718662051991835e-05	7.601507025900687e-09	4.1395808589936726e-05	-0.0031580358837103	-7.514084678034446e-07	5.650661214122442e-13	9.9731906414629e-06	-0.0767801686000013	0.0756692272000017	-0.0738295498000016	0.071278853400002	1
0.1322212241810396	0.1956359193075203	5.836280793459354e-09	0.1956359193075203	-0.0817936150103551	0.0074070662378328	5.486463025055147e-05	0.0066901954564612	-0.0628839391178945	0.0068965169146791	4.756194555413309e-05	0.0039543897989831	0.3887748631915563	-0.0430801705771848	0.0018559010969591	0.1511458942496139	0.0081902986424758	-0.0005332650387249	2.8437160151115615e-07	6.708099185404245e-05	-0.0062601171234292	0.0001738403360552	3.0220462762190035e-08	3.9189066398171866e-05	-0.0031624558117984	-4.419928089514091e-06	1.9536022979031385e-11	1.0001126760476908e-05	-0.0768475177000017	0.0759374441000019	-0.0744286297000017	0.072332971000002	1
0.0903090587238974	0.0542604796376068	-2.3196401125456723e-09	0.054260479637607	-0.0710003618264349	0.0107932531839211	0.000116494314291	0.0050410513794827	-0.1084109127418311	-0.0455269736239365	0.0020727053273543	0.0117529260015172	0.3834013636672885	-0.0053734995242682	2.887449713712011e-05	0.1469966056619371	0.0083611510652778	0.0001708524228029	2.9190551037362513e-08	6.990884713790982e-05	-0.006034881295197	0.0002252358282325	5.0731178933092034e-08	3.641979224664285e-05	-0.0031633603959364	-9.045841396063908e-07	8.190274332759569e-13	1.000684899376359e-05	-0.0769081487000018	0.0761791073000017	-0.0749691531000018	0.073285924500002	1
0.0549909413268243	-0.0424420978005467	9.043754774055247e-10	-0.042442097800547	-0.0901531655835733	-0.0191528037571392	0.0003668298917599	0.008127593264739	-0.167382848235804	-0.0589719354939723	0.003477689175905	0.0280170178835308	0.4078866235614519	0.024485259894163	0.0005995279520845	0.1663714976803623	0.0088071816280266	0.0004460305627493	1.9894326282537588e-07	7.756644822949038e-05	-0.0060360851467917	-1.2038515945451409e-06	1.4500206453951357e-12	3.643432389800969e-05	-0.0031605134743604	2.8469215764081307e-06	8.106010185289091e-12	9.98884542063598e-06	-0.0769620563000012	0.0763941324000017	-0.0754506947000017	0.0741363809000021	1
0.0281377524107159	-0.1017630884096919	-3.461088950727446e-10	-0.1017630884096917	-0.0890332097947074	0.0011199557888666	1.254300967385602e-06	0.0079269124463474	-0.2428805626835968	-0.0754977144477922	0.0056999048868403	0.0589909677295019	0.4675632012607871	0.0596765776993355	0.0035612939259046	0.2186153471732364	0.0089654694125929	0.0001582877845666	2.50550229801638e-08	8.037964178844168e-05	-0.0061773390397351	-0.0001412538929432	1.9952661785143047e-08	3.815951761219384e-05	-0.0031584069950868	2.106479272230201e-06	4.437843619451535e-12	9.97553474519145e-06	-0.0770092358000007	0.0765824440000015	-0.0758728758000018	0.0748831509000022	1
0.0089389462960821	-0.1327665498293982	1.3002520593209972e-10	-0.1327665498293985	-0.0871915466970429	0.0018416630976645	3.391722963910728e-06	0.0076023658154218	-0.1513395398723539	0.0915410228112437	0.0083797588573281	0.022903656328776	0.4364845621191472	-0.0310786391416399	0.0009658818108959	0.1905187729683448	0.0082661190439852	-0.000699350368608	4.89090937734676e-07	6.832872405010293e-05	-0.0060537310539256	0.0001236079858098	1.5278934651935444e-08	3.664765967229501e-05	-0.0031640680801301	-5.661085044274447e-06	3.2047693266488184e-11	1.0011326814596186e-05	-0.077049683000001	0.0767439765000016	-0.0762353640000018	0.0755251901000022	1
-0.0041193301626087	-0.1435085207266388	-4.790888846561446e-11	-0.1435085207266372	0.0074597857910137	0.0946513324880598	0.0089588747417728	5.5648404046942944e-05	0.3015483284173	0.4528878682896526	0.2051074212439458	0.0909313943712649	-0.3678222191339163	-0.8043067812530682	0.6469093983696663	0.135293184888596	0.0121696319447216	0.003903512900734	1.5237412957808142e-05	0.0001480999416734	-0.0061322627726173	-7.853171869402489e-05	6.167228167498991e-09	3.760464671558726e-05	-0.0033653509899892	-0.0002012829098606	4.05148082821765e-08	1.132558728744081e-05	-0.0770833944000039	0.0768786733000022	-0.0765378743000017	0.0760616004000007	1
-0.0124103029603136	-0.1405971722640591	1.729105856277934e-11	-0.1405971722640587	0.1172658611126997	0.1098060753216883	0.0120573741775577	0.0137512821825057	0.795253025602893	0.4937046971855945	0.2437443280231162	0.6324273747305555	-1.3731209716971966	-1.0052987525632853	1.0106255819052916	1.8854612029146451	0.0257943221183246	0.0136246901736094	0.0001856321823313	0.0006653470535461	-0.0056999557627181	0.0004323070099062	1.8688935212622766e-07	3.248949569593523e-05	-0.0013162258040102	0.0020491251859798	4.198914027662381e-06	1.7324503601479443e-06	-0.0771103670000011	0.0769864873000022	-0.0767801686000009	0.0764916316999994	1
-0.0170047448457602	-0.1286864192987825	-6.082026344763516e-12	-0.1286864192987843	0.0669622281732259	-0.0503036329394764	0.0025304554869085	0.004483940001925	0.2319334105088023	-0.5633196150940946	0.3173289887497642	0.0537931069102387	-0.83385831276528	0.5392626589319219	0.290804215318323	0.6953196857677509	0.0197834587653472	-0.0060108633529767	3.613047824607498e-05	0.0003913852407197	-0.0054633129885033	0.0002366427742131	5.599980909083485e-08	2.9847788810754312e-05	-0.0021986915347725	-0.0008824657307619	7.787457620753002e-07	4.834244461909637e-06	-0.0771305986000051	0.0770673808000032	-0.0769620563000015	0.0768146825999995	1
-0.0187956428736706	-0.11254737835141	2.061450558097965e-12	-0.1125473783514103	-0.0325745482882397	-0.0995367764614692	0.0099075698683444	0.0010611011961782	-0.075833296628859	-0.30776670713766	0.094720346022354	0.0057506888776004	0.0114969487246241	0.8453552614899096	0.7146255181286697	0.0001321798299751	0.0125132940964581	-0.007270164668894	5.28552943134614e-05	0.0001565825291458	-0.005246961342896	0.0002163516456051	4.6808034057010825e-08	2.753060333505952e-05	-0.0029123100962265	-0.0007136185614559	5.092514470414425e-07	8.481550096306945e-06	-0.0771440872000029	0.0771213255000021	-0.0770833944000015	0.0770303011000004	1
