trial_type.Rest	trial_type.Task-NF	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
1.0233020510293165	-0.0233020510295344	-0.0369565999999998	0.0036558999999999	1.3365604810062794e-05	0.0013657902835589	0.0213120999999977	-0.0252617000000002	0.0006381534868888	0.000454205606407	-0.1765600000000012	-0.0169169999999996	0.000286184888999	0.0311734335999987	0.0004952669999993	0.0002209469999997	4.8817576755158167e-08	2.452894003049811e-07	0.001151839999999	-5.206179292226866e-16	-2.520300230722654e-16	1.3267353845811368e-06	-0.0004561799999989	-2.0026237138764522e-16	-1.547643160892128e-17	2.081001908279166e-07	-0.0746106260000035	0.0658299449000018	-0.0519527978000015	0.0340535349000006	1
1.004288698994297	-0.0042886989944303	-0.0426505000000001	-0.0056938999999997	3.24204972084903e-05	0.0018190651502489	0.0826497000000013	0.0613376000000028	0.0037623011737639	0.0068309729100919	-0.1240829999999991	0.0524770000000001	0.002753835529	0.0153965908889978	9.404819999990132e-05	-0.0004012187999982	1.6097652366041858e-07	8.845063487415308e-09	0.0011518399999998	1.6205434279673597e-15	-1.0399595989709354e-15	1.3267353844166826e-06	-0.0006622110000016	-0.0002060310000018	4.244877442759293e-08	4.385234135907819e-07	-0.0748096482000034	0.0665962382000016	-0.0535685719000017	0.0366684219000011	1
0.9342487415549487	0.0657512584450686	-0.037161099999999	0.0054894	3.013351235951719e-05	0.0013809473532087	0.0385547000000004	-0.0440950000000019	0.0019443690250006	0.0014864648920874	-0.1610040000000003	-0.0369210000000007	0.0013631602409995	0.025922288015998	0.0003403159999998	0.0002462677999987	6.064782861576043e-08	1.1581497910842374e-07	0.0011518399999996	-2.824518934483471e-16	-8.529676099395566e-16	1.3267353844789143e-06	-0.0004561800000003	0.0002060310000027	4.2448775243422634e-08	2.0810019002157734e-07	-0.0750019718000029	0.0673386797000019	-0.0551411794000014	0.0392307818000009	1
0.787277760089854	0.2127222399101741	-0.0336107999999981	0.0035503000000002	1.260463009001334e-05	0.0011296858766368	0.0385333999999989	-2.1299999999316413e-05	4.5368817680900145e-10	0.0014848229155577	-0.1650200000000006	-0.0040159999999999	1.6128255999235335e-05	0.0272316003999985	0.0006643950000001	0.000324079000001	1.0502719815974183e-07	4.414207163276638e-07	0.0011518399999991	1.9189985118272168e-17	-4.062900458178951e-16	1.3267353839625152e-06	-0.0005736140000004	-0.0001174340000012	1.3790744734488236e-08	3.29033023186446e-07	-0.0751875798000036	0.068057003600002	-0.0566693531000016	0.041736943900001	1
0.586278121249956	0.4137218787499442	-0.0383953999999983	-0.0047846000000011	2.28923971595597e-05	0.0014742067411577	0.068468700000001	0.0299353000000013	0.0008961221860895	0.0046879628796903	-0.1463859999999998	0.0186339999999997	0.0003472259559993	0.0214288609959981	-0.0001414070000013	-0.0008058020000012	6.493168653608294e-07	1.999593803957013e-08	0.0011518399999992	5.896149573405248e-16	-8.497335699506111e-16	1.326735384473519e-06	-0.0005755410000008	-1.926999999310733e-06	3.712168620896589e-12	3.31247444461374e-07	-0.075366455300003	0.068750952600002	-0.0581518617000017	0.0441833183000013	1
0.3761549687627972	0.6238450312371273	-0.0392027999999987	-0.0008074000000009	6.518947591893507e-07	0.0015368595278385	0.0589545000000014	-0.0095142000000002	9.052000163802828e-05	0.0034756330702495	-0.1661400000000005	-0.0197540000000008	0.0003902205159996	0.0276024995999988	0.000281704999999	0.0004231120000013	1.7902376471451585e-07	7.935770652571172e-08	0.0009520389999978	-0.0001998010000007	3.99204400282561e-08	9.063782555382636e-07	-0.000456179999999	0.000119361000001	1.42470493794896e-08	2.0810018935899267e-07	-0.0755385826000019	0.0694202780000021	-0.0595875104000013	0.0465664005000012	1
0.1928454533058871	0.8071545466940421	-0.0376784999999989	0.0015242999999994	2.323490489211074e-06	0.0014196693622481	0.0451533000000004	-0.0138011999999999	0.0001904731214384	0.0020388205008886	-0.1976130000000013	-0.031473000000001	0.0009905497290003	0.0390508977690004	0.0005692679999997	0.0002875629999999	8.269247897058285e-08	3.240660559826536e-07	0.001151839999998	0.0001998010000012	3.992043915473006e-08	1.3267353837029053e-06	-0.0005932900000001	-0.0001371100000019	1.8799152743582048e-08	3.519930265859673e-07	-0.0757039460000016	0.0700647403000021	-0.0609751425000015	0.0488827768000013	1
0.0526863734974531	0.9473136265026628	-0.0359691999999982	0.0017093000000001	2.9217064892337706e-06	0.0012937833486367	0.0567105000000008	0.0115572000000006	0.0001335688718384	0.0032160808102497	-0.1976230000000015	-9.999999999975464e-06	9.999965434781687e-11	0.0390548501290006	0.0003911389999993	-0.0001781290000003	3.1729941332919264e-08	1.5298971665580808e-07	0.0011518399999987	4.990852042111515e-16	-6.627562843129225e-16	1.326735383750226e-06	-0.0005317300000002	6.156000000095394e-05	3.7896332278581055e-09	2.8273679279353695e-07	-0.0758625309000013	0.0706841086000022	-0.0623136397000015	0.0511291289000015	1
-0.0435078120044188	1.0435078120042682	-0.0498026000000007	-0.013833400000003	0.0001913629555639	0.0024802989667633	0.0904753000000032	0.0337648000000001	0.0011400617190394	0.0081857799100938	-0.1639140000000002	0.0337090000000002	0.0011362966809999	0.026867799395999	3.456269999970327e-05	-0.0003565762999987	1.2714665720715336e-07	1.194580462159406e-09	0.001225329999999	7.34900000008933e-05	5.400779371657121e-09	1.501433608755805e-06	-0.0005343099999991	-2.580000000043139e-06	6.656152320575218e-12	2.854871747383113e-07	-0.0760143230000007	0.0712781610000018	-0.0636019235000016	0.0533022391000019	1
-0.1026542795426295	1.10265427954243	-0.0393023999999995	0.0105002000000026	0.0001102542000414	0.001544678645759	0.0505195000000015	-0.0399558000000029	0.0015964659536403	0.0025522198802489	-0.1750270000000009	-0.0111129999999989	0.0001234987689989	0.0306344507289983	0.0005649290000002	0.0005303663000007	2.812884123068321e-07	3.1914477520403345e-07	0.0013929800000005	0.000167650000001	2.810652231403326e-08	1.940393281137893e-06	-0.0005232629999998	1.1046999999993696e-05	1.220358237158791e-10	2.738041668873104e-07	-0.0761593087000009	0.0718466848000022	-0.0648389557000014	0.0553989944000016	1
-0.1336156850768503	1.1336156850765682	-0.0433278	-0.0040254000000011	1.620384515938136e-05	0.0018772982528406	0.0590549000000005	0.0085354000000002	7.285305315853968e-05	0.0034874812140093	-0.1711280000000007	0.0038989999999999	1.5202200999811313e-05	0.029284792383999	0.0004721190000002	-9.280999999994763e-05	8.613696322920486e-09	2.228963506282735e-07	0.0011518399999988	-0.0002411400000015	5.8148499871870054e-08	1.3267353843269998e-06	-0.0005050159999988	1.824699999997573e-05	3.3295324000430825e-10	2.550411586074468e-07	-0.0762974751000016	0.0723894764000021	-0.0660237395000015	0.0574163911000017	1
-0.1443986921731579	1.1443986921729927	-0.0498171000000016	-0.0064893000000009	4.21110144892772e-05	0.0024817434524147	0.0765868000000018	0.0175319	0.0003073675176086	0.0058655379342413	-0.154244	0.016884	0.0002850694559997	0.0237912115359982	-3.055680000085362e-05	-0.0005026758000004	2.5268296077207e-07	9.3371719450785e-10	0.0011518399999982	6.808980631088458e-16	-6.002558011970602e-16	1.326735384584054e-06	-0.0006336000000002	-0.0001285840000012	1.6533845495334228e-08	4.014489631272335e-07	-0.0764288097000012	0.0729063414000018	-0.0671553201000015	0.0593515394000019	1
-0.1413978827943154	1.1413978827941518	-0.0391451	0.0106720000000023	0.0001138915840015	0.0015323388540094	0.0341963999999996	-0.0423904000000018	0.001796946012161	0.0011693937729574	-0.1812300000000012	-0.0269859999999996	0.0007282441959996	0.0328443128999988	0.0007655929999997	0.0007961498000009	6.338545051342752e-07	5.861326425797435e-07	0.0015523800000007	0.0004005400000023	1.604322929718826e-07	2.4098836663926483e-06	-0.0005664240000009	6.717600000118119e-05	4.512614177973506e-09	3.208361491112707e-07	-0.0765533009000016	0.0733970946000023	-0.0682327859000014	0.0612016671000017	1
-0.1296464384176156	1.1296464384174003	-0.0336605999999977	0.0054845000000016	3.007974024968756e-05	0.0011330359923552	0.0554597000000002	0.0212633000000015	0.0004521279268893	0.0030757783240891	-0.1753190000000006	0.0059109999999998	3.4939920999782975e-05	0.0307367517609992	0.0008401210000009	7.452800000048684e-05	5.554422403342308e-09	7.058032970754184e-07	0.0013482800000006	-0.0002041000000008	4.1656809598670945e-08	1.8178589576444613e-06	-0.0006646890000017	-9.8265000000748e-05	9.656009783208624e-09	4.418114722354508e-07	-0.0766709374000023	0.0738615603000024	-0.0692552684000017	0.0629641241000018	1
-0.1129926684838124	1.1129926684835936	-0.0465558999999995	-0.0128953000000031	0.0001662887620929	0.0021674518248106	0.0864600000000028	0.0310002999999997	0.0009610186000893	0.0074753316000029	-0.1452869999999992	0.0300319999999999	0.0009019210239999	0.0211083123689981	0.0002604660000011	-0.0005796550000001	3.359999196280155e-07	6.784253720956304e-08	0.0013400900000001	-8.190000000172333e-06	6.707471479965065e-11	1.7958412078955843e-06	-0.0007262720000028	-6.158299999961386e-05	3.792464517380229e-09	5.274710256185441e-07	-0.0767817087000019	0.0742995722000021	-0.070221943800002	0.0646363856000024	1
-0.0943501569904112	1.0943501569903742	-0.0425692000000002	0.0039866999999999	1.589377688797652e-05	0.0018121367886414	0.0409144000000003	-0.0455456000000021	0.0020744016793613	0.0016739881273575	-0.181197000000001	-0.0359100000000003	0.0012895280999999	0.0328323528089988	0.0002584639999991	-2.002000001962804e-06	4.008045084134054e-12	6.680363802207994e-08	0.0016451400000016	0.0003050500000009	9.305550219440383e-08	2.706485623234911e-06	-0.0006251700000023	0.0001011020000023	1.0221613586392496e-08	3.908375324163515e-07	-0.0768856050000013	0.0747109733000023	-0.0711320331000015	0.0662160561000018	1
-0.0758603647594527	1.0758603647592797	-0.0383230999999993	0.0042461000000008	1.8029365209019062e-05	0.0014686599936084	0.0396174999999988	-0.0012968999999991	1.681949608707004e-06	0.0015695463062478	-0.1878240000000014	-0.0066269999999996	4.391712899980207e-05	0.0352778549759995	0.0006763869999993	0.0004179230000013	1.7465963456558274e-07	4.5749937388606694e-07	0.0018572800000034	0.0002121400000001	4.5003379275206174e-08	3.449489005456531e-06	-0.0006058690000014	1.9301000001006933e-05	3.7252726133503534e-10	3.670772479467655e-07	-0.076982616800002	0.0750956163000023	-0.0719848029000016	0.0677008727000018	1
-0.0588975603381023	1.0588975603380086	-0.0466170000000003	-0.0082939000000014	6.878877721013602e-05	0.0021731446890014	0.0776709000000013	0.0380534000000016	0.0014480612515606	0.0060327687068113	-0.1590690000000004	0.0287550000000002	0.000826850025	0.0253029467609985	0.0001060599999995	-0.0005703270000001	3.252728875326858e-07	1.1248723348849392e-08	0.0013537800000012	-0.0005035000000032	2.535122527738575e-07	1.8327202893342736e-06	-0.0005388549999997	6.701400000105656e-05	4.490876041264417e-09	2.903647099567256e-07	-0.0770727356000015	0.0754533635000021	-0.0727795661000017	0.0690887084000021	1
-0.0443474302349003	1.0443474302347615	-0.0386350999999989	0.007981900000002	6.371072761020706e-05	0.0014926709520074	0.0635932000000025	-0.0140777000000007	0.0001981816372882	0.0040440950862403	-0.1837510000000007	-0.0246820000000009	0.0006092011239999	0.0337644300009994	0.0003861139999995	0.0002800539999999	7.84302425873467e-08	1.4908402074991832e-07	0.0014432600000008	8.948000000083365e-05	8.006669567867281e-09	2.0829994289418077e-06	-0.0005235039999993	1.5350999999852097e-05	2.356527235148759e-10	2.7405643710305575e-07	-0.077155953300001	0.0757840867000024	-0.0735156822000018	0.0703775753000021	1
-0.0322786945692071	1.0322786945693818	-0.0373260999999984	0.0013089999999986	1.713480999091111e-06	0.0013932377412079	0.0332136999999993	-0.0303795000000011	0.0009229140202496	0.0011031498676877	-0.2092710000000019	-0.0255199999999997	0.0006512703999998	0.0437943514410007	0.0007344969999999	0.0003483829999998	1.213707150964305e-07	5.394858442083346e-07	0.0014432600000004	-1.261420430400858e-15	-9.272647853911509e-16	2.082999428265029e-06	-0.0004559119999986	6.759200000036055e-05	4.5686788407901616e-09	2.0785574900224738e-07	-0.0772322624000015	0.0760876675000024	-0.0741925580000017	0.0715656269000019	1
-0.0227766573339315	1.022776657333936	-0.0373363999999978	-1.0299999998985717e-05	1.0608805192191471e-10	0.0013940067649549	0.0813573000000019	0.0481436000000019	0.0023178062209618	0.0066190102632922	-0.1763500000000008	0.0329210000000002	0.001083792241	0.0310993224999995	0.0004955330000004	-0.0002389639999988	5.710379258411186e-08	2.455529555035878e-07	0.0011884099999997	-0.0002548500000002	6.494852267392757e-08	1.412318326747651e-06	-0.0005088669999987	-5.2955000001120384e-05	2.804232079402653e-09	2.589456216270299e-07	-0.0773016560000015	0.0763639971000023	-0.0748096482000019	0.0726511615000023	1
-0.0022307495590336	1.0022307495587952	-0.0445593999999993	-0.0072230000000029	5.217172900023926e-05	0.0019855401283602	0.0712533000000032	-0.0101040000000011	0.0001020908159977	0.0050770327608914	-0.1996370000000007	-0.0232870000000011	0.0005422843689999	0.0398549317690005	0.0004543970000009	-4.113600000075083e-05	1.6921704143278234e-09	2.0647663434086787e-07	0.0012034099999988	1.4999999999593838e-05	2.249988843215675e-10	1.448195626718917e-06	-0.0005810999999999	-7.223300000128119e-05	5.217606425683541e-09	3.376772107130883e-07	-0.0773641280000006	0.0766129766000021	-0.075366455300002	0.0736326240000024	1
0.0717354258577756	0.9282645741421242	-0.0427927000000006	0.001766699999999	3.121228888177683e-06	0.0018312151732915	0.026304499999999	-0.0449488000000023	0.0020203946214413	0.0006919267202477	-0.2229220000000023	-0.023284999999999	0.0005421912249992	0.0496942180840015	0.0008315880000004	0.0003771909999996	1.4227305110234097e-07	6.915386030215467e-07	0.0017352300000015	0.0005318200000016	2.828325152406198e-07	3.011023157078573e-06	-0.0005811010000012	-9.999995182519142e-10	-1.168975970543278e-15	3.376783737319109e-07	-0.0774196727000011	0.0768345168000021	-0.0758625309000017	0.074508608500002	1
0.2226094592589272	0.7773905407410849	-0.0506175000000022	-0.0078248000000006	6.122749503959909e-05	0.0025621313062539	0.0789058000000013	0.052601300000003	0.0027668967616929	0.0062261252736414	-0.2018500000000014	0.0210719999999995	0.0004440291839996	0.0407434225000014	0.0005726810000009	-0.0002589069999993	6.703283375323706e-08	3.279635293872472e-07	0.0011348399999996	-0.0006003900000028	3.604681564078657e-07	1.2878618236016438e-06	-0.0007147250000024	-0.0001336240000013	1.7855373450817123e-08	5.108318323815179e-07	-0.0774682853000005	0.0770285384000018	-0.0762974751000018	0.0752778601000022	1
0.4252570474621953	0.5747429525378444	-0.0366972999999995	0.0139202000000035	0.0001937719680444	0.0013466918272861	0.0536806000000031	-0.0252252000000003	0.0006363107150382	0.0028816068163609	-0.2658540000000018	-0.0640040000000023	0.0040965120160018	0.070678349316006	0.0006996950000005	0.0001270139999967	1.6132554480933793e-08	4.895730934120482e-07	0.0014186799999999	0.0002838400000021	8.056514464170676e-08	2.0126529416653144e-06	-0.0005811000000015	0.0001336250000016	1.785563987599511e-08	3.376772117553512e-07	-0.0775099611999996	0.0771949718000019	-0.0766709374000021	0.0759392769000023	1
0.6347936884974205	0.3652063115024502	-0.0352609999999983	0.0014362999999987	2.062957689875447e-06	0.0012433381209964	0.0334481000000005	-0.0202325000000002	0.0004093540562484	0.001118775393611	-0.3052700000000032	-0.0394160000000005	0.0015536210559994	0.093189772900011	0.0007300749999996	3.0379999998493583e-05	9.229445404871514e-10	5.330095048315826e-07	0.0016278900000014	0.0002092099999994	4.376882317765023e-08	2.650025853511166e-06	-0.0003548529999982	0.0002262470000016	5.118770744452708e-08	1.259206466059503e-07	-0.0775446968999997	0.0773337575000018	-0.0769826168000021	0.076491911400002	1
0.815798326197777	0.1842016738020759	-0.0440208999999994	-0.0087599000000011	7.673584801054484e-05	0.0019378396368087	0.0787174000000017	0.0452693000000004	0.0020493095224895	0.0061964290627626	-0.2284970000000034	0.0767730000000033	0.0058940935290024	0.0522108790090021	-0.0001740050000013	-0.0009040799999992	8.173606475674428e-07	3.0277738076500274e-08	0.0014186800000016	-0.0002092100000019	4.376882422155962e-08	2.012652943892594e-06	-0.0005811009999996	-0.0002262480000022	5.118815949307668e-08	3.376783730999475e-07	-0.0775724892000001	0.0774448458000019	-0.077232262400002	0.076934972000002	1
0.954046659842282	0.0459533401576749	-0.0482868000000013	-0.0042659000000013	1.8197902809018908e-05	0.0023316150542427	0.0731365000000039	-0.0055809000000003	3.114644480727627e-05	0.0053489476322531	-0.2686410000000023	-0.0401440000000019	0.0016115407359998	0.072167986881007	0.0002485909999991	0.0004225960000009	1.785873788280453e-07	6.179748366278638e-08	0.001418680000001	-7.020454153329114e-16	-7.761347906607916e-16	2.012652942527871e-06	-0.0005811010000013	-4.873902964483729e-16	-7.4307354272798555e-16	3.376783732427568e-07	-0.0775933355999988	0.0775281968000015	-0.077419672700002	0.0772678240000022	1
1.046657094690694	-0.0466570946909255	-0.0454240000000022	0.0028627999999994	8.195623839180585e-06	0.0020633397760025	0.0212243999999997	-0.051912100000002	0.0026948661264117	0.0004504751553603	-0.3103870000000034	-0.0417459999999995	0.0017427285159985	0.0963400897690113	0.001086870000001	0.0008382790000005	7.027116826194477e-07	1.1812863987880655e-06	0.0014186800000003	-1.7212509119614476e-15	-5.355434227411108e-16	2.0126529403608904e-06	-0.0004940910000008	8.70100000002176e-05	7.570740226642128e-09	2.441259154003085e-07	-0.0776072341999992	0.0775837808000014	-0.077544696900002	0.0774899906000019	1
1.1083672468281516	-0.1083672468281496	-0.0540928000000034	-0.0086687999999992	7.51480934382411e-05	0.0029260310118459	0.0876491000000016	0.0664247000000011	0.0044122407700928	0.0076823647308127	-0.2129960000000025	0.0973910000000035	0.0094850068810046	0.0453672960160007	0.0004372500000018	-0.0006496199999988	4.2200614243432555e-07	1.911875633818063e-07	0.0013873800000013	-3.1299999999585606e-05	9.796892745184915e-10	1.924823265060916e-06	-0.000614996000001	-0.0001209050000002	1.4618018702194636e-08	3.782200812333178e-07	-0.0776141839000002	0.0776115777000015	-0.0776072342000023	0.0776011535000023	1
