trial_type.Rest	trial_type.Task-NF	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
1.141835641620706	-0.1418356416210604	-0.0699332000000044	-0.0128786000000007	0.0001658583379608	0.0048906524622457	0.2641800000000002	-0.025943000000001	0.0006730392490009	0.0697910723999993	-0.9147440000000036	0.0467200000000029	0.0021827584000019	0.8367565855360017	0.0103571000000009	-0.0009236000000008	8.530369593027133e-07	0.0001072695204082	-0.0006138210000021	-0.000240115	5.7655211864843833e-08	3.767762221765608e-07	-0.0004195979999984	-0.0001119149999995	1.2524965613139074e-08	1.7606248139180724e-07	-0.0727795661000002	0.0588756167000011	-0.037635661300001	0.0117062358000002	1
1.1304452362122397	-0.1304452362127174	-0.0706695000000049	-0.0007362999999985	5.421376892631622e-07	0.0049941782302557	0.2605570000000009	-0.0036229999999997	1.3126129001044489e-05	0.067889950248999	-0.887562000000004	0.0271820000000016	0.0007388611240003	0.7877663038440005	0.0097239900000006	-0.00063311	4.008282708660442e-07	9.455598151735457e-05	-0.0006961510000027	-8.232999999934148e-05	6.778226691444712e-09	4.846262175370855e-07	-0.000424739999998	-5.141999999534936e-06	2.6439202759158458e-11	1.804040673198267e-07	-0.0730314847000016	0.0598221476000023	-0.0395471998000015	0.0146013211000004	1
1.113971626661126	-0.113971626661238	-0.0585367000000035	0.0121328000000027	0.0001472048358395	0.0034265452468933	0.2438509999999999	-0.0167060000000004	0.0002790904360007	0.0594633102009977	-0.9230510000000036	-0.0354890000000019	0.001259469121	0.852023148601002	0.0103610000000008	0.0006370100000015	4.0578174011775334e-07	0.000107350320999	-0.0002381310000002	0.0004580200000022	2.097823202966649e-07	5.670637168508217e-08	-0.000132081999996	0.0002926580000018	8.564870476560846e-08	1.7445656254267213e-08	-0.0732768641000012	0.0607472529000014	-0.0414268705000015	0.0174754902000002	1
1.0953732026173797	-0.0953732026174365	-0.0608983000000031	-0.0023615999999999	5.577154559583155e-06	0.0037086029428942	0.2348799999999976	-0.0089709999999994	8.04788410003711e-05	0.0551686143999973	-0.9519560000000028	-0.0289050000000009	0.0008354990249997	0.9062202259360036	0.0107786000000004	0.0004176000000001	1.7438976078400117e-07	0.0001161782179599	-0.0003522340000004	-0.0001141030000008	1.3019493528513942e-08	1.24068790141988e-07	-0.000226502999996	-9.44210000006141e-05	8.915325604571879e-09	5.130360969950266e-08	-0.0735156822000002	0.0616506013000001	-0.0432731587000012	0.0203246258000001	1
1.0768323215193447	-0.0768323215193441	-0.0489506000000022	0.0119477000000021	0.0001427475352896	0.0023961612403621	0.2581559999999978	0.0232760000000024	0.0005417721759999	0.0666445203359978	-0.9679580000000024	-0.016002	0.0002560640039987	0.936942689764004	0.0109647000000002	0.0001860999999995	3.4633210627234314e-08	0.0001202246460906	-0.000616329000002	-0.000264095000001	6.974616822657826e-08	3.798614375183987e-07	-0.0001786509999959	4.7851999999017633e-05	2.2898128076021443e-09	3.191618118310315e-08	-0.0737479175999999	0.0625318691999998	-0.0450845766000011	0.0231446465000001	1
1.0597604940522374	-0.0597604940522939	-0.0626324000000034	-0.0136818000000014	0.0001871916512412	0.003922817529764	0.2713319999999995	0.0131760000000017	0.0001736069760004	0.0736210542239992	-0.9277060000000036	0.0402520000000026	0.0016202235040014	0.8606384224360023	0.009855799999999	-0.0011089000000014	1.2296592114230714e-06	9.713679363677278e-05	0.0003566980000022	0.0009730270000056	9.467815507958264e-07	1.2723346221569238e-07	-0.000649091999999	-0.0004704410000033	2.2131473838791025e-07	4.2132042317594353e-07	-0.0739735496000007	0.0633907411000016	-0.0468596645000009	0.0259315128000009	1
1.0450687943337986	-0.0450687943340003	-0.0377138000000017	0.0249186000000043	0.0006209366259626	0.0014223307104397	0.2921150000000012	0.0207830000000013	0.0004319330889997	0.0853311732249995	-0.9487200000000032	-0.0210140000000011	0.0004415881959986	0.9000696384000019	0.0103009999999995	0.0004452000000012	1.982030375029721e-07	0.0001061106009978	-0.0002493779999981	-0.0006060760000041	3.6732811867525154e-07	6.218938411975658e-08	-0.0003295539999982	0.0003195380000007	1.0210453107991792e-07	1.0860583999603745e-07	-0.0741925580000012	0.0642269093000017	-0.0485969921000016	0.0286812325000006	1
1.0328646753053212	-0.0328646753055648	-0.0376249000000008	8.890000000032399e-05	7.903209862382169e-09	0.0014156331000095	0.2600899999999992	-0.0320250000000016	0.0010256006250009	0.0676468080999983	-0.9547270000000035	-0.0060070000000002	3.608404899901438e-05	0.9115036445290032	0.0107123000000007	0.0004113000000011	1.6916768921465893e-07	0.0001147533712902	-0.0004457610000009	-0.0001963830000008	3.856628134714973e-08	1.987028687702839e-07	-0.0003281569999978	1.3969999996148585e-06	1.951015642861833e-12	1.0768701798786457e-07	-0.0744049231000004	0.0650400743000011	-0.0502951593000017	0.0313898665000005	1
1.0233020510293154	-0.0233020510295351	-0.0504050000000016	-0.0127801000000018	0.0001633309560114	0.0025406640250016	0.2547429999999983	-0.0053469999999992	2.8590409000103475e-05	0.0648939960489979	-0.9627040000000036	-0.0079769999999996	6.363252899938382e-05	0.926798991616004	0.0109402000000009	0.0002279000000003	5.1938410295772255e-08	0.0001196879760409	-0.0001491569999999	0.0002966040000016	8.797393268790899e-08	2.224780931829988e-08	-0.0006490919999991	-0.0003209350000017	1.0299927606166642e-07	4.2132042405397873e-07	-0.0746106260000002	0.0658299449000006	-0.0519527978000017	0.0340535349000004	1
1.0042886989942967	-0.0042886989944312	-0.0488209000000018	0.0015841000000001	2.509372809254868e-06	0.0023834802768118	0.2885559999999993	0.0338130000000028	0.0011433189690001	0.0832645651359986	-0.9847350000000028	-0.0220310000000008	0.0004853649609994	0.9697030202250032	0.0116401000000016	0.0006999000000011	4.898600106979248e-07	0.0001354919280115	9.37359000022948e-05	0.0002428929000006	5.899696031393138e-08	8.786416637158558e-09	-0.0006490919999999	8.648685680377037e-16	-1.631128946535649e-16	4.2132042362686565e-07	-0.0748096482000001	0.0665962382000002	-0.0535685719000017	0.0366684219000004	1
0.9342487415549482	0.0657512584450674	-0.0352374000000008	0.0135835000000023	0.0001845114722498	0.0012416743587594	0.3073200000000005	0.0187640000000013	0.0003520876959992	0.0944455824000002	-0.9709870000000024	0.0137480000000008	0.0001890075039988	0.9428157541690024	0.0111016000000009	-0.0005385000000015	2.899822485004244e-07	0.0001232455225602	-0.0008198640000019	-0.0009135999000044	8.346647831950824e-07	6.721769818638497e-07	-0.0004231889999995	0.0002259030000013	5.1032164367898354e-08	1.790889306681378e-07	-0.0750019718000006	0.067338679700001	-0.0551411794000018	0.0392307818000007	1
0.7872777600898543	0.2127222399101737	-0.0508408000000011	-0.0156034000000023	0.000243466091562	0.0025847869446415	0.2894629999999997	-0.0178570000000006	0.0003188724489996	0.0837888283689989	-0.9914050000000024	-0.0204180000000009	0.0004168947239995	0.9828838740250032	0.0111079999999996	6.399999999342488e-06	4.095955212631941e-11	0.0001233876639993	-0.0001723910000001	0.0006474730000034	4.1922128872542086e-07	2.9718655303246767e-08	-0.0006490919999994	-0.0002259030000005	5.1032164169687695e-08	4.2132042411210806e-07	-0.0751875798000001	0.0680570036000003	-0.0566693531000013	0.041736943900001	1
0.5862781212499558	0.4137218787499436	-0.0551586000000016	-0.0043178000000006	1.864339683957888e-05	0.0030424711539626	0.3036359999999998	0.0141730000000012	0.000200873928999	0.0921948204959992	-1.0015200000000015	-0.010115	0.0001023132249992	1.0030423104000037	0.0115076999999993	0.0003997000000007	1.5976008982326565e-07	0.0001324271592893	-0.0001206879999982	5.170299999964182e-05	2.6731990852822582e-09	1.4565590868155889e-08	-0.0005360489999989	0.0001130430000024	1.2778719701523612e-08	2.87348530088474e-07	-0.0753664553000004	0.0687509525999999	-0.0581518617000013	0.0441833183000009	1
0.3761549687627968	0.6238450312371265	-0.0391477000000005	0.0160109000000025	0.0002563489188103	0.0015325424152897	0.3352830000000011	0.0316470000000017	0.001001532608999	0.1124146900890011	-1.001240000000001	0.0002800000000001	7.839999875500367e-08	1.0024815376000025	0.0116010999999992	9.340000000023768e-05	8.723557783676944e-09	0.0001345855212093	-0.0005357460000001	-0.0004150580000023	1.7227314268547249e-07	2.87023775384833e-07	-0.0003877899999981	0.0001482589999997	2.1980729474060173e-08	1.5038108522062044e-07	-0.0755385826000011	0.0694202780000008	-0.0595875104000014	0.0465664005000011	1
0.1928454533058871	0.8071545466940417	-0.0346038999999996	0.0045438000000009	2.064611843922288e-05	0.0011974298952084	0.3085900000000013	-0.0266930000000021	0.0007125162489999	0.0952277880999998	-0.972219000000002	0.0290210000000014	0.0008422184410001	0.9452097839610016	0.0107844999999992	-0.0008166000000009	6.668355592567322e-07	0.0001163054402486	-0.0006974410000019	-0.0001616949999999	2.6145270693315268e-08	4.864239499971845e-07	-0.0003398279999972	4.796199999918238e-05	2.300352705717625e-09	1.1548307127745089e-07	-0.0757039460000016	0.070064740300002	-0.0609751425000014	0.0488827768000016	1
0.052686373497453	0.9473136265026628	-0.0391334999999995	-0.0045296000000013	2.0517276159691317e-05	0.0015314308222492	0.3191870000000013	0.0105970000000005	0.0001122964089989	0.1018803409689997	-0.998392000000001	-0.0261730000000013	0.0006850259289999	0.9967865856640024	0.0114407999999993	0.0006563000000016	4.3072969088977146e-07	0.0001308919046395	-0.0004651200000008	0.0002323210000014	5.3973045399481603e-08	2.1633661342862465e-07	-0.0003511159999965	-1.1287999999839004e-05	1.2741881378220018e-10	1.2328244727539525e-07	-0.0758625309000017	0.0706841086000014	-0.0623136397000017	0.0511291289000013	1
-0.0435078120044194	1.0435078120042676	-0.0368428999999991	0.0022905999999998	5.246848359266855e-06	0.0013573992804091	0.3121620000000005	-0.0070250000000006	4.935062499870489e-05	0.0974451142439991	-1.014160000000001	-0.0157680000000006	0.0002486298239992	1.0285205056000042	0.0116641999999991	0.0002234000000001	4.9907559964551325e-08	0.0001360535616405	-0.0006587070000013	-0.0001935870000008	3.747592500239739e-08	4.338949129028476e-07	-0.0004520209999969	-0.0001009050000017	1.0181819910674956e-08	2.0432298519234365e-07	-0.0760143230000012	0.0712781610000006	-0.0636019235000014	0.0533022391000013	1
-0.1026542795426297	1.1026542795424306	-0.0350233999999991	0.0018194999999998	3.310580249093634e-06	0.0012266385475588	0.3160160000000006	0.0038540000000001	1.4853315998800933e-05	0.0998661122559998	-0.9969510000000016	0.0172090000000011	0.0002961496809996	0.9939112964010028	0.0111560999999985	-0.0005081000000007	2.581656100505393e-07	0.0001244585672094	-0.0008107090000025	-0.0001520019999996	2.310460608110765e-08	6.572490857623014e-07	-0.0004791619999971	-2.714100000099924e-05	7.366340630147591e-10	2.2959622333300714e-07	-0.0761593087000016	0.0718466848000014	-0.0648389557000014	0.0553989944000016	1
-0.1336156850768502	1.1336156850765675	-0.0477522000000002	-0.0127288000000023	0.0001620223494412	0.0022802726048402	0.3508290000000026	0.0348130000000017	0.0012119449689996	0.123080987241002	-0.9906000000000018	0.0063509999999999	4.033520099988928e-05	0.9812883600000012	0.0114164999999988	0.0002604000000017	6.780815792990458e-08	0.0001303364722478	-0.000299959	0.0005107500000031	2.608655627667525e-07	8.99753988244246e-08	-0.0007101719999988	-0.000231010000001	5.336562004783645e-08	5.043442701609416e-07	-0.0762974751000024	0.0723894764000022	-0.0660237395000017	0.0574163911000018	1
-0.1443986921731578	1.1443986921729925	-0.0530812000000008	-0.0053290000000006	2.839824100002202e-05	0.0028176137934409	0.3227060000000024	-0.0281230000000024	0.0007909031290001	0.104139162436	-0.9854970000000012	0.005103	2.6040608999735428e-05	0.9712043370090012	0.0119883000000013	0.0005718000000028	3.26955237974634e-07	0.0001437193368908	-0.000201484999998	9.847400000003122e-05	9.697126495042126e-09	4.059620237777057e-08	-0.0007461329999995	-3.5960999999561904e-05	1.2931928120125752e-09	5.56714453182575e-07	-0.0764288097000021	0.0729063414000019	-0.0671553201000024	0.0593515394000014	1
-0.1413978827943157	1.141397882794151	-0.0501410000000006	0.0029402000000005	8.644776039217263e-06	0.0025141198810006	0.3031380000000018	-0.0195680000000015	0.000382906624	0.0918926470439989	-0.9773420000000016	0.0081550000000003	6.650402499959513e-05	0.9551973849640016	0.0118263000000019	-0.0001619999999996	2.6243997360714386e-08	0.0001398613716915	-0.000212847999998	-1.136300000052468e-05	1.2911562213036117e-10	4.53042681986852e-08	-0.0006490919999987	9.704100000090337e-05	9.416955046096148e-09	4.2132042431810033e-07	-0.0765533009000024	0.0733970946000021	-0.0682327859000024	0.0612016671000015	1
-0.1296464384176162	1.129646438417401	-0.0363026999999996	0.0138383000000019	0.0001914985468898	0.0013178860272887	0.2996050000000014	-0.0035330000000005	1.2482088999713828e-05	0.0897631560249988	-0.9683410000000016	0.0090010000000004	8.101800099917077e-05	0.9376842922810016	0.0108802000000002	-0.0009461000000021	8.951052107898716e-07	0.0001183787520399	-0.0010541200000025	-0.0008412720000038	7.077385818803221e-07	1.1111689816151385e-06	-0.000649091999998	-1.799742159865301e-15	-1.3539644179806748e-15	4.213204242328693e-07	-0.0766709374000028	0.0738615603000029	-0.0692552684000021	0.0629641241000018	1
-0.1129926684838127	1.1129926684835942	-0.0341860999999987	0.0021165999999995	4.479995558960355e-06	0.0011686894332086	0.2909560000000002	-0.0086490000000005	7.480520099945097e-05	0.0846553939359978	-0.999648000000001	-0.0313070000000015	0.000980128249	0.999296123904003	0.0110041999999988	0.0001239999999998	1.5376000471527477e-08	0.00012109241764	-0.0008977690000033	0.0001563510000016	2.4445633186548185e-08	8.059891824131173e-07	-0.000557582999997	9.150900000052372e-05	8.373897725419383e-09	3.108988025267811e-07	-0.0767817087000022	0.0742995722000018	-0.0702219438000017	0.0646363856000019	1
-0.0943501569904109	1.0943501569903735	-0.0382325999999988	-0.0040465000000016	1.6374162249285238e-05	0.0014617317027595	0.3133809999999997	0.0224250000000016	0.0005028806249989	0.0982076511609987	-1.0304800000000012	-0.0308320000000013	0.0009506122240001	1.0618890304000042	0.0116980999999983	0.0006939000000011	4.814972124754772e-07	0.0001368455436105	-0.0006680450000019	0.0002297240000016	5.277311498816516e-08	4.462841236125285e-07	-0.0005775699999973	-1.998699999972703e-05	3.994807474596634e-10	3.3358710531591776e-07	-0.0768856050000013	0.0747109733000006	-0.0711320331000014	0.0662160561000018	1
-0.0758603647594528	1.0758603647592793	-0.0407150999999993	-0.002482500000001	6.162806249551594e-06	0.0016577193680098	0.3656490000000013	0.052268000000003	0.0027319438239997	0.1336991912010025	-1.0408800000000005	-0.0104000000000004	0.0001081599999991	1.0834311744000034	0.0122976999999982	0.0005996000000012	3.595201600792663e-07	0.0001512334252899	-0.0010543300000034	-0.0003862850000011	1.4921610009500096e-07	1.1116117556805946e-06	-0.0007372569999994	-0.0001596870000011	2.5499940238779684e-08	5.435478839468621e-07	-0.0769826168000014	0.0750956163000006	-0.0719848029000013	0.0677008727000019	1
-0.0588975603381023	1.05889756033801	-0.0579061000000008	-0.0171910000000026	0.0002955304810024	0.0033531164172121	0.3676750000000026	0.0020259999999993	4.104675998058488e-06	0.1351849056250036	-1.0183900000000008	0.0224900000000011	0.0005058001000004	1.0371181921000023	0.0117057999999976	-0.0005919000000006	3.5034560853290545e-07	0.0001370257536373	-0.0005827270000014	0.000471603000003	2.224093896401287e-07	3.395707569504929e-07	-0.0009728570000019	-0.0002356000000002	5.5507358954080267e-08	9.464507419525452e-07	-0.0770727356000016	0.0754533635000013	-0.0727795661000013	0.0690887084000022	1
-0.0443474302348999	1.0443474302347608	-0.0532468000000006	0.0046593000000009	2.170907648926313e-05	0.0028352217102415	0.3379190000000019	-0.0297560000000025	0.0008854195359992	0.1141892505610007	-1.028270000000001	-0.0098800000000006	9.76143999992806e-05	1.0573391929000029	0.0126249000000004	0.0009191000000026	8.447448110162793e-07	0.0001593881000121	-0.0009228030000017	-0.0003400760000018	1.1565168438839877e-07	8.515653823669036e-07	-0.0009221180000015	5.0739000000340985e-05	2.574446441962339e-09	8.503016041643278e-07	-0.0771559533000014	0.0757840867000005	-0.0735156822000021	0.0703775753000015	1
-0.0322786945692075	1.0322786945693825	-0.0644352000000013	-0.0111884000000017	0.0001251802945607	0.0041518949990439	0.3280280000000006	-0.0098910000000007	9.783188099892662e-05	0.107602368784	-1.029190000000001	-0.0009199999999998	8.463999996016191e-07	1.059232056100004	0.0125531000000005	-7.180000000049344e-05	5.155239201091941e-09	0.000157580319612	-0.0004245750000002	0.0004982280000026	2.4823114109965025e-07	1.8026393015312219e-07	-0.0012089800000027	-0.0002868620000008	8.22898082274533e-08	1.4616326387104789e-06	-0.0772322624000011	0.0760876675000001	-0.0741925580000018	0.0715656269000016	1
-0.0227766573339319	1.0227766573339347	-0.0489701000000007	0.0154651000000024	0.0002391693180097	0.002398070694011	0.3414530000000018	0.0134250000000004	0.0001802306249985	0.1165901512090012	-1.0119600000000015	0.017230000000001	0.0002968728999995	1.0240630416000025	0.0124175000000012	-0.0001355999999998	1.838735774756049e-08	0.0001541943062527	-0.0010392700000022	-0.0006146950000027	3.77849944058502e-07	1.080082139940887e-06	-0.0009877900000021	0.0002211900000015	4.892501566983486e-08	9.75729082914665e-07	-0.0773016560000018	0.0763639971000012	-0.0748096482000024	0.0726511615000016	1
