trial_type.cont	trial_type.hi	trial_type.low	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	intercept
0.5807511176475311	-1.0727736876467927e-06	-1.5971713560523527e-16	-0.0857411603148969	-0.0044559680130904	1.985565093405011e-05	0.0073515465721445	0.2560745833131524	-0.0180497117231532	0.0003257920932903	0.0655741922190028	-0.629612042221632	0.0180417102135246	0.0003255033074291	0.3964113237104915	0.0083304251345531	-0.0003029440862134	9.177511940979305e-08	6.939598292012991e-05	-0.0008893661851021	1.9096218468255896e-06	3.645968112810141e-12	7.909722103090821e-07	-0.0015248205532358	0.000156863652238	2.460620567599245e-08	2.325077720142296e-06	-0.0816977989000007	0.0690357726000015	-0.0493655997000014	0.0246840920999999	0.0025032139999998	-0.029436407100001	0.0533813717000015	1
0.921466795645098	4.689377071422784e-07	8.31600327851062e-17	-0.0847852342063513	0.0009559261085454	9.137947235658544e-07	0.0071885359394269	0.2763282277559835	0.0202536444428338	0.0004102101132157	0.0763572894547628	-0.6899477816794233	-0.0603357394577943	0.0036404014559194	0.4760279414443566	0.0094849870511245	0.0011545619165739	1.3330132220898728e-06	8.996497935880185e-05	-0.0008900547865926	-6.886014916160811e-07	4.724795521353169e-13	7.921975222562126e-07	-0.0014838096561555	4.101089707988879e-05	1.681891320460394e-09	2.2016910963217026e-06	-0.0820072550999983	0.0702129938999997	-0.0517959903000019	0.0284934022999993	-0.0025032140000003	-0.0237230864000012	0.0477117399000013	1
1.0924884199304907	-2.0175112698883857e-07	2.601073941483174e-16	-0.0752281381663523	0.00955709604	9.133808471918224e-05	0.0056592727719747	0.2759665883347554	-0.0003616394212295	1.3078306921326442e-07	0.0761575578771248	-0.6662444316370276	0.0237033500423973	0.0005618488032322	0.4438816426873429	0.0085618337454164	-0.0009231533057086	8.522120280972674e-07	7.330499708118024e-05	-0.0008598067819628	3.024800462765364e-05	9.149409346532619e-10	7.392677009314742e-07	-0.0018193556865501	-0.0003355460303933	1.125911379167772e-07	3.3100551155956325e-06	-0.0823056086999987	0.0713521936000001	-0.0541632754000017	0.0322410021999994	-0.0075011720000006	-0.0178941892000009	0.0417257686000013	1
1.1434835825343337	8.276273297727328e-08	3.733831932419761e-16	-0.0748167887596193	0.0004113494067324	1.692083339770893e-07	0.0055975518803003	0.2772914335430291	0.001324845208273	1.7552148250824924e-06	0.0768905391163486	-0.6605848628631131	0.0056595687739148	3.2030718706742344e-05	0.4363723610438744	0.0094239551568993	0.0008621214114845	7.43253329159597e-07	8.881093079932688e-05	-0.0009458405893786	-8.603380741636622e-05	7.401814667607326e-09	8.946144199019198e-07	-0.001447077670174	0.0003722780163774	1.385909217613935e-07	2.094033783961941e-06	-0.0825928195999996	0.0724527548000001	-0.0564645710000016	0.0359187751999995	-0.0124737484000008	-0.0119781134000007	0.0354631460000012	1
1.132730608728671	-3.30831975788403e-08	2.702719579869438e-16	-0.0729642000653134	0.0018525886943057	3.43208486924933e-06	0.005323774491169	0.2457231105562271	-0.0315683229868026	0.000996559016204	0.0603798470614231	-0.6818596098277848	-0.021274746964672	0.0004526148584109	0.4649325275144966	0.0092610110309327	-0.0001629441259683	2.6550787733092132e-08	8.576632531483919e-05	-0.000944167517201	1.6730721766274276e-06	2.7977525611889815e-12	8.914522991131111e-07	-0.0013271582941283	0.0001199193760454	1.4380655774845612e-08	1.7613491394360731e-06	-0.0828688487000009	0.0735140816000005	-0.0586970731000023	0.0395187561999997	-0.0174041176000009	-0.0060036814000007	0.0289653949000009	1
1.09844895530793	1.2944193133923815e-08	2.5147097733073953e-16	-0.0842002595155407	-0.0112360594502282	0.0001262490319695	0.0070896837024853	0.2602445471209613	0.014521436564737	0.0002108721199028	0.0677272243061919	-0.6957945520033653	-0.0139349421755816	0.0001941826134357	0.484130058597563	0.0092320547715078	-2.8956259424570156e-05	8.384634489630485e-10	8.523083530242568e-05	-0.0017432801895843	-0.0007991126723835	6.385810720053839e-07	3.0390258247537493e-06	-0.0012439755949865	8.318269914154121e-05	6.919361716718441e-09	1.5474752804630993e-06	-0.0831336586000005	0.0745355992	-0.0608580619000027	0.0430331482999996	-0.022275596700001	-7.703398031314972e-16	0.0222755967000007	1
1.0623763320919068	-4.9631026334239515e-09	2.1388129014243212e-16	-0.0786955521780186	0.0055047073375229	3.030180287213592e-05	0.0061929899326025	0.2679751365967746	0.0077305894758132	5.9762013642148095e-05	0.0718106738340588	-0.6853594752961689	0.0104350767071969	0.0001088908258843	0.4697176103782384	0.0096220523694781	0.0003899975979705	1.5209812646518319e-07	9.258389180115331e-05	-0.0013220585549027	0.000421221634684	1.7742766773947477e-07	1.7478388239314488e-06	-0.0016686804402649	-0.0004247048452787	1.803742072218517e-07	2.7844944116226246e-06	-0.0833872136	0.0755167545000001	-0.0629449046000023	0.0464543401999998	-0.0270717023000011	0.0060036813999995	0.0154381063000005	1
1.0346800066881574	1.8656546786169216e-09	3.65706849214433e-16	-0.0899527984256435	-0.0112572462476253	0.0001267255930803	0.0080915059446062	0.2817441187580146	0.0137689821612391	0.0001895848697561	0.0793797484547316	-0.6559569774776098	0.0294024978185601	0.0008645068779701	0.4302795563015584	0.0094228303456318	-0.0001992220238481	3.9689413398401075e-08	8.878973172237408e-05	-0.0013646529967007	-4.259444179663267e-05	1.8142843941119086e-09	1.8622778040814728e-06	-0.0011930995493584	0.0004755808909065	2.261771867506873e-07	1.423486533937302e-06	-0.0836294793999999	0.0764570162000005	-0.064955058600002	0.0497749224	-0.0317762058000011	0.0119781133999998	0.0084982578000005	1
1.017201046655281	-6.873551403197942e-10	2.649695846189544e-16	-0.0871815792034184	0.0027712192222262	7.679655977806627e-06	0.0076006277524016	0.2742740087322934	-0.0074701100257227	5.580254379601119e-05	0.0752262318660816	-0.6543705624585197	0.0015864150190907	2.516712613201764e-06	0.4282008330122755	0.0100169119618196	0.0005940816161873	3.529329676762484e-07	0.000100338525254	-0.0010041433955665	0.0003605096011349	1.2996717424747485e-07	1.0083039587751538e-06	-0.0015210078646825	-0.0003279083153269	1.0752386372973397e-07	2.3134649238932376e-06	-0.0838604230000002	0.0773558750000007	-0.066886074800002	0.0529877031000002	-0.0363731887000011	0.0178941892	0.0015020640000003	1
1.0077077330512183	2.4793662147316717e-10	3.521327240984958e-16	-0.084023825546638	0.00315775365678	9.971408156262428e-06	0.0070600032594918	0.2759708254353237	0.0016968167030315	2.879186922099576e-06	0.0761598964914532	-0.6851916204707768	-0.0308210580122591	0.0009499376169953	0.4694875567633673	0.0097930788847988	-0.0002238330770206	5.010124525342869e-08	9.590439404483628e-05	-0.0014210309395507	-0.000416887543986	1.7379522533378553e-07	2.0193289337939127e-06	-0.001531075919507	-1.0068054823706118e-05	1.0136420280451635e-10	2.3441934708247104e-06	-0.0840800131999998	0.0782128442000001	-0.0687356007000022	0.0560857243000001	-0.0408470962000012	0.0237230864	-0.0055040888999998	1
1.0030158624524417	-8.735495976047301e-11	2.0791925627505015e-16	-0.0794797862718467	0.0045440392747913	2.064829293062969e-05	0.0063170364258172	0.2731799519317811	-0.0027908735035429	7.788974911771379e-06	0.0746272861374491	-0.68090385987094	0.0042877605998373	1.8384890961325925e-05	0.4636300663871423	0.0096410146936431	-0.0001520641911554	2.3123517028946382e-08	9.294916432328154e-05	-0.0010091385329434	0.0004118924066078	1.6965535657701442e-07	1.018360577570141e-06	-0.0012681663713566	0.0002629095481512	6.912143016917623e-08	1.6082459459886336e-06	-0.0842882204000004	0.0790274598000004	-0.0705013828000023	0.0590622763000003	-0.0451827901000014	0.0294364071000001	-0.0124737484	1
1.0014600721134317	2.996594608827771e-11	2.710993401121752e-16	-0.0853610179031111	-0.0058812316312647	3.4588885500983846e-05	0.0072865033774549	0.2769302743270012	0.0037503223952201	1.4064918067016075e-05	0.076690376838828	-0.6715194766098325	0.0093843832611075	8.806664919122132e-05	0.450938407466341	0.010087129133184	0.0004461144395401	1.990180933503798e-07	0.0001017501741522	-0.0012013782559986	-0.0001922397230557	3.69561104814801e-08	1.4433097146609429e-06	-0.0017539844449878	-0.0004858180736322	2.3601920340918974e-07	3.0764614323174256e-06	-0.0844850163000007	0.0797992806000006	-0.0721812698000023	0.0619109126000004	-0.0493655997000015	0.0350063166000003	-0.0193607042000001	1
0.9994841545873476	-9.934205659056918e-12	2.631653368484768e-16	-0.0842758062863145	0.0010852116167966	1.1776842525102925e-06	0.0071024115252081	0.2886474889278807	0.011717214600879	0.0001372931180021	0.0833173728643723	-0.6684664105971568	0.0030530660126756	9.321212077752592e-06	0.4468473420966439	0.0093934200215763	-0.0006937091116081	4.81232332064759e-07	8.823633970008436e-05	-0.001023148364727	0.0001782298912723	3.1765893526933536e-08	1.04683257598226e-06	-0.0014102270997138	0.0003437573452747	1.1816911228581885e-07	1.988740473013076e-06	-0.0846703743000003	0.0805278887000003	-0.0737732151000021	0.0646254636000004	-0.0533813717000015	0.0404056788000005	-0.0261192941000003	1
0.9919069929885188	3.1619587442550425e-12	2.4906539684335343e-16	-0.089997143854448	-0.0057213375681332	3.2733703568832195e-05	0.0080994859019576	0.2588947460930494	-0.0297527428348332	0.0008852257061999	0.0670264895545813	-0.6606249859563276	0.0078414246408306	6.148794039811782e-05	0.4364253720697942	0.0094365560735391	4.313605196233978e-05	1.8607201448047102e-09	8.904859052891924e-05	-0.0011837424552184	-0.0001605940904912	2.5790461630765103e-08	1.4012462018020788e-06	-0.0018469604204499	-0.0004367333207361	1.9073599613964546e-07	3.411262795924389e-06	-0.0848442692000015	0.0812128896000014	-0.0752752791000025	0.0672000503000006	-0.0572165181000016	0.0456081886000006	-0.0327047073000004	1
0.8010094012447196	-9.32464444220006e-13	2.1395719129682103e-16	-0.0900131534031922	-1.6009548744441985e-05	2.5630471791342167e-10	0.0081023677855865	0.2738602972183491	0.0149655511253018	0.0002239677204832	0.0749994623925212	-0.6768358901620906	-0.0162109042057644	0.0002627934151682	0.4581068222115076	0.0098741154672231	0.0004375593936844	1.9145822280190177e-07	9.74981562605302e-05	-0.0011892245783215	-5.482123102028794e-06	3.0052108534376555e-11	1.4142550986096146e-06	-0.0017611697505028	8.579066994757904e-05	7.360037736243148e-09	3.1017188897208124e-06	-0.0850066777000016	0.0818539122000008	-0.0766856318000025	0.0696290966000008	-0.0608580619000016	0.0505884999000008	-0.0390732810000007	1
0.3975317383656406	2.5738141894168297e-13	-3.839791327189035e-17	-0.0897350146037045	0.000278138799487	7.736119143262548e-08	0.0080523728459269	0.2816438729224457	0.0077835757040963	6.058405074020041e-05	0.0793232711547549	-0.6713431567762326	0.0054927333858574	3.0170120048034e-05	0.4507016341502761	0.0096729754070753	-0.0002011400601477	4.0457323723116424e-08	9.356645322543206e-05	-0.001291959969261	-0.000102735390939	1.0554559516481469e-08	1.6691605635916765e-06	-0.0018458002718583	-8.463052135552079e-05	7.16232390936914e-09	3.406978643504004e-06	-0.0851575775000008	0.0824506095000012	-0.0780025548000019	0.0719073418000012	-0.0642936813000014	0.055322349100001	-0.0451827901000008	1
0.0654546910845486	-4.763280819706769e-14	-2.6031407573876517e-16	-0.0898857445985471	-0.0001507299948425	2.2719530809967063e-08	0.0080794470820339	0.2595036625406098	-0.0221402103818368	0.0004901889157542	0.0673421508719874	-0.6681761294597325	0.0031670273165009	1.0030062023643785e-05	0.4464593399797885	0.009767148422577	9.417301550128712e-05	8.868556873524348e-09	9.539718830952347e-05	-0.0011883678531076	0.0001035921161544	1.0731325716821396e-08	1.412218154754267e-06	-0.0017072383718576	0.0001385619000012	1.9199399599672414e-08	2.9146628587192525e-06	-0.0852969484000022	0.0830026583000023	-0.0792244437000019	0.0740298517000018	-0.0675117513000014	0.0597866733000013	-0.0509927271000011	1
-0.0976013102189096	1.067644738769504e-14	-4.3704104631051934e-16	-0.090058506764819	-0.0001727621662728	2.984676487900114e-08	0.0081105346407086	0.2738111540022173	0.0143074914616097	0.0002047043119229	0.0749725480560244	-0.6961325071513194	-0.027956377691589	0.0007815590536345	0.4846004675127837	0.0095883189869268	-0.0001788294356491	3.1979966163986474e-08	9.193586099288711e-05	-0.0011852669572504	3.1008958568792274e-06	9.614207109749724e-12	1.404857759329109e-06	-0.001405849272782	0.0003013890990756	9.083538979704841e-08	1.976412177789562e-06	-0.0854247715000015	0.0835097598000016	-0.080349809900002	0.0759920294000018	-0.0705013828000013	0.0639597230000013	-0.0564645710000014	1
-0.14403080551474	1.0598327134101226e-14	-2.901963117051648e-16	-0.0899780963833902	8.04103814286259e-05	6.465829042371682e-09	0.0080960578287784	0.2881515495101194	0.0143403955079018	0.0002056469433221	0.0830313154850841	-0.6760846398777933	0.0200478672735268	0.0004019169822166	0.4570904402786864	0.0098221905643706	0.0002338715774438	5.4695915408673424e-08	9.647542748179172e-05	-0.0013929084504846	-0.0002076414932339	4.3114989344172025e-08	1.9401939528788413e-06	-0.0013991983163804	6.65095640049442e-06	4.423457074724287e-11	1.9577559281439007e-06	-0.0855410294000008	0.0839716392000016	-0.0813772822000014	0.0777896253000018	-0.0732524600000013	0.0678211672000015	-0.0615620421000014	1
-0.1312620227199503	2.407942848614821e-15	-3.934769931503386e-16	-0.093359883685267	-0.0033817873018766	1.1436485355383226e-05	0.0087160678817262	0.275334370684719	-0.0128171788254023	0.0001642800730426	0.0758090156803495	-0.6587412297037726	0.0173434101740223	0.0003007938764647	0.4339400077116381	0.0101338915153071	0.0003117009509348	9.715748406941417e-08	0.0001026957572464	-0.0014680040820691	-7.50956315829893e-05	5.6393530189974445e-09	2.155035988035646e-06	-0.0017691107676595	-0.0003699124512798	1.368352231497197e-07	3.129752907517073e-06	-0.0856457064000016	0.0843880465000023	-0.0823056087000015	0.0794187462000021	-0.0757556740000014	0.0713521936000017	-0.0662513430000014	1
-0.0964555633190805	8.690772373085921e-15	-2.292103340644767e-16	-0.0863746258710728	0.0069852578141937	4.879382672916984e-05	0.0074605759943671	0.3079435156327601	0.0326091449480426	0.0010633563342452	0.0948292088202681	-0.6752643274169403	-0.0165230977131695	0.0002730127580389	0.4559819118818537	0.0105572955590606	0.0004234040437534	1.792709852922425e-07	0.0001114564895229	-0.0011881069603565	0.0002798971217134	7.834240006935361e-08	1.4115981495255256e-06	-0.0015292696183509	0.0002398411493086	5.752377546229471e-08	2.3386655650949724e-06	-0.0857387883000003	0.0847587561000011	-0.0831336586000011	0.0808758638000018	-0.0780025548000015	0.0745355992000017	-0.0705013828000016	1
-0.0606590081475883	5.130849597219696e-15	-3.036833422143998e-16	-0.0897401663095531	-0.0033655404384813	1.13268624423417e-05	0.0080532974492672	0.3027659326587036	-0.0051775829740576	2.680736545173563e-05	0.0916672099786978	-0.7070213833888135	-0.0317570559718745	0.0010085106040012	0.4998792365690342	0.0099044759618497	-0.0006528195972087	4.2617342720816454e-07	9.809864407746922e-05	-0.0009254712238548	0.0002626357364998	6.89775304920198e-08	8.564969844247187e-07	-0.0015039530729261	2.531654542609164e-05	6.409250388855585e-10	2.261874846459973e-06	-0.0858202625999979	0.0850835675000006	-0.0838604230000011	0.0821578223000017	-0.0799854996000014	0.0773558750000016	-0.0742839826000016	1
-0.0335135109499087	6.914594459848986e-15	-2.4022511128005817e-16	-0.0911043564631341	-0.0013641901535806	1.861014774698876e-06	0.0083000037665621	0.2867524022335613	-0.0160135304251431	0.000256433156677	0.0822269401867188	-0.7047268214595032	0.0022945619293115	5.2650144472181135e-06	0.496639892884416	0.0101908161271907	0.0002863401653417	8.199069012544667e-08	0.000103852733339	-0.0011333179135077	-0.0002078466896537	4.320024570970764e-08	1.2844094926170373e-06	-0.0015287627088215	-2.4809635895348943e-05	6.155167568575853e-10	2.337115420389359e-06	-0.0858901182999986	0.085362304500001	-0.0844850163000016	0.0832618452000018	-0.0816977989000015	0.0797992806000016	-0.0775740629000017	1
-0.016527246754192	6.106233091925383e-15	-3.342228651142496e-16	-0.1073606933077275	-0.0162563368445938	0.0002642684876074	0.0115263184675202	0.2738892072778188	-0.0128631949557427	0.0001654617844692	0.0750152978632713	-0.690961914189658	0.0137649072698461	0.0001894726721469	0.4774283668606378	0.0103241632040816	0.000133347076888	1.7781441852332145e-08	0.0001065883458679	-0.0010888228806532	4.449503285745276e-05	1.979806335972781e-09	1.185535265626937e-06	-0.001896934268819	-0.0003681715599979	1.355502993020704e-07	3.5983596191514354e-06	-0.0859483456999997	0.0855948164000016	-0.0850066777000022	0.084185541500002	-0.0831336586000015	0.0818539122000017	-0.0803498099000018	1
-0.0073487722948493	6.305622554888941e-15	-4.00099918273056e-16	-0.0897034939075927	0.0176571994001362	0.0003117766906577	0.008046716819229	0.2957943406489399	0.0219051333711224	0.0004798348680056	0.0874942919599428	-0.7092119550177718	-0.018250040828115	0.0003330639902272	0.5029815971401326	0.0101901500776346	-0.0001340131264456	1.7959516633180704e-08	0.0001038391586046	-0.0007056955889441	0.0003831272917083	1.4678652389192026e-07	4.980062613804782e-07	-0.0015069442730012	0.0003899899958174	1.520921972055653e-07	2.270881042364652e-06	-0.0859949370999993	0.0857809772000007	-0.0854247715000018	0.0849269107000018	-0.0842882204000016	0.0835097598000017	-0.0825928196000019	1
-0.0029607403224964	6.302469987447638e-15	-3.100762291475509e-16	-0.0860438332707353	0.0036596606368568	1.3393115976368271e-05	0.0074035412439206	0.2730687680305693	-0.0227255726183721	0.0005164516508344	0.074566552073731	-0.7096299361858709	-0.0004179811680979	1.747082565362999e-07	0.503574646331165	0.009871426914246	-0.0003187231633881	1.015844546955669e-07	9.744506932265502e-05	-0.0011240390741985	-0.0004183434852573	1.7501127337646127e-07	1.2634638390891145e-06	-0.001318988124702	0.0001879561483004	3.532751327861786e-08	1.7397296745584085e-06	-0.0860298862000001	0.0859206860000012	-0.0857387883000019	0.0854843471000019	-0.0851575775000016	0.0847587561000018	-0.084288220400002	1
