trial_type.control_cond	trial_type.end_fixation	trial_type.fixation	trial_type.irrelevant_cond	trial_type.semantic_cond	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	intercept
-1.6408670990454867e-06	-2.729465242345564e-05	0.0975998310850728	0.8764727849973404	-4.693408749354053e-10	0.046576987727079	-0.0026810424111406	7.1879884092187245e-06	0.0021694157857285	0.0452954869128633	-0.02611516506164	0.0006820018461959	0.0020516811346731	-0.2140098165647262	0.0804367136459391	0.0064700649021599	0.045800201586067	0.0038615906179248	0.0008925187981527	7.96589806490585e-07	1.4911882099675074e-05	-0.0004633111182102	-9.334009866440545e-05	8.712372408275171e-09	2.1465719257106786e-07	0.0003578961167746	8.466207688617682e-07	7.164673897380491e-13	1.2808963079549066e-07	0.0243291135	-0.0776730385000017	-0.065988676800001	0.0422803267000008	0.088665528200002	0.0052750060000004	-0.0858363039000024	-0.0513128978000011	0.0583148762000012	0.0825898032000015	1
6.633544492703202e-06	7.884639822796819e-05	0.6336105557666573	0.3231470229891267	1.0716708359385936e-10	0.0523862353610985	0.0058092476340198	3.374735807318878e-05	0.0027443176553084	0.0927375776749545	0.0474420907620902	0.0022507519758786	0.0086002583130179	-0.2058781899278446	0.008131626636881	6.612335176105314e-05	0.0423858290879645	0.0031250732121853	-0.0007365174057407	5.424578895641729e-07	9.766082581362282e-06	-0.0003699425670722	9.336855113798377e-05	8.717685055739732e-09	1.3685750319981252e-07	0.0003575788185099	-3.1729826399591695e-07	1.0042994505587873e-13	1.2786261204221226e-07	0.023197188500001	-0.0788589979000019	-0.0635250078000011	0.0463728503000011	0.087239688200002	-0.0017592172999999	-0.088139337000002	-0.043314488300001	0.0659886768000016	0.0770605352000015	1
-2.3280491167542372e-05	-0.0002002092457083	1.0536160068375209	-0.0682393993517295	-1.3187707037395774e-11	0.0500975034754996	-0.0022887318855998	5.23829364326304e-06	0.0025097598544773	0.0113825534161549	-0.0813550242587997	0.0066186399721505	0.0001295625222716	-0.1880299220534607	0.0178482678743848	0.0003185606661152	0.0353552515874296	0.0037281781190796	0.000603104906895	3.637355287118518e-07	1.3899312086895708e-05	-0.0006550361138305	-0.0002850935467592	8.127833116499187e-08	4.290723099138034e-07	0.0005182230638675	0.0001606442453576	2.5806573984169547e-08	2.685551438267637e-07	0.022061386200001	-0.0799922374000018	-0.0609657912000013	0.0503413875000015	0.0854494384000019	-0.0087828605000002	-0.0897210024000017	-0.0348531512000008	0.0727700938000021	0.0702450503000016	1
7.549642600441047e-05	0.0004904879224655	1.142289295401382	-0.1430800103293907	-5.4609520606136886e-12	0.0466223360170373	-0.0034751674584615	1.2076788863261068e-05	0.0021736422156848	0.0856182711944348	0.0742357177782806	0.0055109417940571	0.0073304883623233	-0.2873938324706728	-0.0993639104172127	0.009873186693399	0.0825952149421794	0.0043710828207206	0.0006429047016397	4.133264542814954e-07	1.9106365026596125e-05	-0.0003697202470327	0.0002853158667986	8.140514433277746e-08	1.366930612566633e-07	0.0003578089838345	-0.0001604140800329	2.573267686874376e-08	1.2802726807339038e-07	0.0209218967000017	-0.0810719995000014	-0.0583148762000014	0.0541753276000022	0.0833022569000019	-0.0157536826000003	-0.0905683553000016	-0.0260193177000003	0.0785674201000023	0.0622571057000015	1
-0.0002327568510961	-0.0011389899047735	1.113899585450539	-0.1084851029492464	5.974188932822487e-12	0.0496697499250597	0.0030474139080209	9.286731525868362e-06	0.0024670840576189	-0.0597782594840938	-0.145396530678527	0.0211401511333551	0.0035734403069493	-0.1495488677977064	0.1378449646729686	0.0190012342856943	0.0223648638595755	0.003779092815046	-0.0005919900056758	3.504521653152807e-07	1.428154250673924e-05	-0.0004803255887778	-0.0001106053417453	1.2233541223790072e-08	2.307126709635437e-07	0.0003579092811741	1.0029734054716197e-07	1.0220023747643762e-14	1.280990538002596e-07	0.0197789102	-0.0820975622000019	-0.0555762501000015	0.0578644199000017	0.0808071126000015	-0.0226297601000008	-0.0906744606000017	-0.0169074002000005	0.0833022569000021	0.0532300280000015	1
0.0006936316437202	0.0024766528255169	1.0545629926294713	-0.0544082999281376	-3.687518830691612e-12	0.0404161395571092	-0.0092536103679504	8.562930484146163e-05	0.0016334643366994	0.033180506190645	0.0929587656747401	0.0086413321157731	0.001100945991067	-0.1493280102438636	0.0002208575538413	4.877805815739274e-08	0.0222988546433909	0.0037671206824011	-1.1972132643422936e-05	1.4333135403110424e-10	1.4191198234206778e-05	-0.0003688272913568	0.000111498297421	1.2431870326246625e-08	1.3603357098888665e-07	0.0006231966865884	0.0002652874054148	7.037740856709297e-08	3.8837411002506763e-07	0.0186326178999992	-0.0830682400000024	-0.0527540320000014	0.0613988009000013	0.0779744280000018	-0.0293697396000009	-0.0900384497000017	-0.0076147833000004	0.0869105735000023	0.0433144883000011	1
-0.0019581092281394	-0.005981663565625	1.0307014449297978	-0.0209041792416233	1.906611022998592e-12	0.0368688881379158	-0.0035472514191924	1.2582992629994254e-05	0.0013593149125255	0.0063440228481106	-0.0268364833425353	0.0007201968381938	4.024662589771374e-05	-0.1492630191557682	6.499108809462558e-05	4.223841149786408e-09	0.0222794488874944	0.0040521116737141	0.0002849909913113	8.121986460219268e-08	1.64196090153916e-05	-0.0003929935588049	-2.4166267448230736e-05	5.840078180438616e-10	1.544439379366759e-07	0.0004977982481709	-0.0001253984384172	1.5724768553373522e-08	2.478030959634282e-07	0.0174832112999991	-0.0839833840000023	-0.0498524669000012	0.0647690208000016	0.0748160357000019	-0.035933086100001	-0.0886655282000017	0.0017592172999998	0.0893435737000025	0.0326759868000008	1
0.005017327816387	0.0999567984960905	0.8995852313041713	-0.0062326662901402	-8.989849534688547e-13	0.0404261054696056	0.0035572173316899	1.2653795144050794e-05	0.0016342700034394	0.0046281916688273	-0.0017158311792821	2.9440766358087216e-06	2.142015812347148e-05	-0.1005642417360646	0.0486987774197026	0.0023715709221739	0.01011316671595	0.0035891558590693	-0.0004629558146449	2.143280867961284e-07	1.2882039778337408e-05	-0.0005450362958489	-0.0001520427370444	2.3116993532475972e-08	2.970645639194072e-07	0.0005379801201291	4.018187195845714e-05	1.6145829500316764e-09	2.8942260971833184e-07	0.0163308825999987	-0.0848423822000026	-0.0468759189000013	0.0679660687000014	0.0713451285000017	-0.0422803267000013	-0.0865669325000017	0.0111144161999999	0.0905683553000023	0.0214920905000005	1
-0.0090607727852359	0.6554751917764325	0.3511133365149143	-0.0014953106962864	4.01532737330097e-13	0.0167416259611983	-0.0236844795084064	0.000560954569587	0.000280282039824	0.0626552264034207	0.0580270347345934	0.0033671367600901	0.0039256773956644	-0.2053937169989954	-0.1048294752629334	0.0109892188839019	0.0421865789826626	0.0034891543369336	-0.0001000015221339	1.0000302858515434e-08	1.2174197985975502e-05	-0.0003399898685564	0.0002050464272932	4.204403644727686e-08	1.1559310979289693e-07	0.0008660954836402	0.0003281153635098	1.0765969212680981e-07	7.501213866914104e-07	0.0151758242999994	-0.085644660500002	-0.0438288651000014	0.0709813966000023	0.0675762048000016	-0.0483732885000011	-0.0837598384000017	0.0203508286000005	0.0905683553000023	0.0099494698000004	1
0.2508529166306322	0.8036537955301389	-0.0590913543442553	-0.0002102731186195	-1.712195206048293e-13	0.0474603344298694	0.0307187084686735	0.0009436390499893	0.0022524833441951	0.1049265171332226	0.0422712907298001	0.0017868620199642	0.0110095739977085	-0.1786672496219484	0.0267264673770471	0.0007143040584551	0.0319219860874722	0.0034233074744517	-6.584686248100642e-05	4.33580895870385e-09	1.1719034062987646e-05	-0.0008567937772999	-0.0005168039087456	2.670862827815068e-07	7.340955757053736e-07	0.000705968443143	-0.0001601270404983	2.5640668447743758e-08	4.983914421664783e-07	0.0140182296000008	-0.0863896825000016	-0.0407158885000013	0.0738069426000021	0.0635250078000013	-0.0541753276000012	-0.0802672203000016	0.029369739600001	0.0893435737000021	-0.0017592172999997	1
0.8286965434107382	0.3110666933422644	-0.1430190395062684	7.017772124950164e-06	7.090121770825531e-14	0.0491743014020036	0.0017139669721335	2.9376827807545887e-06	0.002418111918374	0.0797650210130468	-0.0251614961201781	0.0006331008870048	0.0063624585772115	-0.2039144996211048	-0.0252472499991546	0.0006374236325189	0.0415811231557256	0.0032499585273122	-0.0001733489471385	3.0049856215186737e-08	1.0562230428265454e-05	-0.0008497948556124	6.9989216873953785e-06	4.898305175074093e-11	7.221512957942656e-07	0.0010508867700804	0.0003449183269391	1.1896865289274665e-07	1.1043630037263542e-06	0.0128582918000004	-0.0870769501000022	-0.0375416713000011	0.0764351521000011	0.0592084599000017	-0.0596515499000015	-0.0761176631000013	0.038074758800001	0.0869105735000019	-0.0134385413999998	1
1.109981216314179	0.0006071878421533	-0.1109456325097413	-2.963590067815946e-06	-2.9369332682587185e-14	0.0433639168071363	-0.0058103845948668	3.3760569139974904e-05	0.0018804292808548	0.1047538089490012	0.0249887879359532	0.0006244395225071	0.0109733604893239	-0.163597276427949	0.0403172231931565	0.0016254784860065	0.0267640688546428	0.0037442946533017	0.0004943361259916	2.443682051688476e-07	1.4019742449383656e-05	-0.0004199678785999	0.0004298269770124	1.8475123091582226e-07	1.7637301968785413e-07	0.0013532868245751	0.0003024000544935	9.144579228977633e-08	1.83138523135682e-06	0.0116962048999994	-0.0877060039000029	-0.0343109879000011	0.0788589979000005	0.0546445916000018	-0.0647690208000018	-0.071345128500001	0.0463728503000011	0.0833022569000019	-0.0248935629	1
1.139486776714082	-0.0825157311729489	-0.056499564009601	1.173736729017129e-06	1.091418917386234e-14	0.0433813093787007	1.7392571564932467e-05	3.0250102133884955e-10	0.0018819380034101	0.0074898186789765	-0.0972639902700242	0.0094602838032477	5.609738384366929e-05	-0.1639882175105211	-0.000390941082572	1.5283492963837465e-07	0.026892135482278	0.0037109843490497	-3.331030425247128e-05	1.109575870047329e-09	1.3771404838243313e-05	-0.0006417460326789	-0.0002217781540798	4.918554888686728e-08	4.118379707311844e-07	0.0014851958479848	0.0001319090234082	1.7399989602238222e-08	2.2058067107331173e-06	0.0105321630999983	-0.088276423300003	-0.0310286975000011	0.0810719995000004	0.0498524669000019	-0.0694969632000019	-0.0659886768000009	0.0541753276000012	0.0785674201000017	-0.0359330861000002	1
1.092279928959236	-0.0698973183702528	-0.0218512387713825	-4.302557289803434e-07	-5.8484919314592035e-15	0.0686868683923629	0.0253055590136635	0.0006403713169977	0.0047178858895516	0.0372417315231506	0.0297519128441775	0.000885176317885	0.0013869465668403	-0.3789969539417402	-0.2150087364312201	0.0462287567417536	0.1436386910971174	0.0046923102867103	0.000981325937659	9.63000595819003e-07	2.2017775828527777e-05	-0.0010519922288041	-0.0004102461961265	1.6830194161447464e-07	1.1066876488109074e-06	0.0014989740008305	1.3778152843923405e-05	1.8983533241523108e-10	2.2469230560748623e-06	0.0093663609000006	-0.0887878270000017	-0.0276997370000012	0.0830682400000015	0.0448521028000009	-0.0738069426000022	-0.0600921474000009	0.0613988009000017	0.0727700938000016	-0.0463728503000005	1
1.042807004557374	-0.0356441765372069	-0.0068226213889005	1.3402665769031876e-07	6.988743979456002e-16	0.0615961105212663	-0.0070907578710988	5.02788471860654e-05	0.0037940808313485	0.0868180234089086	0.0495762918857581	0.0024578087171412	0.0075373691886294	-0.2348185179638898	0.1441784359778536	0.0207874214010221	0.0551397363787575	0.0042743441141322	-0.0004179661725784	1.746957194956276e-07	1.827001760800279e-05	-0.0011619741371899	-0.0001099819083854	1.2096019097525875e-08	1.3501838960507623e-06	0.001419991926617	-7.898207421451571e-05	6.238167051260337e-09	2.0163770730405e-06	0.0081989932000011	-0.0892398731000014	-0.0243291135000008	0.0848423822000014	0.0396643866000007	-0.0776730385000021	-0.0537037998000007	0.0679660687000017	0.0659886768000012	-0.0560386056000008	1
1.014628419352425	-0.0135062423365303	-0.0010782862111333	-1.6581453638125833e-08	-1.6086818610564309e-15	0.0565622799694983	-0.0050338305517676	2.533945002354525e-05	0.0031992915153476	0.0623991539590495	-0.0244188694498608	0.0005962811852083	0.0038936544148047	-0.2097930753524089	0.0250254426114795	0.0006262727778998	0.0440131344658215	0.003746709318407	-0.0005276347957258	2.783984772824272e-07	1.4037830716793609e-05	-0.0011632682932326	-1.2941560408497083e-06	1.673655111992732e-12	1.353193122449084e-06	0.0011926834481922	-0.0002273084784249	5.1669144067563746e-08	1.4224938081262894e-06	0.0070302552000004	-0.0896322593000021	-0.0209218967000007	0.0863896825000011	0.034310987900001	-0.0810719995000021	-0.0468759189000005	0.0738069426000018	0.0583148762000012	-0.064769020800001	1
1.0057775134287563	-0.0039767647114191	-0.0014866440064738	-3.0259361592769054e-08	-3.207917826954534e-16	0.0573728709495644	0.0008105909800663	6.570577362671071e-07	0.0032916463209951	0.0682287060059397	0.0058295520468903	3.398367706652221e-05	0.0046551563232445	-0.2099192594544524	-0.0001261841020438	1.592242678539803e-08	0.0440660954899056	0.0036891617798807	-5.754753852464174e-05	3.311718037886588e-09	1.3609914637622587e-05	-0.0009660083851987	0.0001972599080345	3.8911470770820385e-08	9.331721995158244e-07	0.0013527857078099	0.0001601022596174	2.5632733022475393e-08	1.8300291723366907e-06	0.0058603421000001	-0.0899647235000022	-0.0174832113000006	0.087706003900001	0.0288142684000009	-0.0839833840000023	-0.0396643866000005	0.0788589979000018	0.049852466900001	-0.0724183767000013	1
0.9973548358261723	-0.0009425330046114	0.002846507025002	-8.196218809225345e-09	-1.100348448299292e-15	0.0617131277223288	0.0043402567727642	1.8837828852711095e-05	0.0038085101332729	0.0499661644125521	-0.0182625415933872	0.0003335204254491	0.0024966175861016	-0.2310204785482039	-0.0211012190937514	0.0004452614472414	0.053370461508641	0.0043608591548683	0.0006716973749866	4.5117736395614843e-07	1.901709256960421e-05	-0.0013447741835787	-0.0003787657983805	1.434635316319021e-07	1.8084176065520135e-06	0.0012539388204641	-9.8846887346715e-05	9.770706795814492e-09	1.572362566294436e-06	0.0046894495000003	-0.090237043200002	-0.0140182296000006	0.0887878270000012	0.0231971885000007	-0.0863896825000022	-0.0321282252000003	0.083068240000002	0.0407158885000007	-0.0788589979000014	1
1.008998326599789	-7.137843879650546e-05	-0.0071588964933383	3.49930902242813e-07	-7.27796917932492e-16	0.0457689390823779	-0.0159441886399511	0.0002542171513876	0.0020947957847251	0.0938437712400323	0.0438776068274799	0.0019252443809064	0.0088066534005517	-0.1992893459337641	0.0317311326144396	0.0010068647769944	0.0397162434027075	0.0032303582008882	-0.0011305009539789	1.2780324092527864e-06	1.0435214105407266e-05	-0.0009092636856354	0.000435510497946	1.896693950219681e-07	8.267604491938167e-07	0.0007669708205781	-0.0004869679998859	2.371378336595877e-07	5.882442383625442e-07	0.0035177730999997	-0.0904490364000024	-0.0105321631000005	0.0896322593000011	0.0174832113000007	-0.0882764233000024	-0.0243291135000001	0.086389682500002	0.0310286975000005	-0.0839833840000014	1
0.8800679945084517	-2.669892376019347e-05	0.0943996218645507	-1.8077472499842585e-06	-1.14992461635772e-15	0.0509808951453569	0.0052119560629801	2.716448600132401e-05	0.0025990516698213	0.0499053055068688	-0.0439384657331641	0.0019305887709835	0.0024905395177332	-0.241473943858382	-0.0421845979246182	0.0017795403020607	0.0583096655625207	0.0048171374043496	0.0015867792034619	2.5178682462291583e-06	2.3204812774176572e-05	-0.0005509656527387	0.0003582980328975	1.2837748065570944e-07	3.035631503749167e-07	0.000430829535061	-0.0003361412855164	1.1299096414588673e-07	1.8561408673881962e-07	0.0023455087999999	-0.0906005615000022	-0.0070302552000004	0.0902370432000014	0.0116962049000005	-0.0896322593000023	-0.0163308826	0.0887878270000022	0.0209218967000005	-0.0877060039000016	1
0.3286628857161363	7.73063490330754e-05	0.6279437547407836	7.018541748384939e-06	-3.040008732263265e-16	0.0425593533209101	-0.0084215418244477	7.092236670071811e-05	0.0018112985550927	0.0776699605928011	0.027764655085932	0.0007708760720405	0.006032622778487	-0.1621467702757405	0.0793271735826426	0.0062928004686111	0.0262915751108535	0.0034750703430038	-0.0013420670613471	1.8011440010601847e-06	1.2076113888596878e-05	-0.0002766910343097	0.0002742746184296	7.52265661425262e-08	7.65579289943362e-08	0.0004659814020897	3.515186702993047e-05	1.2356532747533382e-09	2.1713866690469747e-07	0.0011728523999998	-0.0906915170000022	-0.0035177731000002	0.0906005615000019	0.0058603421000001	-0.0904490364000024	-0.0081989932	0.0902370432000018	0.0105321631000003	-0.089964723500002	1
-0.0663954287136269	-0.0001954721840731	1.0515249682643664	-2.4125846372065264e-05	2.315648585300044e-16	0.0589798669322058	0.0164205136112963	0.00026963326726	0.0034786247033408	0.0533767685835344	-0.024293192009268	0.0005901591779992	0.0028490794244193	-0.162061337586295	8.543268944497857e-05	7.298743836598864e-09	0.0262638771402583	0.0036446011095937	0.0001695307665903	2.8740679719533322e-08	1.3283117247269903e-05	-0.0002757653986955	9.256356140563186e-07	8.562167939773036e-13	7.604655419413617e-08	0.000678004879651	0.0002120234775615	4.4953955566285064e-08	4.5969061550206006e-07	5.318259851619103e-16	-0.0907218423000022	9.355677779471073e-17	0.0907218423000023	-8.661034662783598e-17	-0.0907218423000022	8.025735101822138e-17	0.0907218423000019	2.773095274019375e-16	-0.0907218423000022	1
