trial_type.Face	trial_type.Hand	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	cosine00	cosine01	cosine02	cosine03	intercept
1.1041448329858112	-4.708519208600503e-05	-0.10826179796642	0.0285023381457025	0.0008123832797732	0.0117206168989208	-0.4922092388242172	0.050945908933926	0.0025954856371038	0.2422699347839129	1.2966349613177224	-0.0816615586735316	0.0066686101649902	1.6812622229114025	-0.003421188051765	0.0015283046875184	2.3357152188295933e-06	1.1704527685103433e-05	-0.005238055316403	0.001275113863438	1.6259153642087502e-06	2.7437223496771374e-05	-0.0061580616287469	0.0007077275452805	5.008782749945374e-07	3.79217230240433e-05	0.0294447386000043	-0.0549742952000029	-0.0712812638000012	0.000727844800001	1
1.0853182410819358	2.257308566812158e-06	-0.1101590153398174	-0.0018972173733994	3.5994337621535384e-06	0.0121350086606379	-0.515465426562033	-0.023256187737816	0.0005408502680963	0.2657046059807763	1.153212020644056	-0.1434229406736684	0.0205701399114817	1.329897964557939	-0.0047752407612155	-0.001354052709451	1.833458738396992e-06	2.2802924326689797e-05	-0.0062151823848606	-0.0009771270684585	9.54777309950071e-07	3.862849207704876e-05	-0.0064769817591899	-0.0003189201304441	1.0171005016464809e-07	4.195129271030843e-05	0.0287703421000037	-0.0559889985000027	-0.070403174400001	0.0036379361000011	1
1.064767801377279	-9.587314474038675e-07	-0.1159089973892409	-0.0057499820494237	3.3062293569382945e-05	0.0134348956757795	-0.6034998159677538	-0.0880343894057221	0.0077500537180389	0.3642120278731117	1.2051272766603986	0.0519152560163433	0.0026951938072422	1.452331752950902	-0.0045107309734393	0.0002645097877762	6.99654273114352e-08	2.0346693913545342e-05	-0.0062552705176412	-4.008813278076108e-05	1.6070578032709616e-09	3.912840924944493e-05	-0.0065942543739244	-0.0001172726147349	1.3752866026058917e-08	4.348419074898078e-05	0.0280934003000036	-0.0569838884000028	-0.0694690302000007	0.0065428783000013	1
1.015067685476769	3.618501940077129e-07	-0.1156357819207158	0.0002732154685255	7.464669211250895e-08	0.0133716340604141	-0.640486797539811	-0.0369869815720562	0.001368036805812	0.4102233378228009	1.3366676662846555	0.1315403896242573	0.0173028741025013	1.7866804500908582	-0.0046481879624513	-0.0001374569890127	1.8894422979602923e-08	2.16056513334458e-05	-0.0064093629929315	-0.0001540924752899	2.3744490904517276e-08	4.107993397647589e-05	-0.0065760463490638	1.820802486040135e-05	3.3153205946305165e-10	4.324438558581026e-05	0.0274139729000042	-0.0579586130000029	-0.0684795751000005	0.0094385599000014	1
0.8957748787237831	-1.2485024985371388e-07	-0.1350331631810923	-0.0193973812603772	0.0003762583997606	0.0182339551586904	-0.6537533170373302	-0.0132665194975197	0.000176000539578	0.4273933995373101	1.5291911937813452	0.1925235274966915	0.037065308639769	2.3384257071384047	-0.0035471541677023	0.0011010337947497	1.2122754175559343e-06	1.258230268846664e-05	-0.0064019545419586	7.40845097388196e-06	5.48845861055776e-11	4.098502195913308e-05	-0.0065819896740052	-5.943324940775967e-06	3.5322512074562005e-11	4.332258806915737e-05	0.0267321203000052	-0.0589128273000033	-0.0674355966000004	0.0123208822000016	1
0.7077312257388424	3.9140495002147706e-08	-0.1343919094142484	0.0006412537668445	4.112063937720326e-07	0.0180611853160053	-0.5778818699496365	0.0758714470876939	0.0057564764831809	0.3339474556164859	1.591158280303284	0.0619670865219399	0.003839919812017	2.531784672977693	-0.0034060676152419	0.0001410865524596	1.9905414939149e-08	1.1601296599039924e-05	-0.0064690647611022	-6.711021914292799e-05	4.503780606024923e-09	4.184879888533651e-05	-0.0067961643877585	-0.0002141747137536	4.587080695441055e-08	4.618785038677644e-05	0.0260479025000059	-0.0598461936000037	-0.0663379262000005	0.0151857657000017	1
0.4902983123797284	-8.611140350708882e-09	-0.1496612308159527	-0.0152693214017051	0.0002331521760699	0.0223984840093463	-0.5014241715706044	0.0764576983790316	0.0058457796414191	0.251426199835264	1.616470081024447	0.0253118007211625	0.0006406872557471	2.612975522847169	-0.0026137386203791	0.0007923289948635	6.277852366879082e-07	6.83162957481665e-06	-0.0063327749569133	0.0001362898041893	1.857490927992724e-08	4.010403865632213e-05	-0.0071624214029217	-0.0003662570151622	1.3414419988531502e-07	5.130028035534297e-05	0.025361380300006	-0.0607583816000038	-0.0651874377000007	0.0180291554000018	1
0.2862439886334838	-6.145405519404271e-09	-0.1237666026657555	0.0258946281501955	0.0006705317670328	0.0153181719354239	-0.4023911388325722	0.0990330327380333	0.0098075415732886	0.1619186286109692	1.0883156253868624	-0.5281544556375898	0.2789471290098348	1.1844309004611906	-0.0035761325717878	-0.0009623939514106	9.262021156801184e-07	1.2788724170937783e-05	-0.0054807905766169	0.0008519843802969	7.258773835213557e-07	3.003906534365782e-05	-0.0060449028563819	0.0011175185465414	1.2488477063711451e-06	3.6540850542456905e-05	0.0246726143000033	-0.0616490686000033	-0.0639850472000007	0.0208470268000016	1
0.1211695835646333	2.2682290829136025e-08	-0.1039543478114143	0.0198122548543398	0.0003925254424059	0.0108065064288963	-0.0578198477969066	0.3445712910356663	0.1187293746059833	0.0033431347992543	0.452244116292065	-0.6360715090948034	0.404586964682136	0.2045247407207855	-0.0056709457811825	-0.0020948132093994	4.388242380092764e-06	3.215962605524329e-05	-0.0047670786401335	0.0007137119364839	5.093847270926808e-07	2.2725038761391263e-05	-0.0047621018172229	0.0012828010391625	1.6455785109063326e-06	2.2677613716424787e-05	0.0239816654999999	-0.0625179393000023	-0.0627317120000014	0.023635391700001	1
0.0020987590556103	-5.561762712372927e-08	-0.0996722834043942	0.0042820644070211	1.8336075585194752e-05	0.0099345640790455	-0.0027928323307095	0.0550270154661939	0.003027972431116	7.799912426578651e-06	0.2158783737384343	-0.2363657425536328	0.0558687642529285	0.0466034722479465	-0.0044080644376766	0.0012628813435052	1.5948692883373166e-06	1.9431032086569493e-05	-0.0058420516540265	-0.0010749730138933	1.155566982109701e-06	3.412956752838471e-05	-0.0054704762064365	-0.0007083743892129	5.017942765521959e-07	2.9926109922041885e-05	0.0232885949999989	-0.063364686300002	-0.0614284300000018	0.0263903032000008	1
-0.0753402757641106	1.279594912357793e-07	-0.0692885945175204	0.0303836888868777	0.0009231685503754	0.0048009093302125	-0.2529706776580988	-0.2501778453273903	0.0625889542926564	0.063994163754797	0.2678321471396999	0.0519537734012643	0.0026991945706287	0.0717340590414587	-0.0067304178750419	-0.0023223534373662	5.393325487677479e-06	4.5298524773180665e-05	-0.0048499965080139	0.0009920551460121	9.841734105884447e-07	2.3522466127309165e-05	-0.0056794480647406	-0.0002089718583061	4.3669231907981993e-08	3.22561303183543e-05	0.0225934641999994	-0.0641890098000019	-0.0600762388000015	0.0291078623000009	1
-0.1198058295482879	-2.8172986875036697e-07	-0.0692566149758311	3.197954168950309e-05	1.0226906696960471e-09	0.0047964787179086	-0.2628269744300723	-0.0098562967719709	9.714658605719149e-05	0.0690780184880644	0.3001628477721136	0.0323307006324144	0.0010452742033826	0.0900977351826617	-0.0072452848831729	-0.0005148670081308	2.6508803644662377e-07	5.249415304051855e-05	-0.0046210358714716	0.0002289606365431	5.2422971423666636e-08	2.1353972525930095e-05	-0.0056803770232672	-9.289585249815496e-07	8.618773798413767e-13	3.226668312462511e-05	0.0218963343999991	-0.0649906183000018	-0.0586762152000013	0.0317842224000009	1
-0.1400682027136222	5.851063437672207e-07	-0.0768636104495962	-0.0076069954737648	5.7866380137983975e-05	0.0059080146113458	-0.2648446792715785	-0.0020177048415056	4.07113282750211e-06	0.0701427041384639	0.3225223232932986	0.0223594755211848	0.0004999461455823	0.1040206490225036	-0.0074670734195192	-0.0002217885363454	4.919015462887952e-08	5.575718545436083e-05	-0.0054937312841169	-0.0008726954126459	7.615972833932981e-07	3.0181083422882725e-05	-0.0056031637770885	7.72132461794356e-05	5.9618841736595155e-09	3.139544431085262e-05	0.0211972673999991	-0.065769228000002	-0.0572294737000011	0.0344155955000011	1
-0.1434517660730082	-1.1081634856593256e-06	-0.0924656688326776	-0.0156020583830808	0.0002434242257892	0.0085498999126749	-0.2859009429695207	-0.0210562636979425	0.0004433662409172	0.0817393491908602	0.4580357720432744	0.1355134487499767	0.0183638947921124	0.2097967684712738	-0.0083481168166989	-0.0008810433971792	7.762374672824677e-07	6.969105438749076e-05	-0.0058920742679992	-0.0003983429838821	1.586771321381449e-07	3.471653918106232e-05	-0.005898281224451	-0.0002951174473626	8.709430760901685e-08	3.478972140042368e-05	0.0204963250999992	-0.0665245633000019	-0.055737166200001	0.0369982572000013	1
-0.1356787405751961	1.7192112777795612e-06	-0.0929008539611718	-0.0004351851284924	1.8938609574621358e-07	0.0086305686667161	-0.2637397860658694	0.0221611569036509	0.0004911168753078	0.0695586747540702	0.6142406562044455	0.1562048841611716	0.0243999658358047	0.3772915837344614	-0.0093131934058548	-0.0009650765891563	9.313728221202972e-07	8.673557141788691e-05	-0.0058848996689441	7.174599055207627e-06	5.147419520707561e-11	3.463204411526156e-05	-0.0060811298865678	-0.0001828486621173	3.343363339810844e-08	3.698014069533208e-05	0.0197935694999996	-0.067256357100002	-0.0542004811000012	0.0395285520000013	1
-0.1211593971375132	-4.621345230989918e-07	-0.1056591693496967	-0.0127583153885252	0.0001627746115537	0.0111638600676706	-0.2617404479886574	0.0019993380772119	3.99735274720515e-06	0.0685080621133025	0.6057362169322295	-0.0085044392722156	7.232548733452965e-05	0.366916364503363	-0.0095003273056768	-0.00018713389982	3.501909646893068e-08	9.025621891838814e-05	-0.0049739368069719	0.0009109628619728	8.298533357135822e-07	2.4740047360794103e-05	-0.0060503364973998	3.079338916801948e-05	9.482311826797143e-10	3.660657172961812e-05	0.0190890626999997	-0.0679643503000024	-0.052620641600001	0.0420028986000016	1
-0.10328578266341	-7.462103658668842e-06	0.1063406967500082	0.2119998660997082	0.044943943226304	0.0113083437852728	0.8617271178023774	1.1234675657910385	1.2621793713844374	0.7425736255559877	-1.2582846225584368	-1.8640208394906743	3.474573690055498	1.5832801913670216	0.0001360997965939	0.0096364271022683	9.286072729753764e-05	1.8523154209413133e-08	0.0008519843755001	0.0058259211824752	3.394135762780515e-05	7.258773784561063e-07	-0.0002340576889732	0.0058162788084288	3.382909918631632e-05	5.4783003366182414e-08	0.0183828670000001	-0.0686482923999997	-0.0509989058000005	0.0444177946999998	1
-0.0845477498357544	1.2289740836232325e-05	0.2374566034798286	0.1311159067298211	0.0171913809975837	0.0563856385361787	1.2016155600989364	0.3398884422965559	0.1155241532067633	1.4438799542718754	-2.454489406852157	-1.1962047842937176	1.4309058859671746	6.024518248349402	0.0062449395430283	0.0061088397464326	3.731792304789334e-05	3.8999269895377454e-05	0.0019950794895047	0.0011430951140062	1.3066664363849925e-06	3.980342169579348e-06	0.0016192886965884	0.0018533463855657	3.4348928230772785e-06	2.622095883943452e-06	0.0176750450000037	-0.0693079414000018	-0.0493365647999993	0.0467698223999991	1
-0.0667262710980025	0.0031398100198131	0.2169149463600485	-0.0205416571197804	0.0004219596772276	0.0470520939543809	0.8733205886683114	-0.3282949714306252	0.1077775882666392	0.7626888505919591	-2.3374795128370773	0.1170098940150841	0.0136913152974137	5.463810472932996	0.0050350043119658	-0.0012099352310643	1.4639432615755883e-06	2.535126842158143e-05	0.000712119355466	-0.0012829601340407	1.6459867099594947e-06	5.071139791374412e-07	4.520745876105019e-05	-0.0015740812378307	2.477731746419234e-06	2.0437154812504607e-09	0.0169656592000037	-0.0699430637000022	-0.0476349422000005	0.0490556526999993	1
-0.0509474539467087	0.0393109189401525	0.1867637687815188	-0.0301511775785298	0.0009090935093713	0.0348807053294788	0.4838001671590435	-0.3895204215092632	0.1517261587727557	0.2340626017431125	-1.881817836280658	0.45566167655642	0.2076275634822027	3.541238368943973	0.0028960860765556	-0.0021389182354093	4.574971216784965e-06	8.387314564099615e-06	0.0003292866515293	-0.0003828327039379	1.465608787993246e-07	1.0842970085037077e-07	-0.0004929779637677	-0.0005381854225277	2.896435466330871e-07	2.4302727533389773e-07	0.0162547725000016	-0.0705534348000012	-0.0458953928000007	0.0512720501999995	1
-0.037717210339209	0.1487190544253513	0.1428582495544547	-0.0439055192270659	0.0019276946185952	0.0204084794657675	0.1894957021862595	-0.2943044649727837	0.0866151181029128	0.0359086211470573	-1.2413241968179762	0.6404936394626811	0.4102321021921475	1.5408857616057785	0.0021259938980798	-0.0007700921784758	5.930419615988152e-07	4.51985005635932e-06	-1.702926206958616e-05	-0.0003463159135993	1.1993471384858438e-07	2.899956801394209e-10	-0.0009679827004603	-0.0004750047366943	2.2562950237747974e-07	9.36990510119695e-07	0.0155424476999992	-0.0711388385	-0.0441193016000016	0.0534158777999996	1
-0.0271275629446104	0.3284224821330995	0.0888756919883813	-0.0539825575660761	0.0029141165213756	0.0078988886264128	0.1929539814875904	0.0034582793013305	1.1959695722848396e-05	0.0372312389719114	-0.8063900987567975	0.4349340980611829	0.1891676696562915	0.650264991372989	0.0011446899935258	-0.0009813039045549	9.629573529508352e-07	1.310315182912158e-06	-0.0003271051738336	-0.0003100759117627	9.614707130955605e-08	1.0699779626314503e-07	-0.0019308160952318	-0.0009628333947742	9.270481476711904e-07	3.72805079172106e-06	0.0148287477999982	-0.0716990677000002	-0.0423080827000023	0.0554841011999999	1
-0.0189859258914188	0.5379851390921172	-0.0397470756607573	-0.1286227676491425	0.0165438163577341	0.001579830023578	-0.1906384642202421	-0.3835924457078384	0.1471431644041117	0.0363430240402496	0.1123844984270482	0.9187745971838484	0.8441467604303382	0.0126302754866965	-0.0035970430228127	-0.0047417330163401	2.2484031995849743e-05	1.2938718507944745e-05	-0.002099631829965	-0.0017725266561332	3.14185074185847e-06	4.408453819122825e-06	-0.0038278013596608	-0.0018969852644307	3.5985530857288038e-06	1.465206324600415e-05	0.0141137359999988	-0.0722339241	-0.0404631783000019	0.0574737931000007	1
-0.0129473247446313	0.7347298865886744	-0.0454463761835915	-0.0056993005228315	3.2482026446740046e-05	0.0020653731082193	-0.1841057887926487	0.0065326754275943	4.267584824092199e-05	0.0338949414669634	0.4303375704760703	0.3179530720490265	0.1010941560254123	0.1851904245632425	-0.0043001082534216	-0.0007030652306091	4.943007191883685e-07	1.849093099328001e-05	-0.0018131888710812	0.0002864429588789	8.204956918163209e-08	3.2876538851705062e-06	-0.0050364484419423	-0.0012086470822872	1.4608277754836055e-06	2.536581290452362e-05	0.0133974754999991	-0.0727432186000015	-0.0385860572000016	0.0593821373000015	1
-0.0086102580971399	0.8935278707019615	-0.0315061136132179	0.0139402625703735	0.0001943309205311	0.000992635195008	-0.0782215438515959	0.1058842449410533	0.0112114733267371	0.006118609922527	0.3369407591575288	-0.0933968113185412	0.0087229643644706	0.1135290751816472	-0.0035338099796213	0.0007662982738007	5.872130448705961e-07	1.2487812972816109e-05	-0.0026366257484697	-0.0008234368773898	6.780482917660491e-07	6.95179533769801e-06	-0.0058902256867552	-0.0008537772448152	7.28935585592548e-07	3.46947586397532e-05	0.0126800296999996	-0.0732267707000019	-0.0366782141000017	0.0612064326000016	1
-0.0055851589062054	1.007636477018632	-0.0284010507006928	0.0031050629125251	9.641415690417163e-06	0.0008066196809022	-0.0097292619683133	0.0684922818832808	0.0046911926775791	9.46585384482558e-05	0.3212503786799358	-0.0156903804775925	0.0002461880395309	0.1032018058019972	-0.0033910834148067	0.0001427265648136	2.0370872191448332e-08	1.1499446726272108e-05	-0.0027310476789337	-9.442193046415322e-05	8.915500610090786e-09	7.458621425171832e-06	-0.0058886900035997	1.535683156867131e-06	2.3576858041956057e-12	3.4676669958138105e-05	0.0119614620999996	-0.0736844096000017	-0.0347411678000021	0.0629440972000015	1
-0.0035308499000749	1.0814072954409113	-0.0298454731748866	-0.0014444224741936	2.086356283659997e-06	0.0008907522690317	-0.0419152982706484	-0.0321860363023361	0.0010359409328554	0.0017568922291175	0.320836214297942	-0.0004141643819931	1.715321346784221e-07	0.1029358764050307	-0.0028963181882274	0.0004947652265795	2.447926293531236e-07	8.388659047066395e-06	-0.0029138048101181	-0.0001827571311848	3.3400168449207514e-08	8.490258471555989e-06	-0.0060302789250698	-0.0001415889214692	2.0047422498366363e-08	3.636426391428904e-05	0.0112418362999997	-0.0741159731000018	-0.032776460700002	0.0645926713000016	1
-0.0021696681473535	1.1232935306569238	-0.0290974645178033	0.0007480086570835	5.595169505158785e-07	0.0008466624413634	-0.0922185321500259	-0.0503032338793774	0.0025304153387233	0.0085042576719053	0.293197888100338	-0.0276383261976038	0.0007638770750045	0.0859650015864944	-0.003756082907985	-0.0008597647197578	7.391953729383072e-07	1.4108158811785977e-05	-0.0026933328995476	0.0002204719105698	4.860786237466076e-08	7.254042108414403e-06	-0.0059671261345717	6.315279049920235e-05	3.988274129893348e-09	3.560659430580604e-05	0.0105212158999997	-0.0745213085000019	-0.0307856572000016	0.0661498218000017	1
-0.0012879270582439	1.141805510214872	-0.0219198157444521	0.007177648773352	5.151864191338663e-05	0.0004804783222702	-0.1960469410872601	-0.1038284089372346	0.0107803385024378	0.0384344031096714	0.3600698248535255	0.0668719367531881	0.004471855925122	0.1296502787700444	-0.0038610765149244	-0.0001049936069387	1.102365708760483e-08	1.4907911854165686e-05	-0.002599346776147	9.398612339932432e-05	8.833390025453182e-09	6.756603663062138e-06	-0.0057930841256659	0.000174042008906	3.0290620167586264e-08	3.3559823686530226e-05	0.0097996645999999	-0.0749002725000019	-0.0287703421000014	0.0676133446000019	1
-0.0007287648904111	1.1440438036902816	-0.0280940566131124	-0.0061742408686609	3.8121250304218e-05	0.0007892760169794	-0.2606788671969317	-0.0646319261096704	0.0041772858726461	0.0679534718030745	0.3601488423585122	7.901750498711223e-05	6.243766005349417e-09	0.1297071886521731	-0.0039697466482397	-0.000108670133314	1.1809197443653385e-08	1.5758888451510245e-05	-0.0030351684303972	-0.0004358216542505	1.899405135743492e-07	9.212247400599125e-06	-0.0057310967993074	6.198732635878532e-05	3.842428475194115e-09	3.284547052271211e-05	0.0090772463999999	-0.0752527309000022	-0.0267321203000009	0.0689811683000021	1
